t_s,enc_as5600_deg,acc_as5600_deg,clar_counts,clar_deg,cmd_sps,cmd_dir,cmd_vel
11.795351,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.796351,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.797352,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.798352,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.799353,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.800353,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.801354,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.802355,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.803355,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.804356,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.805356,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.806356,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.807357,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.808357,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.809358,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.810358,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.811359,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.812360,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.813360,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.814361,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.815361,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.816361,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.817362,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.818362,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.819363,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.820363,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.821364,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.822365,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.823365,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.824366,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.825366,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.826366,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.827367,309.0234,-452.197266,0,0.0000,0.00,1,0.00
11.828367,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.836610,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.837610,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.838611,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.839611,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.840612,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.841613,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.842613,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.843614,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.844614,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.845614,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.846615,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.847615,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.848616,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.849616,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.850617,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.851618,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.852618,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.853619,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.854619,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.855619,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.856620,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.857620,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.858621,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.859621,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.860622,309.0234,-452.197266,0,0.0000,0.00,1,0.00
11.861623,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.862623,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.863624,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.864624,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.865624,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.866625,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.867625,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.868626,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.869626,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.870627,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.871628,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.872628,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.873629,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.874629,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.875629,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.876630,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.877630,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.878631,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.879631,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.880631,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.881632,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.882632,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.883633,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.884633,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.885634,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.894978,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.895978,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.896978,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.897979,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.898979,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.899980,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.900980,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.901980,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.902981,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.903981,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.904982,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.905982,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.906982,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.907983,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.908983,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.909984,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.910984,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.911984,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.912985,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.913985,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.914986,309.0234,-452.197266,0,0.0000,0.00,1,0.00
11.915986,309.0234,-452.197266,0,0.0000,0.00,1,0.00
11.916987,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.917988,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.918988,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.919989,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.920989,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.921989,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.922990,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.923990,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.924991,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.925991,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.926992,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.927993,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.928993,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.929994,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.930994,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.931994,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.932995,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.933995,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.934996,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.935996,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.936997,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.937998,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.938998,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.939999,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.940999,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.941999,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.943000,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.944000,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.953155,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.954155,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.955155,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.956156,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.957156,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.958157,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.959157,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.960157,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.961158,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.962158,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.963159,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.964159,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.965159,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.966160,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.967160,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.968161,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.969161,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.970161,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.971162,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.972162,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.973163,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.974163,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.975164,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.976165,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.977165,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.978166,309.0234,-452.197266,0,0.0000,0.00,1,0.00
11.979166,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.980166,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.981167,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.982167,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.983168,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.984168,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.985169,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.986170,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.987170,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.988171,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.989171,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.990171,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.991172,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.992172,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.993173,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.994173,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.995174,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.996175,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.997175,308.9355,-452.285156,0,0.0000,0.00,1,0.00
11.998176,308.8477,-452.373047,0,0.0000,0.00,1,0.00
11.999176,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.000176,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.001177,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.002177,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.009469,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.010469,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.011470,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.012470,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.013471,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.014471,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.015472,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.016473,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.017473,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.018474,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.019474,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.020474,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.021475,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.022475,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.023476,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.024476,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.025477,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.026478,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.027478,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.028479,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.029479,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.030479,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.031480,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.032480,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.033481,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.034481,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.035482,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.036483,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.037483,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.038484,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.039484,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.040484,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.041485,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.042485,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.043486,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.044486,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.045487,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.046488,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.047488,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.048489,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.049489,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.050489,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.051490,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.052490,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.053491,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.054491,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.055492,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.056493,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.057493,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.058494,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.066836,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.067837,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.068837,309.0234,-452.197266,0,0.0000,0.00,1,0.00
12.069838,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.070838,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.071838,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.072839,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.073839,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.074840,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.075840,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.076840,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.077841,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.078841,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.079842,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.080842,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.081842,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.082843,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.083843,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.084844,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.085844,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.086844,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.087845,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.088845,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.089846,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.090846,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.091847,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.092848,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.093848,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.094849,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.095849,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.096849,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.097850,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.098850,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.099851,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.100851,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.101852,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.102853,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.103853,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.104854,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.105854,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.106854,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.107855,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.108855,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.109856,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.110856,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.111857,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.112858,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.113858,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.114859,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.115859,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.123172,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.124172,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.125173,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.126173,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.127173,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.128174,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.129174,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.130175,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.131175,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.132175,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.133176,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.134176,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.135177,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.136177,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.137178,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.138179,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.139179,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.140180,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.141180,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.142180,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.143181,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.144181,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.145182,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.146182,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.147183,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.148184,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.149184,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.150185,309.0234,-452.197266,0,0.0000,0.00,1,0.00
12.151185,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.152185,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.153186,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.154186,309.0234,-452.197266,0,0.0000,0.00,1,0.00
12.155187,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.156187,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.157188,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.158189,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.159189,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.160190,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.161190,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.162190,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.163191,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.164191,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.165192,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.166192,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.167193,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.168194,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.169194,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.170195,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.171195,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.172195,309.0234,-452.197266,0,0.0000,0.00,1,0.00
12.180610,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.181610,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.182611,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.183611,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.184611,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.185612,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.186612,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.187613,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.188613,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.189613,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.190614,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.191614,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.192615,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.193615,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.194615,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.195616,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.196616,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.197617,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.198617,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.199617,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.200618,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.201618,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.202619,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.203619,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.204619,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.205620,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.206620,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.207621,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.208621,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.209621,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.210622,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.211622,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.212623,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.213623,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.214624,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.215625,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.216625,309.0234,-452.197266,0,0.0000,0.00,1,0.00
12.217626,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.218626,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.219626,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.220627,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.221627,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.222628,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.223628,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.224629,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.225630,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.226630,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.227631,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.228631,309.0234,-452.197266,0,0.0000,0.00,1,0.00
12.229631,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.237885,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.238885,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.239885,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.240886,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.241886,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.242887,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.243887,309.0234,-452.197266,0,0.0000,0.00,1,0.00
12.244887,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.245888,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.246888,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.247889,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.248889,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.249889,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.250890,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.251890,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.252891,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.253891,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.254891,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.255892,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.256892,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.257893,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.258893,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.259893,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.260894,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.261894,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.262895,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.263895,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.264895,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.265896,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.266896,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.267897,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.268897,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.269898,308.8477,-452.373047,0,0.0000,0.00,1,0.00
12.270899,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.271899,309.0234,-452.197266,0,0.0000,0.00,1,0.00
12.272900,309.0234,-452.197266,0,0.0000,0.00,1,0.00
12.273900,308.9355,-452.285156,0,0.0000,0.00,1,0.00
12.274900,308.9355,-452.285156,0,0.0000,0.00,1,0.00
