t_s,enc_as5600_deg,acc_as5600_deg,clar_counts,clar_deg,cmd_sps,cmd_dir,cmd_vel
5.420010,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.421011,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.422012,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.423013,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.424014,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.425015,185.2734,-626.835938,1137,799.4531,0.00,1,0.00
5.426016,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.427017,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.428018,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.429019,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.430020,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.431021,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.432022,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.433023,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.434024,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.435025,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.436026,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.437027,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.438028,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.439029,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.440030,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.441031,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.442032,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.443033,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.444034,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.445035,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.446036,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.447037,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.448038,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.449039,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.450040,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.451041,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.452042,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.453043,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.454044,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.455045,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.456046,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.457047,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.458048,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.459049,185.2734,-626.835938,1137,799.4531,0.00,1,0.00
5.460049,185.2734,-626.835938,1137,799.4531,0.00,1,0.00
5.461050,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.462051,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.469541,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.470542,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.471543,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.472544,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.473545,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.474546,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.475547,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.476548,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.477549,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.478550,185.5371,-626.572266,1137,799.4531,0.00,1,0.00
5.479551,185.5371,-626.572266,1137,799.4531,0.00,1,0.00
5.480552,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.481553,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.482554,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.483555,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.484556,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.485557,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.486558,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.487559,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.488560,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.489561,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.490562,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.491563,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.492564,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.493565,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.494566,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.495567,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.496568,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.497569,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.498570,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.499571,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.500572,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.501573,185.2734,-626.835938,1137,799.4531,0.00,1,0.00
5.502574,185.2734,-626.835938,1137,799.4531,0.00,1,0.00
5.503575,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.504576,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.505577,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.506578,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.507579,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.508580,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.509581,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.510582,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.511583,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.512584,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.513585,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.514586,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.515587,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.516588,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.517589,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.518590,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.526078,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.527079,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.528080,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.529081,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.530082,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.531082,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.532083,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.533084,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.534085,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.535085,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.536086,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.537087,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.538088,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.539089,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.540090,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.541091,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.542092,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.543093,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.544094,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.545095,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.546096,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.547097,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.548098,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.549099,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.550100,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.551101,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.552102,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.553103,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.554104,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.555105,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.556106,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.557107,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.558108,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.559109,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.560110,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.561111,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.562112,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.563113,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.564114,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.565115,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.566116,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.567117,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.568118,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.569119,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.570120,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.571121,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.572122,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.573123,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.574124,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.575125,185.2734,-626.835938,1137,799.4531,0.00,1,0.00
5.582638,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.583638,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.584639,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.585640,185.2734,-626.835938,1137,799.4531,0.00,1,0.00
5.586641,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.587642,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.588643,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.589644,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.590645,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.591646,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.592647,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.593648,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.594649,185.5371,-626.572266,1137,799.4531,0.00,1,0.00
5.595650,185.5371,-626.572266,1137,799.4531,0.00,1,0.00
5.596651,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.597652,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.598653,185.4492,-626.660156,1137,799.4531,0.00,1,0.00
5.599654,185.3613,-626.748047,1137,799.4531,0.00,1,0.00
5.600655,185.3613,-626.748047,1137,799.4531,1000.00,-1,-1000.00
5.601656,185.4492,-626.660156,1137,799.4531,1000.00,-1,-1000.00
5.602657,185.8008,-626.308594,1135,798.0469,1000.00,-1,-1000.00
5.603658,187.0312,-625.078125,1133,796.6406,1000.00,-1,-1000.00
5.604659,188.4375,-623.671875,1132,795.9375,1000.00,-1,-1000.00
5.605660,189.4922,-622.617188,1132,795.9375,1000.00,-1,-1000.00
5.606661,190.1953,-621.914063,1131,795.2344,1000.00,-1,-1000.00
5.607662,190.8984,-621.210938,1130,794.5312,1000.00,-1,-1000.00
5.608663,192.3047,-619.804688,1128,793.1250,1000.00,-1,-1000.00
5.609664,193.6230,-618.486328,1128,793.1250,1000.00,-1,-1000.00
5.610665,194.2383,-617.871094,1128,793.1250,1000.00,-1,-1000.00
5.611666,195.0293,-617.080078,1126,791.7187,1000.00,-1,-1000.00
5.612667,195.9961,-616.113281,1124,790.3125,1000.00,-1,-1000.00
5.613668,197.3145,-614.794922,1124,790.3125,1000.00,-1,-1000.00
5.614669,198.3691,-613.740234,1123,789.6094,1000.00,-1,-1000.00
5.615670,198.9844,-613.125000,1121,788.2031,1000.00,-1,-1000.00
5.616671,199.9512,-612.158203,1120,787.5000,1000.00,-1,-1000.00
5.617672,201.1816,-610.927734,1118,786.0937,1000.00,-1,-1000.00
5.618673,202.0605,-610.048828,1118,786.0937,1000.00,-1,-1000.00
5.619674,202.9395,-609.169922,1116,784.6875,1000.00,-1,-1000.00
5.620675,203.8184,-608.291016,1115,783.9844,1000.00,-1,-1000.00
5.621676,204.7852,-607.324219,1114,783.2812,1000.00,-1,-1000.00
5.622677,205.8398,-606.269531,1112,781.8750,1000.00,-1,-1000.00
5.623678,206.7187,-605.390625,1111,781.1719,1000.00,-1,-1000.00
5.624679,207.6855,-604.423828,1110,780.4687,1000.00,-1,-1000.00
5.625680,208.5645,-603.544922,1108,779.0625,1000.00,-1,-1000.00
5.626681,209.5312,-602.578125,1107,778.3594,1000.00,-1,-1000.00
5.627682,210.5859,-601.523438,1106,777.6562,1000.00,-1,-1000.00
5.628683,211.4648,-600.644531,1104,776.2500,1000.00,-1,-1000.00
5.629684,212.3437,-599.765625,1103,775.5469,1000.00,-1,-1000.00
5.630685,213.3105,-598.798828,1102,774.8437,1000.00,-1,-1000.00
5.631686,214.2773,-597.832031,1100,773.4375,1000.00,-1,-1000.00
5.639225,220.8691,-591.240234,1091,767.1094,1000.00,-1,-1000.00
5.640226,221.8359,-590.273438,1090,766.4062,1000.00,-1,-1000.00
5.641227,222.6270,-589.482422,1088,765.0000,1000.00,-1,-1000.00
5.642227,223.5937,-588.515625,1087,764.2969,1000.00,-1,-1000.00
5.643228,224.4727,-587.636719,1086,763.5937,1000.00,-1,-1000.00
5.644229,225.2637,-586.845703,1084,762.1875,1000.00,-1,-1000.00
5.645230,226.1426,-585.966797,1084,762.1875,1000.00,-1,-1000.00
5.646230,226.9336,-585.175781,1082,760.7812,1000.00,-1,-1000.00
5.647231,227.9883,-584.121094,1081,760.0781,1000.00,-1,-1000.00
5.648232,228.8672,-583.242188,1079,758.6719,1000.00,-1,-1000.00
5.649233,229.6582,-582.451172,1078,757.9687,1000.00,-1,-1000.00
5.650234,230.5371,-581.572266,1077,757.2656,1000.00,-1,-1000.00
5.651235,231.3281,-580.781250,1076,756.5625,1000.00,-1,-1000.00
5.652236,232.1191,-579.990234,1074,755.1562,1000.00,-1,-1000.00
5.653237,233.0859,-579.023438,1073,754.4531,1000.00,-1,-1000.00
5.654238,233.9648,-578.144531,1072,753.7500,1000.00,-1,-1000.00
5.655239,234.6680,-577.441406,1070,752.3437,1000.00,-1,-1000.00
5.656240,235.6348,-576.474609,1069,751.6406,1000.00,-1,-1000.00
5.657241,236.4258,-575.683594,1068,750.9375,1000.00,-1,-1000.00
5.658242,237.3047,-574.804688,1067,750.2344,1000.00,-1,-1000.00
5.659242,238.0957,-574.013672,1066,749.5312,1000.00,-1,-1000.00
5.660243,238.8867,-573.222656,1064,748.1250,1000.00,-1,-1000.00
5.661244,239.7656,-572.343750,1063,747.4219,1000.00,-1,-1000.00
5.662245,240.6445,-571.464844,1062,746.7187,1000.00,-1,-1000.00
5.663245,241.3477,-570.761719,1060,745.3125,1000.00,-1,-1000.00
5.664246,242.1387,-569.970703,1059,744.6094,1000.00,-1,-1000.00
5.665247,243.1055,-569.003906,1058,743.9062,1000.00,-1,-1000.00
5.666248,243.8965,-568.212891,1056,742.5000,1000.00,-1,-1000.00
5.667249,244.7754,-567.333984,1055,741.7969,1000.00,-1,-1000.00
5.668250,245.4785,-566.630859,1054,741.0937,1000.00,-1,-1000.00
5.669251,246.3574,-565.751953,1052,739.6875,1000.00,-1,-1000.00
5.670252,247.2363,-564.873047,1051,738.9844,1000.00,-1,-1000.00
5.671253,247.9395,-564.169922,1050,738.2812,1000.00,-1,-1000.00
5.672254,248.8184,-563.291016,1048,736.8750,1000.00,-1,-1000.00
5.673255,249.7852,-562.324219,1047,736.1719,1000.00,-1,-1000.00
5.674256,250.4883,-561.621094,1046,735.4687,1000.00,-1,-1000.00
5.675257,251.3672,-560.742188,1045,734.7656,1000.00,-1,-1000.00
5.676258,252.1582,-559.951172,1044,734.0625,1000.00,-1,-1000.00
5.677259,252.8613,-559.248047,1042,732.6562,1000.00,-1,-1000.00
5.678260,253.7402,-558.369141,1041,731.9531,1000.00,-1,-1000.00
5.679261,254.5312,-557.578125,1040,731.2500,1000.00,-1,-1000.00
5.680262,255.4102,-556.699219,1038,729.8437,1000.00,-1,-1000.00
5.681263,256.2891,-555.820313,1037,729.1406,1000.00,-1,-1000.00
5.682264,257.0801,-555.029297,1036,728.4375,1000.00,-1,-1000.00
5.683265,257.8711,-554.238281,1035,727.7344,1000.00,-1,-1000.00
5.684266,258.7500,-553.359375,1033,726.3281,1000.00,-1,-1000.00
5.685267,259.4531,-552.656250,1032,725.6250,1000.00,-1,-1000.00
5.686268,260.3320,-551.777344,1031,724.9219,1000.00,-1,-1000.00
5.687269,261.2109,-550.898438,1030,724.2187,1000.00,-1,-1000.00
5.688270,262.0020,-550.107422,1028,722.8125,1000.00,-1,-1000.00
5.695177,267.6270,-544.482422,1019,716.4844,1000.00,-1,-1000.00
5.696178,268.5059,-543.603516,1018,715.7812,1000.00,-1,-1000.00
5.697179,269.2090,-542.900391,1017,715.0781,1000.00,-1,-1000.00
5.698180,270.0879,-542.021484,1015,713.6719,1000.00,-1,-1000.00
5.699181,270.8789,-541.230469,1014,712.9687,1000.00,-1,-1000.00
5.700182,271.7578,-540.351563,1013,712.2656,1000.00,-1,-1000.00
5.701183,272.5488,-539.560547,1012,711.5625,1000.00,-1,-1000.00
5.702184,273.2520,-538.857422,1010,710.1562,1000.00,-1,-1000.00
5.703185,274.2187,-537.890625,1009,709.4531,1000.00,-1,-1000.00
5.704186,275.0977,-537.011719,1008,708.7500,1000.00,-1,-1000.00
5.705187,275.8887,-536.220703,1007,708.0469,1000.00,-1,-1000.00
5.706188,276.7676,-535.341797,1005,706.6406,1000.00,-1,-1000.00
5.707189,277.6465,-534.462891,1004,705.9375,1000.00,-1,-1000.00
5.708190,278.3496,-533.759766,1003,705.2344,1000.00,-1,-1000.00
5.709191,279.2285,-532.880859,1001,703.8281,1000.00,-1,-1000.00
5.710192,279.9316,-532.177734,1000,703.1250,1000.00,-1,-1000.00
5.711193,280.8984,-531.210938,999,702.4219,1000.00,-1,-1000.00
5.712194,281.8652,-530.244141,997,701.0156,1000.00,-1,-1000.00
5.713195,282.7441,-529.365234,996,700.3125,1000.00,-1,-1000.00
5.714196,283.6230,-528.486328,995,699.6094,1000.00,-1,-1000.00
5.715197,284.4141,-527.695313,994,698.9062,1000.00,-1,-1000.00
5.716198,285.2051,-526.904297,992,697.5000,1000.00,-1,-1000.00
5.717199,286.0840,-526.025391,991,696.7969,1000.00,-1,-1000.00
5.718200,286.8750,-525.234375,990,696.0937,1000.00,-1,-1000.00
5.719201,287.6660,-524.443359,988,694.6875,1000.00,-1,-1000.00
5.720202,288.6328,-523.476563,987,693.9844,1000.00,-1,-1000.00
5.721203,289.5117,-522.597656,986,693.2812,1000.00,-1,-1000.00
5.722204,290.3906,-521.718750,985,692.5781,1000.00,-1,-1000.00
5.723205,291.2695,-520.839844,983,691.1719,1000.00,-1,-1000.00
5.724206,292.1484,-519.960938,982,690.4687,1000.00,-1,-1000.00
5.725207,293.0273,-519.082031,981,689.7656,1000.00,-1,-1000.00
5.726208,293.9941,-518.115234,979,688.3594,1000.00,-1,-1000.00
5.727209,294.7852,-517.324219,978,687.6562,1000.00,-1,-1000.00
5.728210,295.6641,-516.445313,977,686.9531,1000.00,-1,-1000.00
5.729211,296.6309,-515.478516,976,686.2500,1000.00,-1,-1000.00
5.730212,297.4219,-514.687500,974,684.8437,1000.00,-1,-1000.00
5.731213,298.3008,-513.808594,973,684.1406,1000.00,-1,-1000.00
5.732214,299.1797,-512.929688,972,683.4375,1000.00,-1,-1000.00
5.733215,300.2344,-511.875000,971,682.7344,1000.00,-1,-1000.00
5.734216,301.2012,-510.908203,969,681.3281,1000.00,-1,-1000.00
5.735217,301.9922,-510.117187,968,680.6250,1000.00,-1,-1000.00
5.736218,302.9590,-509.150391,967,679.9219,1000.00,-1,-1000.00
5.737219,303.9258,-508.183594,965,678.5156,1000.00,-1,-1000.00
5.738220,304.8047,-507.304687,964,677.8125,1000.00,-1,-1000.00
5.739221,305.6836,-506.425781,963,677.1094,1000.00,-1,-1000.00
5.740222,306.5625,-505.546875,962,676.4062,1000.00,-1,-1000.00
5.741223,307.4414,-504.667969,960,675.0000,1000.00,-1,-1000.00
5.742224,308.4961,-503.613281,959,674.2969,1000.00,-1,-1000.00
5.743225,309.3750,-502.734375,958,673.5937,1000.00,-1,-1000.00
5.744226,310.3418,-501.767578,956,672.1875,1000.00,-1,-1000.00
5.754257,320.0977,-492.011719,944,663.7500,1000.00,-1,-1000.00
5.755258,320.9766,-491.132812,943,663.0469,1000.00,-1,-1000.00
5.756259,322.0312,-490.078125,941,661.6406,1000.00,-1,-1000.00
5.757260,322.9980,-489.111328,940,660.9375,1000.00,-1,-1000.00
5.758261,323.8770,-488.232422,939,660.2344,1000.00,-1,-1000.00
5.759262,324.9316,-487.177734,937,658.8281,1000.00,-1,-1000.00
5.760263,325.7227,-486.386719,936,658.1250,1000.00,-1,-1000.00
5.761264,326.8652,-485.244141,935,657.4219,1000.00,-1,-1000.00
5.762265,327.9199,-484.189453,933,656.0156,1000.00,-1,-1000.00
5.763266,328.7988,-483.310547,932,655.3125,1000.00,-1,-1000.00
5.764267,329.8535,-482.255859,931,654.6094,1000.00,-1,-1000.00
5.765268,330.9082,-481.201172,930,653.9062,1000.00,-1,-1000.00
5.766269,331.7871,-480.322266,928,652.5000,1000.00,-1,-1000.00
5.767270,332.9297,-479.179687,927,651.7969,1000.00,-1,-1000.00
5.768271,333.9844,-478.125000,926,651.0937,1000.00,-1,-1000.00
5.769272,334.8633,-477.246094,925,650.3906,1000.00,-1,-1000.00
5.770273,335.9180,-476.191406,923,648.9844,1000.00,-1,-1000.00
5.771274,336.8848,-475.224609,922,648.2812,1000.00,-1,-1000.00
5.772275,337.8516,-474.257812,921,647.5781,1000.00,-1,-1000.00
5.773276,338.9062,-473.203125,919,646.1719,1000.00,-1,-1000.00
5.774277,339.8730,-472.236328,918,645.4687,1000.00,-1,-1000.00
5.775278,340.9277,-471.181641,917,644.7656,1000.00,-1,-1000.00
5.776279,341.9824,-470.126953,915,643.3594,1000.00,-1,-1000.00
5.777280,342.9492,-469.160156,914,642.6562,1000.00,-1,-1000.00
5.778281,344.0039,-468.105469,913,641.9531,1000.00,-1,-1000.00
5.779282,344.9707,-467.138672,912,641.2500,1000.00,-1,-1000.00
5.780283,345.9375,-466.171875,911,640.5469,1000.00,-1,-1000.00
5.781284,346.9922,-465.117187,909,639.1406,1000.00,-1,-1000.00
5.782285,347.8711,-464.238281,908,638.4375,1000.00,-1,-1000.00
5.783286,348.9258,-463.183594,907,637.7344,1000.00,-1,-1000.00
5.784287,349.9805,-462.128906,905,636.3281,1000.00,-1,-1000.00
5.785288,350.9473,-461.162109,904,635.6250,1000.00,-1,-1000.00
5.786289,352.0020,-460.107422,903,634.9219,1000.00,-1,-1000.00
5.787290,353.0566,-459.052734,902,634.2187,1000.00,-1,-1000.00
5.788291,353.9355,-458.173828,900,632.8125,1000.00,-1,-1000.00
5.789292,354.9023,-457.207031,899,632.1094,1000.00,-1,-1000.00
5.790293,356.0449,-456.064453,898,631.4062,1000.00,-1,-1000.00
5.791294,356.9238,-455.185547,896,630.0000,1000.00,-1,-1000.00
5.792295,357.9785,-454.130859,895,629.2969,1000.00,-1,-1000.00
5.793296,358.9453,-453.164062,894,628.5937,1000.00,-1,-1000.00
5.794297,0.0000,-452.109375,893,627.8906,1000.00,-1,-1000.00
5.795298,1.0547,-451.054687,891,626.4844,1000.00,-1,-1000.00
5.796299,2.0215,-450.087891,890,625.7812,1000.00,-1,-1000.00
5.797300,2.9883,-449.121094,889,625.0781,1000.00,-1,-1000.00
5.798301,3.9551,-448.154297,887,623.6719,1000.00,-1,-1000.00
5.799302,4.9219,-447.187500,886,622.9687,1000.00,-1,-1000.00
5.800303,6.0645,-446.044922,885,622.2656,1000.00,-1,-1000.00
5.801304,7.0312,-445.078125,884,621.5625,1000.00,-1,-1000.00
5.802305,7.9102,-444.199219,883,620.8594,1000.00,-1,-1000.00
5.803306,8.8770,-443.232422,881,619.4531,1000.00,-1,-1000.00
5.846221,47.3730,-404.736328,826,580.7812,1000.00,-1,-1000.00
5.847222,48.2520,-403.857422,825,580.0781,1000.00,-1,-1000.00
5.848223,49.1309,-402.978516,824,579.3750,1000.00,-1,-1000.00
5.849224,50.0098,-402.099609,823,578.6719,1000.00,-1,-1000.00
5.850225,50.8008,-401.308594,821,577.2656,1000.00,-1,-1000.00
5.851226,51.5039,-400.605469,820,576.5625,1000.00,-1,-1000.00
5.852227,52.3828,-399.726562,819,575.8594,1000.00,-1,-1000.00
5.853228,53.2617,-398.847656,817,574.4531,1000.00,-1,-1000.00
5.854229,53.9648,-398.144531,816,573.7500,1000.00,-1,-1000.00
5.855230,54.8438,-397.265625,815,573.0469,1000.00,-1,-1000.00
5.856231,55.7227,-396.386719,813,571.6406,1000.00,-1,-1000.00
5.857232,56.4258,-395.683594,812,570.9375,1000.00,-1,-1000.00
