t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
14.129590,70.4004,-375.9961,0,0.0000,-0.846350,6.699679,9.078215,-0.846350,-13.044808,0.00,1,0.00,14.089654,20.181,-3.143,0.000,0.000,0.000,0.000
14.139561,70.3125,-376.0840,0,0.0000,-6.373365,6.636130,-17.787722,-6.373365,-8.461109,0.00,1,0.00,14.111212,20.181,-3.143,0.000,0.000,0.000,0.000
14.149543,70.3125,-376.0840,0,0.0000,3.704429,6.673104,-3.605668,3.704429,-12.142194,0.00,1,0.00,14.119628,20.181,-3.143,0.000,0.000,0.000,0.000
14.159512,70.3125,-376.0840,0,0.0000,17.500418,6.847583,9.334992,17.500418,-5.448006,0.00,1,0.00,14.119628,20.181,-3.143,0.000,0.000,0.000,0.000
14.169481,70.3125,-376.0840,0,0.0000,14.911687,6.996237,-1.480215,14.911687,-1.258752,0.00,1,0.00,14.139561,20.181,-3.143,0.000,0.000,0.000,0.000
14.179463,70.3125,-376.0840,0,0.0000,-6.552331,6.930832,11.054627,-6.552331,18.160021,0.00,1,0.00,14.149543,20.181,-3.143,0.000,0.000,0.000,0.000
14.189434,70.3125,-376.0840,0,0.0000,-14.638149,6.784890,1.820790,-14.638149,-17.678785,0.00,1,0.00,14.149543,20.181,-3.143,0.000,0.000,0.000,0.000
14.199408,70.4004,-375.9961,0,0.0000,-19.475035,6.590626,0.186748,-19.475035,15.339650,0.00,1,0.00,14.169481,20.181,-3.143,0.000,0.000,0.000,0.000
14.209390,70.4004,-375.9961,0,0.0000,-12.882002,6.462051,-0.202909,-12.882002,11.614871,0.00,1,0.00,14.179463,20.181,-3.143,0.000,0.000,0.000,0.000
14.219354,70.3125,-376.0840,0,0.0000,3.880402,6.500715,-4.574721,3.880402,-4.334702,0.00,1,0.00,14.179463,20.181,-3.143,0.000,0.000,0.000,0.000
14.229467,70.3125,-376.0840,0,0.0000,9.354745,6.595320,10.374675,9.354745,10.052654,0.00,1,0.00,14.199408,20.181,-3.143,0.000,0.000,0.000,0.000
14.239314,70.4004,-375.9961,0,0.0000,-9.549872,6.501273,2.644994,-9.549872,-19.552248,0.00,1,0.00,14.209390,20.181,-3.143,0.000,0.000,0.000,0.000
14.249407,70.4004,-375.9961,0,0.0000,4.155735,6.543217,-11.069592,4.155735,0.629675,0.00,1,0.00,14.209390,20.181,-3.143,0.000,0.000,0.000,0.000
14.259391,70.3125,-376.0840,0,0.0000,12.226589,6.665275,-0.691326,12.226589,4.973355,0.00,1,0.00,14.229467,20.181,-3.143,0.000,0.000,0.000,0.000
14.269372,70.3125,-376.0840,0,0.0000,18.670584,6.851626,-0.099359,18.670584,9.052477,0.00,1,0.00,14.239314,20.181,-3.143,0.000,0.000,0.000,0.000
14.279331,70.3125,-376.0840,0,0.0000,-8.456919,6.767404,2.032079,-8.456919,-13.512276,0.00,1,0.00,14.239314,20.181,-3.143,0.000,0.000,0.000,0.000
14.289311,70.4004,-375.9961,0,0.0000,0.548871,6.772882,7.654263,0.548871,7.040150,0.00,1,0.00,14.249407,20.181,-3.143,0.000,0.000,0.000,0.000
14.299297,70.3125,-376.0840,0,0.0000,-10.448895,6.668540,-12.288240,-10.448895,-8.580819,0.00,1,0.00,14.279331,20.181,-3.143,0.000,0.000,0.000,0.000
14.309261,70.3125,-376.0840,0,0.0000,-4.964377,6.619080,-18.808849,-4.964377,2.308609,0.00,1,0.00,14.279331,20.181,-3.143,0.000,0.000,0.000,0.000
14.319237,70.3125,-376.0840,0,0.0000,-19.528904,6.424279,10.579379,-19.528904,-13.768456,0.00,1,0.00,14.289311,20.181,-3.143,0.000,0.000,0.000,0.000
14.329222,70.3125,-376.0840,0,0.0000,-7.015610,6.354228,-4.145560,-7.015610,-3.301604,0.00,1,0.00,14.299297,20.181,-3.143,0.000,0.000,0.000,0.000
14.339188,70.3125,-376.0840,0,0.0000,8.749012,6.441421,-0.555455,8.749012,-13.676877,0.00,1,0.00,14.299297,20.181,-3.143,0.000,0.000,0.000,0.000
14.349160,70.3125,-376.0840,0,0.0000,10.028113,6.541421,11.028292,10.028113,1.526304,0.00,1,0.00,14.319237,20.181,-3.143,0.000,0.000,0.000,0.000
14.359138,70.4004,-375.9961,0,0.0000,-10.359711,6.438031,-7.685388,-10.359711,-10.963648,0.00,1,0.00,14.329222,20.181,-3.143,0.000,0.000,0.000,0.000
14.369100,70.4004,-375.9961,0,0.0000,-18.212692,6.256615,0.445920,-18.212692,-4.222773,0.00,1,0.00,14.329222,20.181,-3.143,0.000,0.000,0.000,0.000
14.379216,70.4004,-375.9961,0,0.0000,0.821211,6.264921,-0.223858,0.821211,1.436521,0.00,1,0.00,14.359138,20.181,-3.143,0.000,0.000,0.000,0.000
14.389197,70.3125,-376.0840,0,0.0000,-8.683769,6.178240,-6.899491,-8.683769,17.936760,0.00,1,0.00,14.369100,20.181,-3.143,0.000,0.000,0.000,0.000
14.399160,70.3125,-376.0840,0,0.0000,-0.607529,6.172188,-6.122572,-0.607529,7.720702,0.00,1,0.00,14.369100,20.181,-3.143,0.000,0.000,0.000,0.000
14.409140,70.3125,-376.0840,0,0.0000,12.898762,6.300918,18.076223,12.898762,8.336611,0.00,1,0.00,14.379216,20.181,-3.143,0.000,0.000,0.000,0.000
14.419093,70.4004,-375.9961,0,0.0000,-0.120907,6.299714,-8.070854,-0.120907,-8.879496,0.00,1,0.00,14.379216,20.181,-3.143,0.000,0.000,0.000,0.000
14.429075,70.3125,-376.0840,0,0.0000,13.221979,6.431683,17.065271,13.221979,19.342157,0.00,1,0.00,14.409140,20.181,-3.143,0.000,0.000,0.000,0.000
14.439036,70.3125,-376.0840,0,0.0000,0.450110,6.436166,6.601413,0.450110,18.613722,0.00,1,0.00,14.409140,20.181,-3.143,0.000,0.000,0.000,0.000
14.448991,70.4004,-375.9961,0,0.0000,0.749385,6.443626,-14.951191,0.749385,2.389413,0.00,1,0.00,14.409140,20.181,-3.143,0.000,0.000,0.000,0.000
14.458973,70.3125,-376.0840,0,0.0000,-9.974244,6.344063,-0.532111,-9.974244,10.525509,0.00,1,0.00,14.439036,20.181,-3.143,0.000,0.000,0.000,0.000
14.469069,70.3125,-376.0840,0,0.0000,12.959215,6.474899,-1.417367,12.959215,-13.509283,0.00,1,0.00,14.439036,20.181,-3.143,0.000,0.000,0.000,0.000
14.479022,70.4004,-375.9961,0,0.0000,-14.949994,6.326101,-8.381501,-14.949994,12.638990,0.00,1,0.00,14.439036,20.181,-3.143,0.000,0.000,0.000,0.000
14.488987,70.3125,-376.0840,0,0.0000,16.407465,6.489602,-4.164115,16.407465,-12.501324,0.00,1,0.00,14.439036,20.181,-3.143,0.000,0.000,0.000,0.000
14.498959,70.4004,-375.9961,0,0.0000,-6.955754,6.420246,-0.199317,-6.955754,-8.199542,0.00,1,0.00,14.469069,20.181,-3.143,0.000,0.000,0.000,0.000
14.508946,70.4004,-375.9961,0,0.0000,-5.881955,6.361496,13.962984,-5.881955,-2.376844,0.00,1,0.00,14.488987,20.181,-3.143,0.000,0.000,0.000,0.000
14.518905,70.3125,-376.0840,0,0.0000,-8.490438,6.276940,-2.449268,-8.490438,-13.713388,0.00,1,0.00,14.488987,20.181,-3.143,0.000,0.000,0.000,0.000
14.528879,70.3125,-376.0840,0,0.0000,14.693215,6.423476,-0.874482,14.693215,-4.517859,0.00,1,0.00,14.498959,20.181,-3.143,0.000,0.000,0.000,0.000
14.538850,70.3125,-376.0840,0,0.0000,9.858126,6.521781,-12.295423,9.858126,-11.841123,0.00,1,0.00,14.498959,20.181,-3.143,0.000,0.000,0.000,0.000
14.548822,70.3125,-376.0840,0,0.0000,10.115502,6.622653,12.029068,10.115502,-15.354614,0.00,1,0.00,14.508946,20.181,-3.143,0.000,0.000,0.000,0.000
14.558937,70.4004,-375.9961,0,0.0000,-3.301006,6.589266,-14.289793,-3.301006,9.534309,0.00,1,0.00,14.538850,20.181,-3.143,0.000,0.000,0.000,0.000
14.568902,70.3125,-376.0840,0,0.0000,-5.033211,6.539105,2.804807,-5.033211,-5.814918,0.00,1,0.00,14.538850,20.181,-3.143,0.000,0.000,0.000,0.000
14.578879,70.3125,-376.0840,0,0.0000,5.661090,6.595581,-0.455497,5.661090,-8.045714,0.00,1,0.00,14.548822,20.181,-3.143,0.000,0.000,0.000,0.000
14.588861,70.3125,-376.0840,0,0.0000,-18.067842,6.415227,-16.175825,-18.067842,8.783129,0.00,1,0.00,14.558937,20.181,-3.143,0.000,0.000,0.000,0.000
14.598818,70.3125,-376.0840,0,0.0000,12.949039,6.544174,5.844246,12.949039,2.499547,0.00,1,0.00,14.558937,20.181,-3.143,0.000,0.000,0.000,0.000
14.609583,70.3125,-376.0840,0,0.0000,0.806247,6.552853,5.404312,0.806247,-3.937863,0.00,1,0.00,14.578879,20.181,-3.143,0.000,0.000,0.000,0.000
14.618742,70.3125,-376.0840,0,0.0000,-19.225439,6.376787,2.676718,-19.225439,18.328812,0.00,1,0.00,14.588861,20.181,-3.143,0.000,0.000,0.000,0.000
14.628699,70.3125,-376.0840,0,0.0000,-3.995923,6.336999,2.628235,-3.995923,-19.325397,0.00,1,0.00,14.588861,20.181,-3.143,0.000,0.000,0.000,0.000
14.638676,70.3125,-376.0840,0,0.0000,2.771288,6.364648,-11.660959,2.771288,-4.056376,0.00,1,0.00,14.609583,20.181,-3.143,0.000,0.000,0.000,0.000
14.648654,70.3125,-376.0840,0,0.0000,14.545973,6.509788,-1.810615,14.545973,0.620697,0.00,1,0.00,14.609583,20.181,-3.143,0.000,0.000,0.000,0.000
14.658757,70.3125,-376.0840,0,0.0000,-6.412869,6.444999,-9.906010,-6.412869,5.737704,0.00,1,0.00,14.618742,20.181,-3.143,0.000,0.000,0.000,0.000
14.668739,70.3125,-376.0840,0,0.0000,-6.918644,6.375930,-8.319851,-6.918644,18.385674,0.00,1,0.00,14.638676,20.181,-3.143,0.000,0.000,0.000,0.000
14.678704,70.4004,-375.9961,0,0.0000,-4.381988,6.332263,16.752829,-4.381988,4.154539,0.00,1,0.00,14.638676,20.181,-3.143,0.000,0.000,0.000,0.000
14.688680,70.3125,-376.0840,0,0.0000,-5.589264,6.276505,-11.045650,-5.589264,-1.798644,0.00,1,0.00,14.658757,20.181,-3.143,0.000,0.000,0.000,0.000
14.698661,70.3125,-376.0840,0,0.0000,4.138378,6.317810,0.281319,4.138378,-4.525640,0.00,1,0.00,14.668739,20.181,-3.143,0.000,0.000,0.000,0.000
14.708617,70.3125,-376.0840,0,0.0000,2.858078,6.346265,13.720572,2.858078,1.154604,0.00,1,0.00,14.668739,20.181,-3.143,0.000,0.000,0.000,0.000
14.718603,70.3125,-376.0840,0,0.0000,11.507132,6.461164,3.590106,11.507132,0.823007,0.00,1,0.00,14.688680,20.181,-3.143,0.000,0.000,0.000,0.000
14.728571,70.2246,-376.1719,0,0.0000,-8.571840,6.375720,15.586253,-8.571840,2.856283,0.00,1,0.00,14.688680,20.181,-3.143,0.000,0.000,0.000,0.000
14.738541,70.3125,-376.0840,0,0.0000,-13.527838,6.240834,-17.767370,-13.527838,-17.096395,0.00,1,0.00,14.698661,20.181,-3.143,0.000,0.000,0.000,0.000
14.748525,70.3125,-376.0840,0,0.0000,18.651430,6.427050,-6.091448,18.651430,-4.193444,0.00,1,0.00,14.718603,20.181,-3.143,0.000,0.000,0.000,0.000
14.758506,70.3125,-376.0840,0,0.0000,-7.195175,6.355235,3.858256,-7.195175,-11.237784,0.00,1,0.00,14.738541,20.181,-3.143,0.000,0.000,0.000,0.000
14.768463,70.3125,-376.0840,0,0.0000,12.319963,6.477892,-12.271481,12.319963,-18.565239,0.00,1,0.00,14.738541,20.181,-3.143,0.000,0.000,0.000,0.000
14.778442,70.3125,-376.0840,0,0.0000,9.136273,6.569063,-14.135366,9.136273,-14.945804,0.00,1,0.00,14.748525,20.181,-3.143,0.000,0.000,0.000,0.000
14.788544,70.3125,-376.0840,0,0.0000,15.717336,6.727840,0.337582,15.717336,-11.038467,0.00,1,0.00,14.748525,20.181,-3.143,0.000,0.000,0.000,0.000
14.798513,70.3125,-376.0840,0,0.0000,-13.420099,6.594055,-17.925388,-13.420099,-11.220427,0.00,1,0.00,14.768463,20.181,-3.143,0.000,0.000,0.000,0.000
14.808494,70.3125,-376.0840,0,0.0000,14.040796,6.734182,-3.645771,14.040796,7.410054,0.00,1,0.00,14.788544,20.181,-3.143,0.000,0.000,0.000,0.000
14.818465,70.3125,-376.0840,0,0.0000,-0.897826,6.725231,18.137873,-0.897826,3.641581,0.00,1,0.00,14.788544,20.181,-3.143,0.000,0.000,0.000,0.000
14.828436,70.3125,-376.0840,0,0.0000,2.342726,6.748593,-1.700482,2.342726,-0.082001,0.00,1,0.00,14.798513,20.181,-3.143,0.000,0.000,0.000,0.000
14.838391,70.3125,-376.0840,0,0.0000,-5.696404,6.691891,10.588956,-5.696404,7.581838,0.00,1,0.00,14.798513,20.181,-3.143,0.000,0.000,0.000,0.000
14.848352,70.3125,-376.0840,0,0.0000,5.600636,6.747679,3.798401,5.600636,-6.166266,0.00,1,0.00,14.798513,20.181,-3.143,0.000,0.000,0.000,0.000
14.858333,70.3125,-376.0840,0,0.0000,-13.852253,6.609433,-14.683639,-13.852253,3.560776,0.00,1,0.00,14.828436,20.181,-3.143,0.000,0.000,0.000,0.000
14.868424,70.2246,-376.1719,0,0.0000,8.582016,6.696034,9.865907,8.582016,13.417705,0.00,1,0.00,14.828436,20.181,-3.143,0.000,0.000,0.000,0.000
14.878378,70.3125,-376.0840,0,0.0000,-3.798401,6.658225,-17.712902,-3.798401,18.753782,0.00,1,0.00,14.828436,20.181,-3.143,0.000,0.000,0.000,0.000
14.888365,70.3125,-376.0840,0,0.0000,-13.536218,6.523026,4.475361,-13.536218,-7.452551,0.00,1,0.00,14.868424,20.181,-3.143,0.000,0.000,0.000,0.000
14.898321,70.3125,-376.0840,0,0.0000,-17.857153,6.345240,0.436942,-17.857153,-0.151433,0.00,1,0.00,14.868424,20.181,-3.143,0.000,0.000,0.000,0.000
14.908277,70.3125,-376.0840,0,0.0000,5.062540,6.395637,10.129868,5.062540,18.803461,0.00,1,0.00,14.868424,20.181,-3.143,0.000,0.000,0.000,0.000
14.918256,70.3125,-376.0840,0,0.0000,-4.569334,6.350035,-7.786542,-4.569334,6.834847,0.00,1,0.00,14.898321,20.181,-3.143,0.000,0.000,0.000,0.000
14.928216,70.3125,-376.0840,0,0.0000,-3.899556,6.311196,-17.539324,-3.899556,19.008764,0.00,1,0.00,14.898321,20.181,-3.143,0.000,0.000,0.000,0.000
14.938195,70.3125,-376.0840,0,0.0000,17.593792,6.486764,-7.076063,17.593792,7.164050,0.00,1,0.00,14.918256,20.181,-3.143,0.000,0.000,0.000,0.000
14.948153,70.3125,-376.0840,0,0.0000,15.088858,6.637019,-0.101754,15.088858,-13.144167,0.00,1,0.00,14.918256,20.181,-3.143,0.000,0.000,0.000,0.000
14.958267,70.3125,-376.0840,0,0.0000,-8.225879,6.553823,-5.013458,-8.225879,-5.908291,0.00,1,0.00,14.928216,20.181,-3.143,0.000,0.000,0.000,0.000
14.968246,70.4004,-375.9961,0,0.0000,-11.674128,6.437326,-17.997812,-11.674128,4.241328,0.00,1,0.00,14.938195,20.181,-3.143,0.000,0.000,0.000,0.000
14.978206,70.3125,-376.0840,0,0.0000,8.314464,6.520138,16.150686,8.314464,-3.626019,0.00,1,0.00,14.938195,20.181,-3.143,0.000,0.000,0.000,0.000
14.988183,70.3125,-376.0840,0,0.0000,-1.033098,6.509832,8.374319,-1.033098,-12.140997,0.00,1,0.00,14.958267,20.181,-3.143,0.000,0.000,0.000,0.000
14.998168,70.3125,-376.0840,0,0.0000,-9.244013,6.417531,-0.521936,-9.244013,19.131468,0.00,1,0.00,14.968246,20.181,-3.143,0.000,0.000,0.000,0.000
15.008121,70.3125,-376.0840,0,0.0000,14.522031,6.562083,-2.735375,14.522031,3.547608,0.00,1,0.00,14.968246,20.181,-3.143,0.000,0.000,0.000,0.000
15.018103,70.3125,-376.0840,0,0.0000,-13.120225,6.431130,2.509722,-13.120225,12.926295,0.00,1,0.00,14.988183,20.181,-3.143,0.000,0.000,0.000,0.000
15.028073,70.3125,-376.0840,0,0.0000,15.733497,6.587993,17.421410,15.733497,-17.234062,0.00,1,0.00,14.988183,20.181,-3.143,0.000,0.000,0.000,0.000
15.038043,70.3125,-376.0840,0,0.0000,-10.344149,6.484872,-4.205415,-10.344149,-17.074848,0.00,1,0.00,14.998168,20.181,-3.143,0.000,0.000,0.000,0.000
15.048023,70.3125,-376.0840,0,0.0000,17.477673,6.659317,19.056648,17.477673,10.747571,0.00,1,0.00,15.018103,20.181,-3.143,0.000,0.000,0.000,0.000
15.057979,70.3125,-376.0840,0,0.0000,6.517616,6.724199,-1.529895,6.517616,-10.930129,0.00,1,0.00,15.018103,20.181,-3.143,0.000,0.000,0.000,0.000
15.068097,70.3125,-376.0840,0,0.0000,-11.120468,6.611671,-6.735488,-11.120468,-15.818491,0.00,1,0.00,15.038043,20.181,-3.143,0.000,0.000,0.000,0.000
15.078063,70.3125,-376.0840,0,0.0000,-14.395138,6.468209,-10.896610,-14.395138,-19.212870,0.00,1,0.00,15.038043,20.181,-3.143,0.000,0.000,0.000,0.000
15.088036,70.3125,-376.0840,0,0.0000,4.393360,6.512020,11.623849,4.393360,13.422493,0.00,1,0.00,15.057979,20.181,-3.143,0.000,0.000,0.000,0.000
15.098021,70.3125,-376.0840,0,0.0000,-3.938462,6.472690,2.137424,-3.938462,-3.630807,0.00,1,0.00,15.078063,20.181,-3.143,0.000,0.000,0.000,0.000
15.109478,70.3125,-376.0840,0,0.0000,-5.559935,6.408990,-10.625467,-5.559935,-1.878251,0.00,1,0.00,15.078063,20.181,-3.143,0.000,0.000,0.000,0.000
15.117980,70.4004,-375.9961,0,0.0000,8.406042,6.480450,-0.068833,8.406042,1.212663,0.00,1,0.00,15.088036,20.181,-3.143,0.000,0.000,0.000,0.000
15.127962,70.3125,-376.0840,0,0.0000,-18.371307,6.297067,-8.350976,-18.371307,-7.008427,0.00,1,0.00,15.098021,20.181,-3.143,0.000,0.000,0.000,0.000
15.137936,70.3125,-376.0840,0,0.0000,-13.942634,6.158003,18.517954,-13.942634,-6.484695,0.00,1,0.00,15.098021,20.181,-3.143,0.000,0.000,0.000,0.000
15.147910,70.3125,-376.0840,0,0.0000,-3.999514,6.118108,-10.438720,-3.999514,-18.300081,0.00,1,0.00,15.117980,20.181,-3.143,0.000,0.000,0.000,0.000
15.157891,70.4004,-375.9961,0,0.0000,2.196081,6.140025,-0.251391,2.196081,0.635661,0.00,1,0.00,15.137936,20.181,-3.143,0.000,0.000,0.000,0.000
15.167861,70.3125,-376.0840,0,0.0000,-5.030218,6.089874,10.253169,-5.030218,17.879299,0.00,1,0.00,15.137936,20.181,-3.143,0.000,0.000,0.000,0.000
15.177832,70.3125,-376.0840,0,0.0000,8.983045,6.179444,2.437297,8.983045,-0.255581,0.00,1,0.00,15.147910,20.181,-3.143,0.000,0.000,0.000,0.000
15.187816,70.3125,-376.0840,0,0.0000,-9.232041,6.087271,2.615067,-9.232041,-19.574993,0.00,1,0.00,15.157891,20.181,-3.143,0.000,0.000,0.000,0.000
15.197778,70.4004,-375.9961,0,0.0000,-19.193117,5.896070,-4.070143,-19.193117,-6.331466,0.00,1,0.00,15.157891,20.181,-3.143,0.000,0.000,0.000,0.000
15.207757,70.3125,-376.0840,0,0.0000,-1.999158,5.876120,-0.202310,-1.999158,0.407014,0.00,1,0.00,15.177832,20.181,-3.143,0.000,0.000,0.000,0.000
15.217740,70.4004,-375.9961,0,0.0000,3.210026,5.908163,-14.647726,3.210026,-17.895460,0.00,1,0.00,15.197778,20.181,-3.143,0.000,0.000,0.000,0.000
15.227840,70.3125,-376.0840,0,0.0000,0.683545,5.915066,-5.790976,0.683545,15.707160,0.00,1,0.00,15.197778,20.181,-3.143,0.000,0.000,0.000,0.000
15.237818,70.3125,-376.0840,0,0.0000,9.926360,6.014112,10.794857,9.926360,7.856573,0.00,1,0.00,15.207757,20.181,-3.143,0.000,0.000,0.000,0.000
15.247796,70.4004,-375.9961,0,0.0000,3.663727,6.050672,-16.930597,3.663727,18.711884,0.00,1,0.00,15.217740,20.181,-3.143,0.000,0.000,0.000,0.000
15.257777,70.3125,-376.0840,0,0.0000,5.376180,6.104331,3.111864,5.376180,-5.379173,0.00,1,0.00,15.237818,20.181,-3.143,0.000,0.000,0.000,0.000
15.267737,70.3125,-376.0840,0,0.0000,-3.419518,6.070273,8.737041,-3.419518,-2.557007,0.00,1,0.00,15.237818,20.181,-3.143,0.000,0.000,0.000,0.000
15.277717,70.4004,-375.9961,0,0.0000,12.372636,6.193752,-0.697910,12.372636,7.784747,0.00,1,0.00,15.247796,20.181,-3.143,0.000,0.000,0.000,0.000
15.287700,70.4004,-375.9961,0,0.0000,-8.267179,6.111220,-6.885724,-8.267179,17.862541,0.00,1,0.00,15.257777,20.181,-3.143,0.000,0.000,0.000,0.000
15.297660,70.3125,-376.0840,0,0.0000,15.073296,6.261335,17.320253,15.073296,-17.606361,0.00,1,0.00,15.257777,20.181,-3.143,0.000,0.000,0.000,0.000
15.307642,70.3125,-376.0840,0,0.0000,-11.198878,6.149548,-4.161721,-11.198878,-2.562993,0.00,1,0.00,15.277717,20.181,-3.143,0.000,0.000,0.000,0.000
15.317623,70.4004,-375.9961,0,0.0000,-4.912303,6.100513,-13.739725,-4.912303,9.441534,0.00,1,0.00,15.287700,20.181,-3.143,0.000,0.000,0.000,0.000
15.327579,70.3125,-376.0840,0,0.0000,18.601152,6.285707,-15.337256,18.601152,16.385916,0.00,1,0.00,15.287700,20.181,-3.143,0.000,0.000,0.000,0.000
15.337562,70.3125,-376.0840,0,0.0000,10.413580,6.389655,-0.595558,10.413580,-15.398907,0.00,1,0.00,15.307642,20.181,-3.143,0.000,0.000,0.000,0.000
15.347547,70.3125,-376.0840,0,0.0000,9.233837,6.481864,-13.592482,9.233837,-14.801554,0.00,1,0.00,15.327579,20.181,-3.143,0.000,0.000,0.000,0.000
15.357641,70.3125,-376.0840,0,0.0000,-18.713081,6.292993,-0.002394,-18.713081,-18.463486,0.00,1,0.00,15.327579,20.181,-3.143,0.000,0.000,0.000,0.000
15.367484,70.3125,-376.0840,0,0.0000,-18.171392,6.114114,-8.730456,-18.171392,-8.723274,0.00,1,0.00,15.337562,20.181,-3.143,0.000,0.000,0.000,0.000
15.377603,70.3125,-376.0840,0,0.0000,13.503896,6.250760,-13.384785,13.503896,-13.776237,0.00,1,0.00,15.347547,20.181,-3.143,0.000,0.000,0.000,0.000
15.387566,70.3125,-376.0840,0,0.0000,-16.335039,6.088030,-14.402320,-16.335039,-0.314838,0.00,1,0.00,15.347547,20.181,-3.143,0.000,0.000,0.000,0.000
15.397541,70.3125,-376.0840,0,0.0000,2.723404,6.115196,-5.781399,2.723404,10.427945,0.00,1,0.00,15.367484,20.181,-3.143,0.000,0.000,0.000,0.000
15.407526,70.3125,-376.0840,0,0.0000,14.359224,6.258587,8.387487,14.359224,-3.509900,0.00,1,0.00,15.377603,20.181,-3.143,0.000,0.000,0.000,0.000
15.417484,70.3125,-376.0840,0,0.0000,10.963050,6.367746,-10.444106,10.963050,-11.422138,0.00,1,0.00,15.377603,20.181,-3.143,0.000,0.000,0.000,0.000
15.427466,70.3125,-376.0840,0,0.0000,13.482348,6.502326,6.479907,13.482348,1.301847,0.00,1,0.00,15.397541,20.181,-3.143,0.000,0.000,0.000,0.000
15.437431,70.3125,-376.0840,0,0.0000,15.091252,6.652711,0.311246,15.091252,-4.902727,0.00,1,0.00,15.397541,20.181,-3.143,0.000,0.000,0.000,0.000
15.447408,70.3125,-376.0840,0,0.0000,11.924920,6.771698,-5.864597,11.924920,12.219407,0.00,1,0.00,15.417484,20.181,-3.143,0.000,0.000,0.000,0.000
15.457389,70.3125,-376.0840,0,0.0000,11.871051,6.890171,17.129316,11.871051,9.661801,0.00,1,0.00,15.427466,20.181,-3.143,0.000,0.000,0.000,0.000
15.467351,70.2246,-376.1719,0,0.0000,-16.867151,6.722140,-11.862671,-16.867151,10.708666,0.00,1,0.00,15.427466,20.181,-3.143,0.000,0.000,0.000,0.000
15.477330,70.3125,-376.0840,0,0.0000,15.108610,6.872909,11.140221,15.108610,-14.541184,0.00,1,0.00,15.447408,20.181,-3.143,0.000,0.000,0.000,0.000
15.487312,70.3125,-376.0840,0,0.0000,9.487024,6.967618,-2.817377,9.487024,5.284602,0.00,1,0.00,15.457389,20.181,-3.143,0.000,0.000,0.000,0.000
15.497267,70.3125,-376.0840,0,0.0000,13.993510,7.106924,-1.675343,13.993510,-9.221268,0.00,1,0.00,15.457389,20.181,-3.143,0.000,0.000,0.000,0.000
15.507382,70.4004,-375.9961,0,0.0000,-11.294646,6.992690,-13.740922,-11.294646,-9.202713,0.00,1,0.00,15.477330,20.181,-3.143,0.000,0.000,0.000,0.000
15.517368,70.3125,-376.0840,0,0.0000,15.146917,7.143931,12.020090,15.146917,19.485210,0.00,1,0.00,15.497267,20.181,-3.143,0.000,0.000,0.000,0.000
15.527325,70.3125,-376.0840,0,0.0000,13.799580,7.281334,-1.057040,13.799580,13.065159,0.00,1,0.00,15.497267,20.181,-3.143,0.000,0.000,0.000,0.000
15.537305,70.4004,-375.9961,0,0.0000,14.403518,7.425096,8.207323,14.403518,-3.400964,0.00,1,0.00,15.507382,20.181,-3.143,0.000,0.000,0.000,0.000
15.547291,70.2246,-376.1719,0,0.0000,-16.488268,7.260444,-15.747862,-16.488268,-17.331627,0.00,1,0.00,15.527325,20.181,-3.143,0.000,0.000,0.000,0.000
15.557252,70.3125,-376.0840,0,0.0000,15.997458,7.419778,-3.584120,15.997458,-5.417480,0.00,1,0.00,15.527325,20.181,-3.143,0.000,0.000,0.000,0.000
15.567228,70.3125,-376.0840,0,0.0000,9.633669,7.515874,13.430873,9.633669,-8.337209,0.00,1,0.00,15.537305,20.181,-3.143,0.000,0.000,0.000,0.000
15.577209,70.3125,-376.0840,0,0.0000,8.655638,7.602266,-11.277288,8.655638,8.209119,0.00,1,0.00,15.557252,20.181,-3.143,0.000,0.000,0.000,0.000
15.587169,70.4004,-375.9961,0,0.0000,-1.031901,7.591989,-14.507067,-1.031901,4.645350,0.00,1,0.00,15.557252,20.181,-3.143,0.000,0.000,0.000,0.000
15.597146,70.3125,-376.0840,0,0.0000,-1.562815,7.576396,-13.511079,-1.562815,17.915213,0.00,1,0.00,15.567228,20.181,-3.143,0.000,0.000,0.000,0.000
15.607208,70.3125,-376.0840,0,0.0000,14.700997,7.724303,9.877279,14.700997,2.897583,0.00,1,0.00,15.577209,20.181,-3.143,0.000,0.000,0.000,0.000
15.617175,70.3125,-376.0840,0,0.0000,-6.652888,7.657987,-15.539566,-6.652888,-7.913435,0.00,1,0.00,15.577209,20.181,-3.143,0.000,0.000,0.000,0.000
15.627155,70.3125,-376.0840,0,0.0000,-17.536331,7.482975,-11.118074,-17.536331,-2.024896,0.00,1,0.00,15.597146,20.181,-3.143,0.000,0.000,0.000,0.000
15.637136,70.3125,-376.0840,0,0.0000,15.037382,7.633063,12.643181,15.037382,16.473904,0.00,1,0.00,15.607208,20.181,-3.143,0.000,0.000,0.000,0.000
15.647097,70.2246,-376.1719,0,0.0000,4.766257,7.680540,16.037560,4.766257,3.649362,0.00,1,0.00,15.607208,20.181,-3.143,0.000,0.000,0.000,0.000
