t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
13.569041,16.8750,-1333.6523,0,0.0000,0.008380,2.065148,-0.001197,0.008380,0.003591,0.00,1,0.00,13.539087,84.977,2.512,0.000,0.000,0.000,0.000
13.579032,16.6992,-1333.8281,0,0.0000,0.005387,2.065202,-0.001197,0.005387,0.000599,0.00,1,0.00,13.549079,84.977,2.512,0.000,0.000,0.000,0.000
13.589004,16.6992,-1333.8281,0,0.0000,0.005986,2.065261,0.000000,0.005986,-0.001197,0.00,1,0.00,13.549079,84.977,2.512,0.000,0.000,0.000,0.000
13.598995,16.6992,-1333.8281,0,0.0000,0.005986,2.065321,0.000000,0.005986,-0.005387,0.00,1,0.00,13.569041,84.977,2.512,0.000,0.000,0.000,0.000
13.608988,16.7871,-1333.7402,0,0.0000,0.010175,2.065423,-0.002394,0.010175,0.000000,0.00,1,0.00,13.579032,84.977,2.512,0.000,0.000,0.000,0.000
13.618964,16.7871,-1333.7402,0,0.0000,0.011372,2.065536,-0.004788,0.011372,0.000000,0.00,1,0.00,13.579032,84.977,2.512,0.000,0.000,0.000,0.000
13.628947,16.6992,-1333.8281,0,0.0000,0.009577,2.065632,-0.005387,0.009577,0.000000,0.00,1,0.00,13.598995,84.977,2.512,0.000,0.000,0.000,0.000
13.638808,16.6992,-1333.8281,0,0.0000,0.010175,2.065732,-0.005986,0.010175,0.000000,0.00,1,0.00,13.608988,84.977,2.512,0.000,0.000,0.000,0.000
13.648907,16.6992,-1333.8281,0,0.0000,0.011372,2.065847,-0.002993,0.011372,0.000000,0.00,1,0.00,13.608988,84.977,2.512,0.000,0.000,0.000,0.000
13.658900,16.7871,-1333.7402,0,0.0000,0.010175,2.065948,0.001197,0.010175,0.000599,0.00,1,0.00,13.628947,84.977,2.512,0.000,0.000,0.000,0.000
13.668879,16.7871,-1333.7402,0,0.0000,0.009577,2.066044,0.002394,0.009577,-0.003591,0.00,1,0.00,13.628947,84.977,2.512,0.000,0.000,0.000,0.000
13.678865,16.7871,-1333.7402,0,0.0000,0.011372,2.066158,0.003591,0.011372,-0.002394,0.00,1,0.00,13.648907,84.977,2.512,0.000,0.000,0.000,0.000
13.688838,16.7871,-1333.7402,0,0.0000,0.011971,2.066277,0.004788,0.011971,-0.000599,0.00,1,0.00,13.648907,84.977,2.512,0.000,0.000,0.000,0.000
13.698822,16.7871,-1333.7402,0,0.0000,0.012570,2.066402,0.008380,0.012570,-0.000599,0.00,1,0.00,13.658900,84.977,2.512,0.000,0.000,0.000,0.000
13.708820,16.7871,-1333.7402,0,0.0000,0.010175,2.066504,0.007183,0.010175,0.000000,0.00,1,0.00,13.688838,84.977,2.512,0.000,0.000,0.000,0.000
13.718783,16.7871,-1333.7402,0,0.0000,0.008978,2.066594,0.004190,0.008978,-0.002394,0.00,1,0.00,13.688838,84.977,2.512,0.000,0.000,0.000,0.000
13.728774,16.7871,-1333.7402,0,0.0000,0.008978,2.066683,0.000000,0.008978,-0.000599,0.00,1,0.00,13.708820,84.977,2.512,0.000,0.000,0.000,0.000
13.738750,16.7871,-1333.7402,0,0.0000,0.008380,2.066767,0.000000,0.008380,-0.001197,0.00,1,0.00,13.708820,84.977,2.512,0.000,0.000,0.000,0.000
13.748737,16.6992,-1333.8281,0,0.0000,0.008978,2.066857,-0.002993,0.008978,-0.002394,0.00,1,0.00,13.718783,84.977,2.512,0.000,0.000,0.000,0.000
13.758726,16.6992,-1333.8281,0,0.0000,0.010175,2.066958,-0.004788,0.010175,0.000000,0.00,1,0.00,13.738750,84.977,2.512,0.000,0.000,0.000,0.000
13.768695,16.8750,-1333.6523,0,0.0000,0.012570,2.067084,-0.005387,0.012570,0.000000,0.00,1,0.00,13.738750,84.977,2.512,0.000,0.000,0.000,0.000
13.778686,16.7871,-1333.7402,0,0.0000,0.011971,2.067203,-0.001197,0.011971,0.002993,0.00,1,0.00,13.748737,84.977,2.512,0.000,0.000,0.000,0.000
13.788678,16.7871,-1333.7402,0,0.0000,0.008978,2.067293,0.000599,0.008978,0.002993,0.00,1,0.00,13.768695,84.977,2.512,0.000,0.000,0.000,0.000
13.798650,16.7871,-1333.7402,0,0.0000,0.010774,2.067400,0.004190,0.010774,0.002394,0.00,1,0.00,13.768695,84.977,2.512,0.000,0.000,0.000,0.000
13.808637,16.7871,-1333.7402,0,0.0000,0.010774,2.067508,0.005986,0.010774,0.000599,0.00,1,0.00,13.778686,84.977,2.512,0.000,0.000,0.000,0.000
13.818634,16.8750,-1333.6523,0,0.0000,0.010175,2.067610,0.006584,0.010175,-0.001197,0.00,1,0.00,13.788678,84.977,2.512,0.000,0.000,0.000,0.000
13.828603,16.7871,-1333.7402,0,0.0000,0.010175,2.067711,0.005387,0.010175,-0.005986,0.00,1,0.00,13.788678,84.977,2.512,0.000,0.000,0.000,0.000
13.838588,16.7871,-1333.7402,0,0.0000,0.007781,2.067789,0.004190,0.007781,-0.008380,0.00,1,0.00,13.808637,84.977,2.512,0.000,0.000,0.000,0.000
13.848583,16.7871,-1333.7402,0,0.0000,0.009577,2.067885,0.004190,0.009577,-0.005387,0.00,1,0.00,13.818634,84.977,2.512,0.000,0.000,0.000,0.000
13.858554,16.7871,-1333.7402,0,0.0000,0.009577,2.067980,0.004190,0.009577,-0.001796,0.00,1,0.00,13.818634,84.977,2.512,0.000,0.000,0.000,0.000
13.868509,16.7871,-1333.7402,0,0.0000,0.010175,2.068081,0.000000,0.010175,0.000000,0.00,1,0.00,13.838588,84.977,2.512,0.000,0.000,0.000,0.000
13.878515,16.7871,-1333.7402,0,0.0000,0.007781,2.068159,0.000000,0.007781,-0.000599,0.00,1,0.00,13.848583,84.977,2.512,0.000,0.000,0.000,0.000
13.888499,16.7871,-1333.7402,0,0.0000,0.008380,2.068243,-0.002394,0.008380,0.001796,0.00,1,0.00,13.848583,84.977,2.512,0.000,0.000,0.000,0.000
13.898484,16.7871,-1333.7402,0,0.0000,0.009577,2.068339,-0.002394,0.009577,0.000599,0.00,1,0.00,13.868509,84.977,2.512,0.000,0.000,0.000,0.000
13.908475,16.7871,-1333.7402,0,0.0000,0.008380,2.068422,-0.001796,0.008380,0.002993,0.00,1,0.00,13.888499,84.977,2.512,0.000,0.000,0.000,0.000
13.918455,16.7871,-1333.7402,0,0.0000,0.008978,2.068512,-0.003591,0.008978,0.000599,0.00,1,0.00,13.888499,84.977,2.512,0.000,0.000,0.000,0.000
13.928438,16.7871,-1333.7402,0,0.0000,0.008978,2.068602,-0.007183,0.008978,0.000599,0.00,1,0.00,13.898484,84.977,2.512,0.000,0.000,0.000,0.000
13.938429,16.6992,-1333.8281,0,0.0000,0.010175,2.068703,-0.006584,0.010175,-0.000599,0.00,1,0.00,13.908475,84.977,2.512,0.000,0.000,0.000,0.000
13.948398,16.7871,-1333.7402,0,0.0000,0.009577,2.068799,-0.005387,0.009577,0.000000,0.00,1,0.00,13.908475,84.977,2.512,0.000,0.000,0.000,0.000
13.958389,16.7871,-1333.7402,0,0.0000,0.009577,2.068894,-0.001796,0.009577,-0.001796,0.00,1,0.00,13.928438,84.977,2.512,0.000,0.000,0.000,0.000
13.968378,16.6992,-1333.8281,0,0.0000,0.011372,2.069008,0.000000,0.011372,-0.002993,0.00,1,0.00,13.938429,84.977,2.512,0.000,0.000,0.000,0.000
13.978352,16.7871,-1333.7402,0,0.0000,0.015562,2.069163,0.000000,0.015562,-0.000599,0.00,1,0.00,13.938429,84.977,2.512,0.000,0.000,0.000,0.000
13.988339,16.7871,-1333.7402,0,0.0000,0.013767,2.069301,0.000599,0.013767,-0.001796,0.00,1,0.00,13.958389,84.977,2.512,0.000,0.000,0.000,0.000
13.998331,16.7871,-1333.7402,0,0.0000,0.013767,2.069438,0.000000,0.013767,-0.004190,0.00,1,0.00,13.978352,84.977,2.512,0.000,0.000,0.000,0.000
14.008300,16.7871,-1333.7402,0,0.0000,0.014365,2.069582,0.000000,0.014365,0.001796,0.00,1,0.00,13.978352,84.977,2.512,0.000,0.000,0.000,0.000
14.018292,16.7871,-1333.7402,0,0.0000,0.012570,2.069707,0.000000,0.012570,-0.002394,0.00,1,0.00,13.988339,84.977,2.512,0.000,0.000,0.000,0.000
14.028265,16.6992,-1333.8281,0,0.0000,0.010774,2.069815,-0.004788,0.010774,-0.004788,0.00,1,0.00,13.988339,84.977,2.512,0.000,0.000,0.000,0.000
14.038257,16.7871,-1333.7402,0,0.0000,0.012570,2.069940,-0.007183,0.012570,-0.004788,0.00,1,0.00,13.998331,84.977,2.512,0.000,0.000,0.000,0.000
14.048247,16.8750,-1333.6523,0,0.0000,0.010774,2.070048,-0.005986,0.010774,-0.000599,0.00,1,0.00,14.018292,84.977,2.512,0.000,0.000,0.000,0.000
14.058219,16.6992,-1333.8281,0,0.0000,0.010774,2.070155,-0.005387,0.010774,0.000000,0.00,1,0.00,14.018292,84.977,2.512,0.000,0.000,0.000,0.000
14.068209,16.7871,-1333.7402,0,0.0000,0.008978,2.070245,-0.003591,0.008978,0.000599,0.00,1,0.00,14.038257,84.977,2.512,0.000,0.000,0.000,0.000
14.078200,16.7871,-1333.7402,0,0.0000,0.008380,2.070329,-0.006584,0.008380,0.002394,0.00,1,0.00,14.058219,84.977,2.512,0.000,0.000,0.000,0.000
14.088167,16.7871,-1333.7402,0,0.0000,0.006584,2.070394,-0.004788,0.006584,0.000000,0.00,1,0.00,14.058219,84.977,2.512,0.000,0.000,0.000,0.000
14.098166,16.7871,-1333.7402,0,0.0000,0.002394,2.070418,-0.005387,0.002394,-0.001197,0.00,1,0.00,14.068209,84.977,2.512,0.000,0.000,0.000,0.000
14.108157,16.7871,-1333.7402,0,0.0000,0.002993,2.070448,-0.003591,0.002993,-0.003591,0.00,1,0.00,14.088167,84.977,2.512,0.000,0.000,0.000,0.000
14.118124,16.6992,-1333.8281,0,0.0000,0.004190,2.070490,-0.004190,0.004190,-0.005387,0.00,1,0.00,14.088167,84.977,2.512,0.000,0.000,0.000,0.000
14.128119,16.7871,-1333.7402,0,0.0000,0.005986,2.070549,-0.001796,0.005986,-0.006584,0.00,1,0.00,14.108157,84.977,2.512,0.000,0.000,0.000,0.000
14.138091,16.6992,-1333.8281,0,0.0000,0.002993,2.070579,-0.001197,0.002993,-0.004190,0.00,1,0.00,14.108157,84.977,2.512,0.000,0.000,0.000,0.000
14.148075,16.7871,-1333.7402,0,0.0000,0.002394,2.070603,-0.001197,0.002394,-0.000599,0.00,1,0.00,14.118124,84.977,2.512,0.000,0.000,0.000,0.000
14.158040,16.7871,-1333.7402,0,0.0000,0.003591,2.070639,0.000000,0.003591,-0.004788,0.00,1,0.00,14.118124,84.977,2.512,0.000,0.000,0.000,0.000
14.168011,16.6992,-1333.8281,0,0.0000,0.005387,2.070693,0.000000,0.005387,-0.002993,0.00,1,0.00,14.118124,84.977,2.512,0.000,0.000,0.000,0.000
14.178002,16.7871,-1333.7402,0,0.0000,0.006584,2.070758,0.000000,0.006584,-0.002993,0.00,1,0.00,14.148075,84.977,2.512,0.000,0.000,0.000,0.000
14.187970,16.6992,-1333.8281,0,0.0000,0.006584,2.070824,0.001197,0.006584,-0.004190,0.00,1,0.00,14.148075,84.977,2.512,0.000,0.000,0.000,0.000
14.197938,16.7871,-1333.7402,0,0.0000,0.007183,2.070895,0.000000,0.007183,-0.008380,0.00,1,0.00,14.148075,84.977,2.512,0.000,0.000,0.000,0.000
14.207934,16.7871,-1333.7402,0,0.0000,0.007781,2.070973,-0.002394,0.007781,-0.009577,0.00,1,0.00,14.187970,84.977,2.512,0.000,0.000,0.000,0.000
14.217900,16.7871,-1333.7402,0,0.0000,0.008978,2.071063,-0.002394,0.008978,-0.007781,0.00,1,0.00,14.187970,84.977,2.512,0.000,0.000,0.000,0.000
14.227867,16.7871,-1333.7402,0,0.0000,0.010175,2.071164,-0.000599,0.010175,-0.005986,0.00,1,0.00,14.187970,84.977,2.512,0.000,0.000,0.000,0.000
14.237864,16.7871,-1333.7402,0,0.0000,0.010175,2.071266,0.000000,0.010175,-0.003591,0.00,1,0.00,14.207934,84.977,2.512,0.000,0.000,0.000,0.000
14.247832,16.7871,-1333.7402,0,0.0000,0.010175,2.071367,-0.000599,0.010175,-0.003591,0.00,1,0.00,14.207934,84.977,2.512,0.000,0.000,0.000,0.000
14.257806,16.7871,-1333.7402,0,0.0000,0.007183,2.071439,-0.000599,0.007183,-0.003591,0.00,1,0.00,14.207934,84.977,2.512,0.000,0.000,0.000,0.000
14.267786,16.7871,-1333.7402,0,0.0000,0.005986,2.071498,-0.006584,0.005986,0.000599,0.00,1,0.00,14.237864,84.977,2.512,0.000,0.000,0.000,0.000
14.277782,16.7871,-1333.7402,0,0.0000,0.005986,2.071558,-0.005986,0.005986,0.000000,0.00,1,0.00,14.247832,84.977,2.512,0.000,0.000,0.000,0.000
14.287747,16.7871,-1333.7402,0,0.0000,0.004190,2.071600,-0.004190,0.004190,-0.001796,0.00,1,0.00,14.247832,84.977,2.512,0.000,0.000,0.000,0.000
14.297736,16.6992,-1333.8281,0,0.0000,0.004190,2.071642,-0.004190,0.004190,0.000000,0.00,1,0.00,14.267786,84.977,2.512,0.000,0.000,0.000,0.000
14.307718,16.6992,-1333.8281,0,0.0000,0.005986,2.071702,-0.004788,0.005986,-0.002394,0.00,1,0.00,14.267786,84.977,2.512,0.000,0.000,0.000,0.000
14.317834,16.6992,-1333.8281,0,0.0000,0.005986,2.071762,-0.004190,0.005986,-0.002394,0.00,1,0.00,14.287747,84.977,2.512,0.000,0.000,0.000,0.000
14.327825,16.7871,-1333.7402,0,0.0000,0.006584,2.071828,-0.004190,0.006584,-0.002993,0.00,1,0.00,14.297736,84.977,2.512,0.000,0.000,0.000,0.000
14.337793,16.6992,-1333.8281,0,0.0000,0.010175,2.071929,-0.000599,0.010175,-0.005387,0.00,1,0.00,14.297736,84.977,2.512,0.000,0.000,0.000,0.000
14.347787,16.7871,-1333.7402,0,0.0000,0.013767,2.072067,-0.000599,0.013767,-0.003591,0.00,1,0.00,14.327825,84.977,2.512,0.000,0.000,0.000,0.000
14.357646,16.6992,-1333.8281,0,0.0000,0.013168,2.072197,0.000000,0.013168,0.000000,0.00,1,0.00,14.337793,84.977,2.512,0.000,0.000,0.000,0.000
14.367656,16.7871,-1333.7402,0,0.0000,0.011372,2.072310,0.000000,0.011372,0.000000,0.00,1,0.00,14.337793,84.977,2.512,0.000,0.000,0.000,0.000
14.377673,16.7871,-1333.7402,0,0.0000,0.010175,2.072412,0.001197,0.010175,-0.002993,0.00,1,0.00,14.347787,84.977,2.512,0.000,0.000,0.000,0.000
14.387667,16.6992,-1333.8281,0,0.0000,0.010774,2.072520,0.000000,0.010774,-0.002394,0.00,1,0.00,14.357646,84.977,2.512,0.000,0.000,0.000,0.000
14.397633,16.7871,-1333.7402,0,0.0000,0.011372,2.072634,0.003591,0.011372,-0.000599,0.00,1,0.00,14.357646,84.977,2.512,0.000,0.000,0.000,0.000
14.407626,16.6992,-1333.8281,0,0.0000,0.012570,2.072759,0.004190,0.012570,-0.002394,0.00,1,0.00,14.377673,84.977,2.512,0.000,0.000,0.000,0.000
14.417606,16.7871,-1333.7402,0,0.0000,0.011971,2.072879,0.002993,0.011971,-0.001796,0.00,1,0.00,14.377673,84.977,2.512,0.000,0.000,0.000,0.000
14.427591,16.7871,-1333.7402,0,0.0000,0.009577,2.072974,0.004788,0.009577,-0.003591,0.00,1,0.00,14.397633,84.977,2.512,0.000,0.000,0.000,0.000
14.437584,16.7871,-1333.7402,0,0.0000,0.007781,2.073052,0.004190,0.007781,-0.001796,0.00,1,0.00,14.407626,84.977,2.512,0.000,0.000,0.000,0.000
14.447552,16.7871,-1333.7402,0,0.0000,0.007183,2.073123,0.002394,0.007183,-0.001197,0.00,1,0.00,14.407626,84.977,2.512,0.000,0.000,0.000,0.000
14.457543,16.7871,-1333.7402,0,0.0000,0.008380,2.073207,0.002993,0.008380,-0.001197,0.00,1,0.00,14.427591,84.977,2.512,0.000,0.000,0.000,0.000
