t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
16.833326,245.3027,-1321.6992,0,0.0000,0.011372,-3.639137,0.001197,0.011372,-0.008380,0.00,1,0.00,16.793404,53.219,10.249,0.000,0.000,0.000,0.000
16.843317,245.2148,-1321.7871,0,0.0000,0.010774,-3.639029,0.000000,0.010774,-0.007183,0.00,1,0.00,16.813364,53.219,10.249,0.000,0.000,0.000,0.000
16.853310,245.3027,-1321.6992,0,0.0000,0.011971,-3.638909,0.001197,0.011971,-0.005986,0.00,1,0.00,16.833326,53.219,10.249,0.000,0.000,0.000,0.000
16.863281,245.3027,-1321.6992,0,0.0000,0.011971,-3.638790,0.002993,0.011971,-0.006584,0.00,1,0.00,16.833326,53.219,10.249,0.000,0.000,0.000,0.000
16.873272,245.3027,-1321.6992,0,0.0000,0.011971,-3.638670,0.001796,0.011971,-0.004788,0.00,1,0.00,16.843317,53.219,10.249,0.000,0.000,0.000,0.000
16.883240,245.2148,-1321.7871,0,0.0000,0.011372,-3.638557,0.002394,0.011372,-0.010774,0.00,1,0.00,16.843317,53.219,10.249,0.000,0.000,0.000,0.000
16.893209,245.2148,-1321.7871,0,0.0000,0.008380,-3.638474,0.002993,0.008380,-0.013168,0.00,1,0.00,16.843317,53.219,10.249,0.000,0.000,0.000,0.000
16.903200,245.2148,-1321.7871,0,0.0000,0.005986,-3.638414,0.003591,0.005986,-0.012570,0.00,1,0.00,16.883240,53.219,10.249,0.000,0.000,0.000,0.000
16.913168,245.3027,-1321.6992,0,0.0000,0.004190,-3.638372,0.004788,0.004190,-0.010175,0.00,1,0.00,16.883240,53.219,10.249,0.000,0.000,0.000,0.000
16.923136,245.2148,-1321.7871,0,0.0000,0.003591,-3.638336,0.003591,0.003591,-0.008380,0.00,1,0.00,16.883240,53.219,10.249,0.000,0.000,0.000,0.000
16.933132,245.3906,-1321.6113,0,0.0000,0.004190,-3.638294,0.000000,0.004190,-0.008978,0.00,1,0.00,16.913168,53.219,10.249,0.000,0.000,0.000,0.000
16.943096,245.3027,-1321.6992,0,0.0000,0.002993,-3.638264,0.000000,0.002993,-0.010175,0.00,1,0.00,16.913168,53.219,10.249,0.000,0.000,0.000,0.000
16.953064,245.3027,-1321.6992,0,0.0000,0.004190,-3.638223,0.000599,0.004190,-0.008380,0.00,1,0.00,16.913168,53.219,10.249,0.000,0.000,0.000,0.000
16.963062,245.3027,-1321.6992,0,0.0000,0.004788,-3.638175,0.000000,0.004788,-0.007781,0.00,1,0.00,16.933132,53.219,10.249,0.000,0.000,0.000,0.000
16.973162,245.2148,-1321.7871,0,0.0000,0.005986,-3.638114,0.000000,0.005986,-0.007781,0.00,1,0.00,16.933132,53.219,10.249,0.000,0.000,0.000,0.000
16.983023,245.2148,-1321.7871,0,0.0000,0.007183,-3.638043,-0.001197,0.007183,-0.004788,0.00,1,0.00,16.943096,53.219,10.249,0.000,0.000,0.000,0.000
16.992994,245.3027,-1321.6992,0,0.0000,0.007781,-3.637966,-0.002394,0.007781,-0.004190,0.00,1,0.00,16.943096,53.219,10.249,0.000,0.000,0.000,0.000
17.002987,245.3027,-1321.6992,0,0.0000,0.008978,-3.637876,-0.003591,0.008978,-0.004788,0.00,1,0.00,16.973162,53.219,10.249,0.000,0.000,0.000,0.000
17.012978,245.3027,-1321.6992,0,0.0000,0.008978,-3.637787,-0.002394,0.008978,-0.005986,0.00,1,0.00,16.983023,53.219,10.249,0.000,0.000,0.000,0.000
17.022947,245.3027,-1321.6992,0,0.0000,0.007781,-3.637709,-0.001796,0.007781,-0.011372,0.00,1,0.00,16.983023,53.219,10.249,0.000,0.000,0.000,0.000
17.032942,245.3027,-1321.6992,0,0.0000,0.010175,-3.637607,-0.000599,0.010175,-0.008978,0.00,1,0.00,17.002987,53.219,10.249,0.000,0.000,0.000,0.000
17.042934,245.2148,-1321.7871,0,0.0000,0.008978,-3.637518,0.000599,0.008978,-0.009577,0.00,1,0.00,17.022947,53.219,10.249,0.000,0.000,0.000,0.000
17.052902,245.2148,-1321.7871,0,0.0000,0.008380,-3.637434,0.001197,0.008380,-0.008380,0.00,1,0.00,17.022947,53.219,10.249,0.000,0.000,0.000,0.000
17.062891,245.3027,-1321.6992,0,0.0000,0.008978,-3.637345,0.001796,0.008978,-0.007183,0.00,1,0.00,17.032942,53.219,10.249,0.000,0.000,0.000,0.000
17.072887,245.3027,-1321.6992,0,0.0000,0.008380,-3.637261,0.000599,0.008380,-0.004190,0.00,1,0.00,17.052902,53.219,10.249,0.000,0.000,0.000,0.000
17.082855,245.3027,-1321.6992,0,0.0000,0.007781,-3.637183,-0.001197,0.007781,-0.006584,0.00,1,0.00,17.052902,53.219,10.249,0.000,0.000,0.000,0.000
17.092844,245.3027,-1321.6992,0,0.0000,0.008978,-3.637094,-0.005986,0.008978,-0.009577,0.00,1,0.00,17.062891,53.219,10.249,0.000,0.000,0.000,0.000
17.102840,245.3027,-1321.6992,0,0.0000,0.010175,-3.636992,-0.003591,0.010175,-0.010175,0.00,1,0.00,17.072887,53.219,10.249,0.000,0.000,0.000,0.000
17.112808,245.3027,-1321.6992,0,0.0000,0.010175,-3.636890,-0.003591,0.010175,-0.006584,0.00,1,0.00,17.072887,53.219,10.249,0.000,0.000,0.000,0.000
17.122795,245.3027,-1321.6992,0,0.0000,0.009577,-3.636795,-0.004190,0.009577,-0.004788,0.00,1,0.00,17.092844,53.219,10.249,0.000,0.000,0.000,0.000
17.132790,245.3027,-1321.6992,0,0.0000,0.010175,-3.636693,-0.002993,0.010175,-0.005387,0.00,1,0.00,17.102840,53.219,10.249,0.000,0.000,0.000,0.000
17.142761,245.3906,-1321.6113,0,0.0000,0.005986,-3.636634,-0.004190,0.005986,-0.008380,0.00,1,0.00,17.102840,53.219,10.249,0.000,0.000,0.000,0.000
17.152756,245.3027,-1321.6992,0,0.0000,0.005387,-3.636580,-0.005387,0.005387,-0.008380,0.00,1,0.00,17.122795,53.219,10.249,0.000,0.000,0.000,0.000
17.162746,245.2148,-1321.7871,0,0.0000,0.005387,-3.636526,-0.000599,0.005387,-0.008978,0.00,1,0.00,17.142761,53.219,10.249,0.000,0.000,0.000,0.000
17.172720,245.3027,-1321.6992,0,0.0000,0.002993,-3.636496,0.000000,0.002993,-0.005387,0.00,1,0.00,17.142761,53.219,10.249,0.000,0.000,0.000,0.000
17.182707,245.3027,-1321.6992,0,0.0000,0.005387,-3.636442,0.000599,0.005387,-0.004788,0.00,1,0.00,17.162746,53.219,10.249,0.000,0.000,0.000,0.000
17.192699,245.3027,-1321.6992,0,0.0000,0.004788,-3.636394,0.000599,0.004788,-0.005387,0.00,1,0.00,17.172720,53.219,10.249,0.000,0.000,0.000,0.000
17.202671,245.3027,-1321.6992,0,0.0000,0.004788,-3.636347,0.001796,0.004788,-0.004788,0.00,1,0.00,17.172720,53.219,10.249,0.000,0.000,0.000,0.000
17.212662,245.3027,-1321.6992,0,0.0000,0.005387,-3.636293,0.002993,0.005387,-0.007183,0.00,1,0.00,17.182707,53.219,10.249,0.000,0.000,0.000,0.000
17.222654,245.3027,-1321.6992,0,0.0000,0.004788,-3.636245,0.002394,0.004788,-0.006584,0.00,1,0.00,17.192699,53.219,10.249,0.000,0.000,0.000,0.000
17.232624,245.3027,-1321.6992,0,0.0000,0.008380,-3.636161,0.000599,0.008380,-0.005986,0.00,1,0.00,17.192699,53.219,10.249,0.000,0.000,0.000,0.000
17.244207,245.2148,-1321.7871,0,0.0000,0.009577,-3.636050,0.000599,0.009577,-0.005387,0.00,1,0.00,17.212662,53.219,10.249,0.000,0.000,0.000,0.000
17.252619,245.3027,-1321.6992,0,0.0000,0.008380,-3.635980,0.000000,0.008380,-0.004190,0.00,1,0.00,17.222654,53.219,10.249,0.000,0.000,0.000,0.000
17.262592,245.3027,-1321.6992,0,0.0000,0.006584,-3.635914,-0.003591,0.006584,-0.002394,0.00,1,0.00,17.222654,53.219,10.249,0.000,0.000,0.000,0.000
17.272589,245.2148,-1321.7871,0,0.0000,0.006584,-3.635849,-0.002394,0.006584,-0.001197,0.00,1,0.00,17.244207,53.219,10.249,0.000,0.000,0.000,0.000
17.282579,245.3027,-1321.6992,0,0.0000,0.004788,-3.635801,-0.002394,0.004788,-0.001197,0.00,1,0.00,17.252619,53.219,10.249,0.000,0.000,0.000,0.000
17.292547,245.2148,-1321.7871,0,0.0000,0.003591,-3.635765,-0.001796,0.003591,-0.004190,0.00,1,0.00,17.252619,53.219,10.249,0.000,0.000,0.000,0.000
17.302540,245.2148,-1321.7871,0,0.0000,0.002394,-3.635741,-0.001796,0.002394,-0.007183,0.00,1,0.00,17.272589,53.219,10.249,0.000,0.000,0.000,0.000
17.312508,245.3027,-1321.6992,0,0.0000,0.002394,-3.635717,-0.000599,0.002394,-0.008978,0.00,1,0.00,17.272589,53.219,10.249,0.000,0.000,0.000,0.000
17.322500,245.3027,-1321.6992,0,0.0000,0.005387,-3.635663,0.000000,0.005387,-0.008978,0.00,1,0.00,17.292547,53.219,10.249,0.000,0.000,0.000,0.000
17.332472,245.3027,-1321.6992,0,0.0000,0.006584,-3.635598,0.000599,0.006584,-0.004788,0.00,1,0.00,17.292547,53.219,10.249,0.000,0.000,0.000,0.000
17.342464,245.2148,-1321.7871,0,0.0000,0.007781,-3.635520,0.002394,0.007781,-0.002394,0.00,1,0.00,17.312508,53.219,10.249,0.000,0.000,0.000,0.000
17.352455,245.3027,-1321.6992,0,0.0000,0.008978,-3.635430,0.003591,0.008978,-0.002993,0.00,1,0.00,17.322500,53.219,10.249,0.000,0.000,0.000,0.000
17.362429,245.3027,-1321.6992,0,0.0000,0.008978,-3.635341,0.004788,0.008978,-0.004190,0.00,1,0.00,17.322500,53.219,10.249,0.000,0.000,0.000,0.000
17.372412,245.3027,-1321.6992,0,0.0000,0.007183,-3.635269,0.003591,0.007183,-0.003591,0.00,1,0.00,17.352455,53.219,10.249,0.000,0.000,0.000,0.000
17.382395,245.2148,-1321.7871,0,0.0000,0.005986,-3.635209,0.002394,0.005986,-0.000599,0.00,1,0.00,17.352455,53.219,10.249,0.000,0.000,0.000,0.000
17.392376,245.3027,-1321.6992,0,0.0000,0.005986,-3.635149,0.000000,0.005986,-0.002394,0.00,1,0.00,17.362429,53.219,10.249,0.000,0.000,0.000,0.000
17.402369,245.2148,-1321.7871,0,0.0000,0.005986,-3.635089,-0.000599,0.005986,-0.004788,0.00,1,0.00,17.372412,53.219,10.249,0.000,0.000,0.000,0.000
17.412348,245.3027,-1321.6992,0,0.0000,0.005387,-3.635036,-0.000599,0.005387,-0.003591,0.00,1,0.00,17.372412,53.219,10.249,0.000,0.000,0.000,0.000
17.422333,245.2148,-1321.7871,0,0.0000,0.006584,-3.634970,-0.001796,0.006584,-0.003591,0.00,1,0.00,17.392376,53.219,10.249,0.000,0.000,0.000,0.000
17.432325,245.3027,-1321.6992,0,0.0000,0.004190,-3.634928,-0.000599,0.004190,-0.004788,0.00,1,0.00,17.402369,53.219,10.249,0.000,0.000,0.000,0.000
17.442293,245.3027,-1321.6992,0,0.0000,0.005387,-3.634874,-0.000599,0.005387,-0.004190,0.00,1,0.00,17.402369,53.219,10.249,0.000,0.000,0.000,0.000
17.452291,245.2148,-1321.7871,0,0.0000,0.004788,-3.634826,-0.000599,0.004788,-0.002394,0.00,1,0.00,17.432325,53.219,10.249,0.000,0.000,0.000,0.000
17.462263,245.2148,-1321.7871,0,0.0000,0.002993,-3.634797,-0.001796,0.002993,-0.002993,0.00,1,0.00,17.432325,53.219,10.249,0.000,0.000,0.000,0.000
17.472246,245.3027,-1321.6992,0,0.0000,0.002993,-3.634767,0.000000,0.002993,-0.001197,0.00,1,0.00,17.442293,53.219,10.249,0.000,0.000,0.000,0.000
17.482244,245.2148,-1321.7871,0,0.0000,0.001796,-3.634749,0.001197,0.001796,-0.002993,0.00,1,0.00,17.452291,53.219,10.249,0.000,0.000,0.000,0.000
17.492210,245.3027,-1321.6992,0,0.0000,0.004190,-3.634707,0.000599,0.004190,-0.005387,0.00,1,0.00,17.452291,53.219,10.249,0.000,0.000,0.000,0.000
17.502176,245.3027,-1321.6992,0,0.0000,0.002993,-3.634677,0.001796,0.002993,-0.009577,0.00,1,0.00,17.452291,53.219,10.249,0.000,0.000,0.000,0.000
17.512169,245.2148,-1321.7871,0,0.0000,0.002993,-3.634648,0.002993,0.002993,-0.007781,0.00,1,0.00,17.492210,53.219,10.249,0.000,0.000,0.000,0.000
17.522139,245.3027,-1321.6992,0,0.0000,0.004190,-3.634606,0.001796,0.004190,-0.007183,0.00,1,0.00,17.492210,53.219,10.249,0.000,0.000,0.000,0.000
17.532104,245.2148,-1321.7871,0,0.0000,0.001197,-3.634594,0.001197,0.001197,-0.005986,0.00,1,0.00,17.492210,53.219,10.249,0.000,0.000,0.000,0.000
17.542097,245.2148,-1321.7871,0,0.0000,0.000000,-3.634594,0.000000,0.000000,-0.009577,0.00,1,0.00,17.522139,53.219,10.249,0.000,0.000,0.000,0.000
17.552069,245.3906,-1321.6113,0,0.0000,0.001197,-3.634582,0.000599,0.001197,-0.008978,0.00,1,0.00,17.522139,53.219,10.249,0.000,0.000,0.000,0.000
17.562170,245.3027,-1321.6992,0,0.0000,0.002993,-3.634552,0.001197,0.002993,-0.011372,0.00,1,0.00,17.522139,53.219,10.249,0.000,0.000,0.000,0.000
17.572161,245.3027,-1321.6992,0,0.0000,0.004190,-3.634510,0.000000,0.004190,-0.011372,0.00,1,0.00,17.552069,53.219,10.249,0.000,0.000,0.000,0.000
17.582125,245.3027,-1321.6992,0,0.0000,0.003591,-3.634474,-0.000599,0.003591,-0.012570,0.00,1,0.00,17.552069,53.219,10.249,0.000,0.000,0.000,0.000
17.592100,245.3027,-1321.6992,0,0.0000,0.003591,-3.634438,-0.002993,0.003591,-0.013767,0.00,1,0.00,17.552069,53.219,10.249,0.000,0.000,0.000,0.000
17.602083,245.3027,-1321.6992,0,0.0000,0.001197,-3.634426,0.000000,0.001197,-0.012570,0.00,1,0.00,17.572161,53.219,10.249,0.000,0.000,0.000,0.000
17.612072,245.3027,-1321.6992,0,0.0000,0.000000,-3.634426,0.000000,0.000000,-0.006584,0.00,1,0.00,17.582125,53.219,10.249,0.000,0.000,0.000,0.000
17.622046,245.3027,-1321.6992,0,0.0000,0.002993,-3.634397,-0.001197,0.002993,-0.008978,0.00,1,0.00,17.582125,53.219,10.249,0.000,0.000,0.000,0.000
17.632034,245.3027,-1321.6992,0,0.0000,0.002394,-3.634373,0.000000,0.002394,-0.008978,0.00,1,0.00,17.602083,53.219,10.249,0.000,0.000,0.000,0.000
17.642023,245.3027,-1321.6992,0,0.0000,0.000000,-3.634373,-0.002993,0.000000,-0.005387,0.00,1,0.00,17.622046,53.219,10.249,0.000,0.000,0.000,0.000
17.651997,245.3027,-1321.6992,0,0.0000,0.000000,-3.634373,-0.004190,0.000000,-0.001197,0.00,1,0.00,17.622046,53.219,10.249,0.000,0.000,0.000,0.000
17.661983,245.3027,-1321.6992,0,0.0000,0.003591,-3.634337,-0.002993,0.003591,-0.001796,0.00,1,0.00,17.632034,53.219,10.249,0.000,0.000,0.000,0.000
17.671978,245.3027,-1321.6992,0,0.0000,0.003591,-3.634301,-0.001796,0.003591,-0.002993,0.00,1,0.00,17.642023,53.219,10.249,0.000,0.000,0.000,0.000
17.681948,245.3027,-1321.6992,0,0.0000,0.006584,-3.634235,-0.002394,0.006584,0.001197,0.00,1,0.00,17.642023,53.219,10.249,0.000,0.000,0.000,0.000
17.691942,245.3027,-1321.6992,0,0.0000,0.010175,-3.634134,-0.002394,0.010175,0.000000,0.00,1,0.00,17.661983,53.219,10.249,0.000,0.000,0.000,0.000
17.701920,245.3027,-1321.6992,0,0.0000,0.007183,-3.634062,-0.003591,0.007183,-0.001197,0.00,1,0.00,17.661983,53.219,10.249,0.000,0.000,0.000,0.000
17.711901,245.2148,-1321.7871,0,0.0000,0.010175,-3.633960,-0.001796,0.010175,-0.003591,0.00,1,0.00,17.671978,53.219,10.249,0.000,0.000,0.000,0.000
17.721891,245.2148,-1321.7871,0,0.0000,0.011971,-3.633841,0.000000,0.011971,-0.004788,0.00,1,0.00,17.681948,53.219,10.249,0.000,0.000,0.000,0.000
17.731869,245.2148,-1321.7871,0,0.0000,0.011971,-3.633721,-0.001796,0.011971,-0.001796,0.00,1,0.00,17.681948,53.219,10.249,0.000,0.000,0.000,0.000
17.741888,245.2148,-1321.7871,0,0.0000,0.011372,-3.633607,-0.001796,0.011372,0.000000,0.00,1,0.00,17.711901,53.219,10.249,0.000,0.000,0.000,0.000
17.751770,245.3027,-1321.6992,0,0.0000,0.010175,-3.633507,-0.000599,0.010175,-0.001796,0.00,1,0.00,17.721891,53.219,10.249,0.000,0.000,0.000,0.000
17.761751,245.3027,-1321.6992,0,0.0000,0.008380,-3.633423,0.000000,0.008380,-0.002993,0.00,1,0.00,17.721891,53.219,10.249,0.000,0.000,0.000,0.000
17.771744,245.3027,-1321.6992,0,0.0000,0.010175,-3.633321,-0.001197,0.010175,-0.002394,0.00,1,0.00,17.741888,53.219,10.249,0.000,0.000,0.000,0.000
17.781715,245.2148,-1321.7871,0,0.0000,0.009577,-3.633226,-0.003591,0.009577,-0.004788,0.00,1,0.00,17.741888,53.219,10.249,0.000,0.000,0.000,0.000
17.791704,245.3027,-1321.6992,0,0.0000,0.008380,-3.633142,-0.002993,0.008380,-0.006584,0.00,1,0.00,17.751770,53.219,10.249,0.000,0.000,0.000,0.000
17.801701,245.2148,-1321.7871,0,0.0000,0.009577,-3.633046,-0.003591,0.009577,-0.005986,0.00,1,0.00,17.771744,53.219,10.249,0.000,0.000,0.000,0.000
17.811666,245.3027,-1321.6992,0,0.0000,0.006584,-3.632981,-0.000599,0.006584,-0.005986,0.00,1,0.00,17.771744,53.219,10.249,0.000,0.000,0.000,0.000
17.821659,245.3027,-1321.6992,0,0.0000,0.005986,-3.632921,0.000000,0.005986,-0.005387,0.00,1,0.00,17.801701,53.219,10.249,0.000,0.000,0.000,0.000
17.831636,245.2148,-1321.7871,0,0.0000,0.007781,-3.632843,-0.001197,0.007781,-0.010774,0.00,1,0.00,17.801701,53.219,10.249,0.000,0.000,0.000,0.000
17.841621,245.3027,-1321.6992,0,0.0000,0.008978,-3.632753,-0.001197,0.008978,-0.011971,0.00,1,0.00,17.811666,53.219,10.249,0.000,0.000,0.000,0.000
17.851614,245.2148,-1321.7871,0,0.0000,0.009577,-3.632658,-0.002993,0.009577,-0.010175,0.00,1,0.00,17.821659,53.219,10.249,0.000,0.000,0.000,0.000
17.861588,245.2148,-1321.7871,0,0.0000,0.005986,-3.632598,-0.002394,0.005986,-0.014365,0.00,1,0.00,17.821659,53.219,10.249,0.000,0.000,0.000,0.000
17.871578,245.3027,-1321.6992,0,0.0000,0.004190,-3.632556,-0.001796,0.004190,-0.016161,0.00,1,0.00,17.841621,53.219,10.249,0.000,0.000,0.000,0.000
17.881556,245.2148,-1321.7871,0,0.0000,0.004190,-3.632514,0.000000,0.004190,-0.011971,0.00,1,0.00,17.841621,53.219,10.249,0.000,0.000,0.000,0.000
17.891539,245.3027,-1321.6992,0,0.0000,0.003591,-3.632479,0.000000,0.003591,-0.008380,0.00,1,0.00,17.851614,53.219,10.249,0.000,0.000,0.000,0.000
17.901535,245.2148,-1321.7871,0,0.0000,0.002394,-3.632455,-0.000599,0.002394,-0.007781,0.00,1,0.00,17.881556,53.219,10.249,0.000,0.000,0.000,0.000
17.911505,245.2148,-1321.7871,0,0.0000,0.003591,-3.632419,0.000599,0.003591,-0.006584,0.00,1,0.00,17.881556,53.219,10.249,0.000,0.000,0.000,0.000
17.921492,245.3027,-1321.6992,0,0.0000,0.006584,-3.632353,0.001197,0.006584,-0.005387,0.00,1,0.00,17.891539,53.219,10.249,0.000,0.000,0.000,0.000
17.931488,245.3027,-1321.6992,0,0.0000,0.008380,-3.632270,0.002993,0.008380,-0.002993,0.00,1,0.00,17.901535,53.219,10.249,0.000,0.000,0.000,0.000
17.941460,245.2148,-1321.7871,0,0.0000,0.010175,-3.632168,0.001197,0.010175,-0.001796,0.00,1,0.00,17.901535,53.219,10.249,0.000,0.000,0.000,0.000
17.951445,245.3027,-1321.6992,0,0.0000,0.009577,-3.632072,-0.000599,0.009577,-0.004190,0.00,1,0.00,17.921492,53.219,10.249,0.000,0.000,0.000,0.000
17.961435,245.3027,-1321.6992,0,0.0000,0.009577,-3.631977,-0.004788,0.009577,-0.006584,0.00,1,0.00,17.931488,53.219,10.249,0.000,0.000,0.000,0.000
17.971405,245.3027,-1321.6992,0,0.0000,0.010175,-3.631875,-0.001197,0.010175,-0.004190,0.00,1,0.00,17.931488,53.219,10.249,0.000,0.000,0.000,0.000
17.981400,245.3027,-1321.6992,0,0.0000,0.009577,-3.631780,0.000000,0.009577,0.000000,0.00,1,0.00,17.951445,53.219,10.249,0.000,0.000,0.000,0.000
17.991371,245.3027,-1321.6992,0,0.0000,0.004788,-3.631732,-0.001796,0.004788,0.000599,0.00,1,0.00,17.951445,53.219,10.249,0.000,0.000,0.000,0.000
18.001360,245.3027,-1321.6992,0,0.0000,0.004788,-3.631684,0.000000,0.004788,0.002394,0.00,1,0.00,17.961435,53.219,10.249,0.000,0.000,0.000,0.000
18.011353,245.3027,-1321.6992,0,0.0000,0.005387,-3.631630,0.000000,0.005387,-0.001796,0.00,1,0.00,17.981400,53.219,10.249,0.000,0.000,0.000,0.000
18.021320,245.2148,-1321.7871,0,0.0000,0.005986,-3.631571,-0.001796,0.005986,-0.006584,0.00,1,0.00,17.981400,53.219,10.249,0.000,0.000,0.000,0.000
18.031311,245.3027,-1321.6992,0,0.0000,0.005986,-3.631511,-0.001796,0.005986,-0.005387,0.00,1,0.00,18.001360,53.219,10.249,0.000,0.000,0.000,0.000
18.041307,245.3027,-1321.6992,0,0.0000,0.002993,-3.631481,0.000000,0.002993,-0.005387,0.00,1,0.00,18.011353,53.219,10.249,0.000,0.000,0.000,0.000
18.051279,245.3027,-1321.6992,0,0.0000,0.005387,-3.631427,0.000000,0.005387,-0.004190,0.00,1,0.00,18.011353,53.219,10.249,0.000,0.000,0.000,0.000
18.061264,245.2148,-1321.7871,0,0.0000,0.007781,-3.631349,0.000000,0.007781,-0.005986,0.00,1,0.00,18.031311,53.219,10.249,0.000,0.000,0.000,0.000
18.071264,245.2148,-1321.7871,0,0.0000,0.008380,-3.631266,0.001197,0.008380,-0.006584,0.00,1,0.00,18.041307,53.219,10.249,0.000,0.000,0.000,0.000
18.081240,245.2148,-1321.7871,0,0.0000,0.010774,-3.631158,0.005387,0.010774,-0.007183,0.00,1,0.00,18.041307,53.219,10.249,0.000,0.000,0.000,0.000
18.091221,245.3027,-1321.6992,0,0.0000,0.008978,-3.631068,0.004788,0.008978,-0.003591,0.00,1,0.00,18.061264,53.219,10.249,0.000,0.000,0.000,0.000
18.101212,245.2148,-1321.7871,0,0.0000,0.007183,-3.630997,0.004788,0.007183,-0.004190,0.00,1,0.00,18.071264,53.219,10.249,0.000,0.000,0.000,0.000
18.111179,245.3027,-1321.6992,0,0.0000,0.005986,-3.630937,0.005986,0.005986,-0.000599,0.00,1,0.00,18.071264,53.219,10.249,0.000,0.000,0.000,0.000
18.121168,245.3027,-1321.6992,0,0.0000,0.007183,-3.630865,0.007183,0.007183,0.000000,0.00,1,0.00,18.101212,53.219,10.249,0.000,0.000,0.000,0.000
18.131161,245.2148,-1321.7871,0,0.0000,0.007781,-3.630788,0.005986,0.007781,0.000599,0.00,1,0.00,18.111179,53.219,10.249,0.000,0.000,0.000,0.000
18.141132,245.2148,-1321.7871,0,0.0000,0.006584,-3.630722,0.003591,0.006584,0.000599,0.00,1,0.00,18.111179,53.219,10.249,0.000,0.000,0.000,0.000
18.151123,245.3906,-1321.6113,0,0.0000,0.004788,-3.630674,0.004788,0.004788,-0.001197,0.00,1,0.00,18.121168,53.219,10.249,0.000,0.000,0.000,0.000
18.161100,245.3027,-1321.6992,0,0.0000,0.004190,-3.630632,0.002993,0.004190,-0.004788,0.00,1,0.00,18.121168,53.219,10.249,0.000,0.000,0.000,0.000
18.171080,245.2148,-1321.7871,0,0.0000,0.004190,-3.630591,0.002993,0.004190,-0.007781,0.00,1,0.00,18.141132,53.219,10.249,0.000,0.000,0.000,0.000
18.181076,245.3027,-1321.6992,0,0.0000,0.004788,-3.630543,0.001796,0.004788,-0.005387,0.00,1,0.00,18.151123,53.219,10.249,0.000,0.000,0.000,0.000
18.191069,245.2148,-1321.7871,0,0.0000,0.002993,-3.630513,-0.001796,0.002993,-0.008380,0.00,1,0.00,18.171080,53.219,10.249,0.000,0.000,0.000,0.000
18.201035,245.3027,-1321.6992,0,0.0000,0.002394,-3.630489,-0.001796,0.002394,-0.007183,0.00,1,0.00,18.171080,53.219,10.249,0.000,0.000,0.000,0.000
18.211033,245.3027,-1321.6992,0,0.0000,0.002394,-3.630465,-0.001197,0.002394,-0.004788,0.00,1,0.00,18.191069,53.219,10.249,0.000,0.000,0.000,0.000
18.221006,245.2148,-1321.7871,0,0.0000,0.002993,-3.630435,-0.000599,0.002993,-0.004190,0.00,1,0.00,18.191069,53.219,10.249,0.000,0.000,0.000,0.000
18.230988,245.3027,-1321.6992,0,0.0000,0.006584,-3.630370,-0.001796,0.006584,-0.002993,0.00,1,0.00,18.201035,53.219,10.249,0.000,0.000,0.000,0.000
18.241699,245.3027,-1321.6992,0,0.0000,0.008978,-3.630274,0.000000,0.008978,-0.003591,0.00,1,0.00,18.211033,53.219,10.249,0.000,0.000,0.000,0.000
18.251036,245.2148,-1321.7871,0,0.0000,0.009577,-3.630184,0.000000,0.009577,-0.001197,0.00,1,0.00,18.211033,53.219,10.249,0.000,0.000,0.000,0.000
18.261028,245.3027,-1321.6992,0,0.0000,0.010175,-3.630083,0.000000,0.010175,-0.001796,0.00,1,0.00,18.241699,53.219,10.249,0.000,0.000,0.000,0.000
18.271002,245.3027,-1321.6992,0,0.0000,0.007781,-3.630005,0.002394,0.007781,0.001197,0.00,1,0.00,18.241699,53.219,10.249,0.000,0.000,0.000,0.000
18.280989,245.3027,-1321.6992,0,0.0000,0.010175,-3.629903,0.000000,0.010175,-0.003591,0.00,1,0.00,18.251036,53.219,10.249,0.000,0.000,0.000,0.000
18.290848,245.2148,-1321.7871,0,0.0000,0.011372,-3.629791,0.000000,0.011372,-0.003591,0.00,1,0.00,18.261028,53.219,10.249,0.000,0.000,0.000,0.000
18.300947,245.2148,-1321.7871,0,0.0000,0.006584,-3.629725,0.000000,0.006584,-0.000599,0.00,1,0.00,18.261028,53.219,10.249,0.000,0.000,0.000,0.000
18.310940,245.3027,-1321.6992,0,0.0000,0.006584,-3.629659,-0.000599,0.006584,0.000000,0.00,1,0.00,18.280989,53.219,10.249,0.000,0.000,0.000,0.000
18.320923,245.3027,-1321.6992,0,0.0000,0.005387,-3.629605,0.000000,0.005387,0.000599,0.00,1,0.00,18.280989,53.219,10.249,0.000,0.000,0.000,0.000
18.330904,245.3027,-1321.6992,0,0.0000,0.004788,-3.629557,0.002394,0.004788,-0.002394,0.00,1,0.00,18.300947,53.219,10.249,0.000,0.000,0.000,0.000
18.340897,245.3027,-1321.6992,0,0.0000,0.003591,-3.629521,0.003591,0.003591,-0.005986,0.00,1,0.00,18.310940,53.219,10.249,0.000,0.000,0.000,0.000
18.350874,245.3027,-1321.6992,0,0.0000,0.003591,-3.629486,0.002993,0.003591,-0.005986,0.00,1,0.00,18.310940,53.219,10.249,0.000,0.000,0.000,0.000
