t_s,input_rad_s,v_fused_m_s,x_fused_m,x_fused_mm,accumulated_rad
10.08411,0.1842306322854494,-0.0004151707069376,-0.01134243726691,-11.34243726691002,-1.7594838722280035
10.10404,0.1842306322854494,6.603457774102069e-05,-0.0113409536191365,-11.340953619136531,-1.7579479824862485
10.11444,0.1842306322854494,0.0004092648686916,-0.0113382992591724,-11.338299259172429,-1.7579479824862485
10.13437,-0.05024594817322237,0.0011913206389217,-0.0113250146437743,-11.325014643774376,-1.7579479824862485
10.15431,-0.05024594817322237,0.0016765999995839,-0.0113112308443407,-11.311230844340749,-1.7579479824862485
10.17424,-0.05024594817322237,0.0016385403913085,-0.0113034257410763,-11.303425741076328,-1.7579479824862485
10.19417,-0.05024594817322237,0.0013531687438607,-0.0113021551532778,-11.302155153277855,-1.7594838722280035
10.21411,-0.05024594817322237,0.0012757332889507,-0.0113023111193688,-11.30231111936885,-1.7564120927444935
10.23413,-0.05024594817322237,0.0014945616018768,-0.0112997148981307,-11.299714898130713,-1.7579479824862485
10.25406,-0.05024594817322237,0.0019410678333721,-0.0112928985501981,-11.292898550198103,-1.7579479824862485
10.27401,-0.05024594817322237,0.0020921514973042,-0.0112869769771672,-11.286976977167278,-1.7594838722280035
10.29393,-0.05024594817322237,0.0020043176180969,-0.0112845114826,-11.284511482600015,-1.7594838722280035
10.31386,-0.05024594817322237,0.0017766299940857,-0.0112857428485618,-11.285742848561876,-1.7579479824862485
10.33379,-0.05024594817322237,0.0016612456900316,-0.0112878614336468,-11.28786143364687,-1.7610023086772386
10.35373,-0.05024594817322237,0.0019297647369679,-0.0112859100553461,-11.285910055346182,-1.7579479824862485
10.37366,-0.05024594817322237,0.0025607129427298,-0.0112772059283096,-11.27720592830969,-1.7579479824862485
10.3936,-0.05024594817322237,0.0031208866125706,-0.0112652661700241,-11.265266170024164,-1.7594838722280035
10.41353,-0.05024594817322237,0.0023840385452486,-0.0112669322695615,-11.26693226956156,-1.7579479824862485
10.42393,0.048604450123992164,0.0010314184657997,-0.0112900042109814,-11.29000421098149,-1.7579479824862485
10.44362,-1.404130361875553,-0.0297965717117208,-0.0116623001252622,-11.662300125262288,-1.8361736395606345
10.46354,-5.313651033316505,-0.0423223805611301,-0.0120394980680951,-12.039498068095163,-2.0079838511269563
10.48347,-5.313651033316505,-0.0505973327306715,-0.0123650226461216,-12.365022646121629,-2.176722283209768
10.5034,-5.313651033316505,-0.0543190320005809,-0.0125815784938302,-12.581578493830246,-2.3377812665838045
10.52334,-5.313651033316505,-0.0544920000107373,-0.0131186831401168,-13.118683140116868,-2.489642364799831
10.54327,-5.313651033316505,-0.0543010226033202,-0.0137965851442932,-13.796585144293234,-2.603158579349542
10.55367,-2.0286548001521965,-0.0430493919028424,-0.0141064312674989,-14.106431267498944,-2.6001042531585523
10.5736,-3.3413104032896928,-0.0290152512349369,-0.0148638502645236,-14.86385026452363,-2.6016226896077876
10.59354,-3.3413104032896928,-0.0207236578876042,-0.0158241125848345,-15.82411258483451,-2.603158579349542
10.61347,-3.3413104032896928,-0.0171314188160464,-0.0160594235093532,-16.059423509353287,-2.6016226896077876
10.6334,-3.3413104032896928,-0.0164611607257153,-0.0163554359706578,-16.35543597065782,-2.6016226896077876
10.65334,-3.3413104032896928,-0.016472812847673,-0.0165565445993687,-16.556544599368767,-2.603158579349542
10.67327,-3.3413104032896928,-0.0163973807376936,-0.0166343355603889,-16.634335560388923,-2.603158579349542
10.68342,-0.7168316247783961,-0.0152116395264103,-0.0166473580797858,-16.647358079785832,-2.603158579349542
10.70335,3.0518849357575523e-15,0.0,-0.0165160067487545,-16.51600674875459,-2.603158579349542
10.72328,1.0771795467384573,0.0011829289826254,-0.0164509660601337,-16.450966060133744,-2.6016226896077876
10.74322,1.0771795467384573,0.001663373031891,-0.0164061865167819,-16.406186516781922,-2.603158579349542
10.76315,1.0771795467384573,0.0014510620694864,-0.0163818675854974,-16.381867585497456,-2.6016226896077876
10.78308,-0.0002746376565431438,0.0006775139474811,-0.0163765263151697,-16.376526315169716,-2.603158579349542
10.79314,-0.0002746376565431438,0.0,-0.016381423264757,-16.381423264757053,-2.6016226896077876
10.80323,-0.0002746376565431438,8.626974657612591e-05,-0.0163838391574636,-16.383839157463683,-2.6016226896077876
10.82317,-0.0002746376565431438,0.0,-0.0163858109701334,-16.385810970133434,-2.6016226896077876
10.8431,-0.0002746376565431438,0.0,-0.0163869940577352,-16.386994057735283,-2.603158579349542
10.86304,-0.0002746376565431438,0.0,-0.0163877039102963,-16.387703910296395,-2.603158579349542
10.88297,-0.0002746376565431438,0.0,-0.016388129821833,-16.388129821833058,-2.603158579349542
10.90292,-0.0002746376565431438,0.0,-0.016388385368755,-16.388385368755056,-2.6016226896077876
10.92283,-0.0002746376565431438,0.0,-0.0163885386969082,-16.38853869690826,-2.603158579349542
10.94277,-0.0002746376565431438,0.0,-0.0163886306938001,-16.388630693800177,-2.6016226896077876
10.9627,-0.0002746376565431438,0.0,-0.0163886858919353,-16.38868589193533,-2.6016226896077876
10.98263,-0.0002746376565431438,0.0,-0.0163887190108164,-16.38871901081642,-2.6016226896077876
11.00257,-0.0002746376565431438,0.0,-0.016388738882145,-16.388738882145077,-2.6016226896077876
11.0225,-0.0002746376565431438,0.0,-0.0163887508049422,-16.38875080494227,-2.6016226896077876
11.04243,-0.0002746376565431438,0.0,-0.0163887579586205,-16.388757958620587,-2.603158579349542
11.06237,-0.0002746376565431438,0.0,-0.0163887622508275,-16.388762250827575,-2.603158579349542
11.0823,-0.0002746376565431438,0.0,-0.0163887648261517,-16.388764826151768,-2.6016226896077876
11.0927,-0.0002746376565431438,0.0,-0.0163887663713462,-16.388766371346282,-2.6016226896077876
11.11263,-0.0002746376565431438,0.0,-0.0163887672984629,-16.38876729846299,-2.6016226896077876
11.13257,-0.0002746376565431438,0.0,-0.016388767854733,-16.38876785473302,-2.603158579349542
11.1525,-0.0002746376565431438,0.0,-0.016388768188495,-16.388768188495032,-2.603158579349542
11.16254,-0.0002746376565431438,0.0,-0.0163887683887522,-16.388768388752244,-2.6016226896077876
11.18218,-0.0002746376565431438,-4.423381502447083e-05,-0.0163892897601828,-16.389289760182816,-2.6016226896077876
11.20212,-0.0002746376565431438,0.0002024160821812,-0.0163866596257576,-16.386659625757698,-2.6016226896077876
11.22205,-0.0002746376565431438,0.0005677755119754,-0.0163807137915376,-16.38071379153764,-2.6016226896077876
11.23245,-0.0002746376565431438,0.0006934947593392,-0.0163796083432795,-16.379608343279525,-2.603158579349542
11.25238,-0.0002746376565431438,0.0007227543214176,-0.0163746297854474,-16.37462978544743,-2.603158579349542
11.27232,-0.0002746376565431438,0.0004978934049791,-0.0163743285502265,-16.374328550226508,-2.6016226896077876
11.29225,-0.0002746376565431438,0.0002597211024935,-0.0163769988608475,-16.376998860847507,-2.6016226896077876
11.31218,-0.0002746376565431438,0.0003682320302565,-0.0163773034735459,-16.377303473545922,-2.603158579349542
11.33213,-0.0002746376565431438,0.000645576820625,-0.0163741620052398,-16.374162005239892,-2.6016226896077876
11.34219,-0.0002746376565431438,0.0007575496956325,-0.0163754321088363,-16.37543210883632,-2.6016226896077876
11.36189,0.05343216593666968,0.0011338657771903,-0.0163673644474706,-16.367364447470624,-2.603158579349542
11.38182,-0.036043587314221276,0.0,-0.0163759261441375,-16.375926144137598,-2.603158579349542
11.40176,-0.036043587314221276,0.0,-0.0163810631621377,-16.38106316213778,-2.6016226896077876
11.42169,-0.036043587314221276,-0.0005180411160708,-0.0163903401086038,-16.390340108603866,-2.6016226896077876
11.43209,-0.036043587314221276,-0.0009817368089174,-0.0163958375785051,-16.395837578505187,-2.6016226896077876
11.45202,-0.10018122014353338,-0.0012299180660978,-0.0164077173829927,-16.407717382992733,-2.603158579349542
11.47195,-0.10018122014353338,-0.0011658180474719,-0.0164140787576625,-16.414078757662534,-2.603158579349542
11.4919,0.0637145039693505,-0.000966916776512,-0.0164155287240675,-16.41552872406759,-2.6016226896077876
11.51182,0.0637145039693505,-0.0006191473336006,-0.0164122247590269,-16.41222475902697,-2.603158579349542
11.53184,0.0637145039693505,0.0001347873707826,-0.0164012232651735,-16.401223265173563,-2.603158579349542
11.55177,-1.3895049968593443,0.0011813187827783,-0.0163821152247548,-16.382115224754898,-2.603158579349542
11.57171,-1.3895049968593443,0.0027958778856044,-0.0163513267274847,-16.35132672748479,-2.570957254650247
11.59164,7.001611892226585,0.0178130177761314,-0.0161532954455791,-16.153295445579115,-2.4221504826252107
11.61158,7.001611892226585,0.0310102045200756,-0.0158764786561245,-15.876478656124505,-2.265681715183919
11.63151,7.001611892226585,0.0350728267425937,-0.0153688802720346,-15.368880272034614,-2.1030868420681275
11.65144,7.001611892226585,0.0380361362036196,-0.0144984900663753,-14.4984900663753,-1.9358842997270709
11.67137,7.001611892226585,0.0388046592021283,-0.0137809621131493,-13.780962113149304,-1.7579479824862485
11.69131,1.8575312614724289,0.039418037628141,-0.0127985203457131,-12.798520345713149,-1.579994211952907
11.71124,0.37360901774594885,0.0079282295943963,-0.0122973859786327,-12.29738597863273,-1.4710856666284606
11.72157,2.7617629733035396,-0.0042389366543907,-0.0118572386927183,-11.857238692718305,-1.4726215563702156
11.74099,2.7617629733035396,-0.0117288429259121,-0.0114616068882,-11.461606888200006,-1.4710856666284606
11.75138,2.7617629733035396,-0.0103421441162198,-0.0109473220391411,-10.947322039141186,-1.4695497768867054
11.77132,2.7617629733035396,-0.0123469664469978,-0.010745260288834,-10.745260288834045,-1.4710856666284606
11.79125,2.7617629733035396,-0.0116013293290959,-0.0105312861038788,-10.531286103878816,-1.4710856666284606
11.81118,-0.47530079901315897,-0.0100861962157962,-0.0102452057572761,-10.245205757276189,-1.4695497768867054
11.83112,8.10408285399045,0.0186321889234977,-0.0097579468814575,-9.75794688145752,-1.2977395653203838
11.85106,8.10408285399045,0.0263675476616526,-0.0094195716819765,-9.419571681976588,-1.122875027563072
11.87099,8.10408285399045,0.0321880258627964,-0.0093750806832171,-9.375080683217105,-0.9495289262549952
11.89092,8.10408285399045,0.0362098565187078,-0.008658234813219,-8.658234813219073,-0.7853981633974483
11.91094,8.10408285399045,0.0358434070613417,-0.0077280934039517,-7.728093403951742,-0.6273935062144017
11.93087,8.10408285399045,0.0330860452400879,-0.0067768778218585,-6.776877821858551,-0.475532407998375
11.95081,8.10408285399045,0.0341275178879858,-0.00597481777519,-5.974817775190067,-0.3282789790076134
11.97074,8.10408285399045,0.0331114997271417,-0.0049801927325885,-4.980192732588589,-0.1856157659495969
11.98114,8.10408285399045,0.0374481455429802,-0.0043130588028088,-4.313058802808873,-0.1150521042914662
12.00107,8.10408285399045,0.040338522459508,-0.0033942362654278,-3.394236265427857,0.0245393292830402
12.02101,8.10408285399045,0.0449674309154293,-0.0026337847898511,-2.6337847898511404,0.1625948731157917
12.04094,8.10408285399045,0.0467317002820776,-0.0015704595057894,-1.5704595057894788,0.3052580861738082
12.06087,8.10408285399045,0.0441507751693952,-0.0006469505237658,-0.6469505237658455,0.4463854094900697
12.0808,8.10408285399045,0.0472395398334874,0.0004326128718138,0.4326128718138742,0.5967106179643413
12.0909,8.10408285399045,0.0477930566023925,0.0009958428424528,0.9958428424528925,0.6672742796224721
12.11059,8.10408285399045,0.0432339160880139,0.0021551052440904,2.1551052440904286,0.8268148265472737
12.13052,1.9326519805840467,0.0410121487981725,0.0030071191159611,3.007119115961186,0.9894096996630656
12.15045,0.06706734895046365,0.0014232133474045,0.0033938676336149,3.3938676336149705,0.8820370440803743
12.17038,-5.31561274133434,-0.0154746371771852,0.0039402903809186,3.9402903809186,0.7224964971555726
12.18078,-5.31561274133434,-0.018905244773838,0.0045585456114538,4.558545611453848,0.6442708400811868
12.20073,-5.31561274133434,-0.0295993487092263,0.0049164878712913,4.916487871291361,0.4924097418651602
12.22065,-5.31561274133434,-0.03442691401616,0.0046739637165216,4.673963716521645,0.3482106390653887
12.24059,-5.31561274133434,-0.0382247006265073,0.0040964339306709,4.0964339306709405,0.2055474260073722
12.26052,-5.31561274133434,-0.0355144997744548,0.0036197131363156,3.619713136315686,0.0674918821746207
12.28054,-5.31561274133434,-0.0337854802426966,0.0029337982377482,2.933798237748238,-0.0736354411416407
12.30047,-5.31561274133434,-0.0364905481496733,0.0020776454867226,2.077645486722652,-0.2116909849743922
12.3204,-5.31561274133434,-0.040102153841138,0.0011904319537786,1.1904319537786012,-0.3558900877741637
12.34034,-5.31561274133434,-0.0408985781687011,0.0002063381998753,0.2063381998753985,-0.5016076270231703
12.36027,-5.31561274133434,-0.0424932276473454,-0.0005099511827563,-0.5099511827563146,-0.655004614980952
12.3802,-5.31561274133434,-0.042196661785666,-0.0015131003563854,-1.5131003563854029,-0.8130092721639987
12.40014,-5.31561274133434,-0.0415257930962755,-0.0023770673236642,-2.3770673236642827,-0.9786759247633005
12.42007,-5.31561274133434,-0.0402548902256633,-0.0034336597923935,-3.4336597923935086,-1.1535579158131322
12.44,-5.31561274133434,-0.0408815107451143,-0.0046148095140637,-4.614809514063779,-1.331494233053954
12.45994,-5.31561274133434,-0.0475966477791535,-0.0056134513463966,-5.613451346396667,-1.5094305502947758
12.47016,-5.31561274133434,-0.051063483802083,-0.0061563730536412,-6.156373053641255,-1.5937997663361818
12.48026,-5.31561274133434,-0.0523667957558483,-0.0067329351547478,-6.732935154747866,-1.693510426502618
12.50019,-5.31561274133434,-0.0501000252645613,-0.0075746451418313,-7.5746451418313745,-1.87146419703596
12.52013,-2.2872542205900728,-0.0485370420419612,-0.0082706390137488,-8.270639013748843,-2.0402026291187716
12.54006,-5.791958150502668,-0.0188663680122066,-0.0088868010942465,-8.886801094246518,-2.141431725734442
12.55999,-5.791958150502668,-0.00798333087785,-0.0094101673280091,-9.41016732800914,-2.1429676154761976
12.57993,-5.791958150502668,-0.0035158926412652,-0.0101220883293389,-10.122088329338911,-2.141431725734442
12.59986,-5.791958150502668,-0.0016043112217773,-0.0110427992774511,-11.042799277451104,-2.141431725734442
12.61979,-5.791958150502668,-0.0014881318005155,-0.0116589729139339,-11.658972913933937,-2.1429676154761976
12.63973,-5.791958150502668,-0.0026541654872568,-0.0119216689609633,-11.921668960963386,-2.1429676154761976
12.65111,-5.791958150502668,-0.0036722982073567,-0.0121423955423816,-12.142395542381667,-2.141431725734442
12.66904,-5.791958150502668,-0.0039976629821459,-0.0121857541941415,-12.185754194141571,-2.1429676154761976
12.67944,-5.791958150502668,-0.00408641593969,-0.0122500929118435,-12.250092911843508,-2.141431725734442
12.68984,-0.756881061116928,0.0,-0.0122306287364335,-12.23062873643352,-2.141431725734442
12.70977,-0.756881061116928,0.0,-0.0122189502311875,-12.218950231187527,-2.141431725734442
12.7297,-0.756881061116928,0.000124409751285,-0.012210455436234,-12.210455436234067,-2.141431725734442
12.74964,-0.756881061116928,-5.66771476363826e-05,-0.0122075243364621,-12.207524336462178,-2.141431725734442
12.76957,-0.756881061116928,0.0,-0.0122050875912047,-12.205087591204723,-2.141431725734442
12.7895,-0.756881061116928,0.0,-0.0122036255440502,-12.20362554405025,-2.141431725734442
12.80944,-3.0518849357575523e-15,0.000252293208609,-0.0121997298798097,-12.199729879809768,-2.141431725734442
12.82928,7.004632742323986,0.0203482077929092,-0.0119581858516464,-11.958185851646482,-2.0248611849937417
12.84922,7.004632742323986,0.0331217496323617,-0.0116592158877137,-11.659215887713728,-1.8515150836856649
12.86915,7.004632742323986,0.0378695282983605,-0.0114232587025638,-11.423258702563889,-1.6735787664448425
12.87955,7.004632742323986,0.0410387322507461,-0.011478446521621,-11.478446521621075,-1.5769398857619168
12.89948,7.004632742323986,0.040920268901922,-0.0109619398126867,-10.961939812686728,-1.398986115228575
12.91943,7.004632742323986,0.0401197356228421,-0.0101632993773469,-10.163299377346911,-1.2179780185042428
12.93935,7.004632742323986,0.0397396208694839,-0.0095777181038278,-9.577718103827866,-1.0431134807469309
12.9593,7.004632742323986,0.0384595056040997,-0.008738496660369,-8.738496660369035,-0.8743750486641192
12.97922,7.004632742323986,0.0384864809885782,-0.0078259052256081,-7.825905225608139,-0.7117627222558075
12.99916,7.004632742323986,0.0403205209520783,-0.0068092968765023,-6.809296876502318,-0.5568298445562709
13.00957,7.004632742323986,0.0425273238027952,-0.0064161009152372,-6.416100915237227,-0.4847302931563851
13.02921,7.004632742323986,0.0430242218407074,-0.0055154253554022,-5.515425355402215,-0.3344050846821135
13.04914,7.004632742323986,0.042760755578962,-0.0044914669675373,-4.491466967537362,-0.190205981882342
13.06907,7.004632742323986,0.0404942835290129,-0.0036622594262332,-3.662259426233235,-0.0521504380495905
13.08901,7.004632742323986,0.0459184872097965,-0.0026250319917864,-2.625031991786488,0.0889768852666709
