t_s,input_rad_s,v_fused_m_s,x_fused_m,x_fused_mm,accumulated_rad
23.77991,-11.623892818282236,-0.03150132445532398,-0.055598328545756914,-55.598328545756914,-9.45546084901944
23.79976,-11.623892818282236,-0.03140463825783725,-0.05628881078498609,-56.28881078498609,-9.588908723626925
23.81969,-11.623892818282236,-0.032175429107968764,-0.05718838943927214,-57.188389439272136,-9.723909941268689
23.83962,-11.623892818282236,-0.03359966740033539,-0.05793592410095337,-57.93592410095337,-9.86503726458495
23.85956,6.644468462342413,-0.015963193400020094,-0.05879243896180897,-58.79243896180897,-9.91104414366752
23.86996,6.644468462342413,-0.015531737974616568,-0.05921228227744612,-59.21228227744612,-9.912580033409274
23.88989,6.644468462342413,-0.010055954333973835,-0.059929515924351195,-59.92951592435119,-9.91104414366752
23.90983,6.644468462342413,-0.007214569149036669,-0.06077257131222171,-60.772571312221714,-9.91104414366752
23.92976,6.644468462342413,-0.0064516886234722605,-0.061515826309358264,-61.51582630935826,-9.912580033409274
23.94969,6.644468462342413,-0.0075344056491758165,-0.06232367112248517,-62.32367112248517,-9.91104414366752
23.96962,6.644468462342413,-0.010420502771246554,-0.06284288995974704,-62.84288995974705,-9.912580033409274
23.97976,6.644468462342413,-0.01260499695132026,-0.06310650169141743,-63.106501691417435,-9.91104414366752
23.99953,6.644468462342413,-0.013234776288019667,-0.06340080199484059,-63.40080199484059,-9.912580033409274
24.01946,6.644468462342413,-0.011815381492889604,-0.06352445882609511,-63.52445882609511,-9.91104414366752
24.03939,6.644468462342413,-0.009685186911193596,-0.06357318005803993,-63.573180058039924,-9.912580033409274
24.05932,6.644468462342413,-0.007874880967386793,-0.06358076515873075,-63.58076515873075,-9.91104414366752
24.07926,6.644468462342413,-0.007183848287238038,-0.06360501152821789,-63.60501152821789,-9.91104414366752
24.09919,6.644468462342413,-0.007399364153079588,-0.06362209338554418,-63.62209338554418,-9.912580033409274
24.11912,6.644468462342413,-0.0076153516264705085,-0.06363492527814676,-63.63492527814677,-9.91104414366752
24.13906,6.644468462342413,-0.007055041186953461,-0.0636359665517197,-63.6359665517197,-9.91104414366752
24.14946,0.0,0.0,-0.06355218480310275,-63.55218480310275,-9.912580033409274
24.16939,0.0,0.0,-0.06350191575393258,-63.50191575393257,-9.91104414366752
24.18932,0.0,0.0,-0.06347175432443047,-63.47175432443047,-9.91104414366752
24.20926,-3.1573006168577424,-0.0005728257388622572,-0.06346051075386897,-63.46051075386897,-9.912580033409274
24.22921,-3.1573006168577424,-0.0016409947262305445,-0.06346655403126528,-63.466554031265275,-9.91104414366752
24.24912,-3.1573006168577424,-0.0023389347258281905,-0.06347847820506483,-63.47847820506483,-9.912580033409274
24.26907,-3.1573006168577424,-0.002434547204161611,-0.06348683332514363,-63.48683332514363,-9.912580033409274
24.28899,-3.1573006168577424,-0.0017768824440792413,-0.06348394216612874,-63.483942166128735,-9.912580033409274
24.30894,0.0,0.0,-0.06346097017174816,-63.460970171748166,-9.912580033409274
24.32886,0.0,0.0,-0.06344718697511982,-63.44718697511982,-9.912580033409274
24.34879,0.0,0.0,-0.06343891705714282,-63.43891705714282,-9.91104414366752
24.35895,0.0,0.0,-0.06343395510635662,-63.43395510635662,-9.912580033409274
24.37863,0.0,0.0,-0.0634309779358849,-63.4309779358849,-9.91104414366752
24.38903,0.0,0.0,-0.06342919163360186,-63.42919163360186,-9.91104414366752
24.40896,0.0,0.0,-0.06342811985223204,-63.42811985223204,-9.91104414366752
24.4289,0.0,0.0,-0.06342747678341015,-63.42747678341015,-9.912580033409274
24.44883,0.0,0.0,-0.06342709094211701,-63.42709094211701,-9.912580033409274
24.46877,0.0,0.0,-0.06342685943734114,-63.426859437341136,-9.91104414366752
24.4887,0.0,0.0,-0.06342672053447561,-63.426720534475606,-9.912580033409274
24.50863,0.0,0.0,-0.06342663719275629,-63.42663719275629,-9.91104414366752
24.52856,0.0,0.0,-0.0634265871877247,-63.42658718772471,-9.912580033409274
24.54859,0.0,0.0,-0.06342655718470575,-63.42655718470574,-9.91104414366752
24.56852,0.0,0.0,-0.06342653918289437,-63.42653918289437,-9.912580033409274
24.58845,0.0,0.0,-0.06342652838180754,-63.42652838180754,-9.91104414366752
24.60838,0.0,0.0,-0.06342652190115544,-63.42652190115544,-9.912580033409274
24.62832,0.0,0.0,-0.0634265180127642,-63.42651801276419,-9.91104414366752
24.64825,0.0,0.0,-0.06342651567972944,-63.42651567972944,-9.912580033409274
24.66818,0.0,0.0,-0.06342651427990859,-63.42651427990859,-9.91104414366752
24.68812,0.0,0.0,-0.06342651344001607,-63.426513440016066,-9.912580033409274
24.70805,-1.6022122533307945,0.00015936754871361986,-0.06342460721893305,-63.42460721893305,-9.912580033409274
24.72799,-1.6022122533307945,-0.0001637176937969107,-0.06342732792191934,-63.427327921919336,-9.912580033409274
24.73828,-1.6022122533307945,-0.0003984593315289252,-0.06342946171313538,-63.429461713135375,-9.91104414366752
24.74829,-1.6022122533307945,-0.0006389297876071631,-0.06343211931225652,-63.432119312256525,-9.91411592315103
24.76822,-1.6022122533307945,-0.0009896532601327889,-0.0634417107331095,-63.4417107331095,-9.91104414366752
24.78816,-1.6022122533307945,-0.0010183764217587697,-0.06344781516744655,-63.44781516744655,-9.912580033409274
24.80809,-1.6022122533307945,-0.0007571712308692729,-0.06344834822611758,-63.44834822611759,-9.91104414366752
24.82802,-1.6022122533307945,-0.0005579605590687234,-0.06344628590010681,-63.446285900106815,-9.912580033409274
24.84796,0.0,0.0,-0.06343837641213501,-63.438376412135014,-9.91104414366752
24.86789,0.0,0.0,-0.06343363071935193,-63.43363071935193,-9.91104414366752
24.88782,0.0,0.0,-0.06343078330368208,-63.430783303682084,-9.91411592315103
24.90777,0.0,0.0,-0.06342907485428018,-63.429074854280174,-9.91104414366752
24.91828,0.0,0.0,-0.06342804978463903,-63.428049784639036,-9.91104414366752
24.9379,0.0,0.0,-0.06342743474285434,-63.42743474285434,-9.912580033409274
24.95784,0.0,0.0,-0.06342706571778353,-63.427065717783535,-9.912580033409274
24.97777,0.0,0.0,-0.06342684430274104,-63.42684430274104,-9.91104414366752
24.9977,0.0,0.0,-0.06342671145371555,-63.42671145371555,-9.91104414366752
25.01763,0.0,0.0,-0.06342663174430026,-63.42663174430026,-9.91104414366752
25.03757,0.0,0.0,-0.06342658391865108,-63.42658391865108,-9.91104414366752
25.0575,0.0,0.0,-0.06342655522326157,-63.42655522326157,-9.91104414366752
25.07745,0.0,0.0,-0.06342653800602786,-63.42653800602786,-9.91411592315103
25.09737,0.0,0.0,-0.06342652767568764,-63.426527675687645,-9.912580033409274
25.11739,0.0,0.0,-0.06342652147748351,-63.42652147748351,-9.91104414366752
25.13732,0.0,0.0,-0.06342651775856104,-63.42651775856103,-9.912580033409274
25.15725,0.0,0.0,-0.06342651552720754,-63.42651552720754,-9.912580033409274
25.17719,0.0,0.0,-0.06342651418839546,-63.42651418839546,-9.912580033409274
25.18759,0.0,0.0,-0.0634265133851082,-63.4265133851082,-9.912580033409274
25.20752,0.0,0.0,-0.06342651290313585,-63.42651290313585,-9.91104414366752
25.22745,0.0,0.0,-0.06342651261395243,-63.42651261395243,-9.91104414366752
25.24739,0.0,0.0,-0.06342651244044238,-63.42651244044238,-9.912580033409274
25.26732,0.0,0.0,-0.06342651233633635,-63.42651233633635,-9.91104414366752
25.28725,0.0,0.0,-0.06342651227387273,-63.42651227387273,-9.912580033409274
25.33309,0.0,0.0,-0.06342651223639456,-63.42651223639456,-9.912580033409274
25.34707,0.0,0.0,-0.06342651221390766,-63.42651221390766,-9.912580033409274
25.367,0.0,0.0,-0.06342651220041552,-63.42651220041552,-9.912580033409274
25.38694,0.0,0.0,-0.06342651219232023,-63.42651219232023,-9.912580033409274
25.40687,0.0,0.0,-0.06342651218746306,-63.42651218746306,-9.912580033409274
25.42682,0.0,0.0,-0.06342651218454876,-63.426512184548756,-9.912580033409274
25.44674,0.0,0.0,-0.06342651218280018,-63.42651218280018,-9.912580033409274
25.46667,0.0,0.0,-0.06342651218175104,-63.426512181751036,-9.912580033409274
25.47707,0.0,0.0,-0.06342651218112154,-63.42651218112154,-9.912580033409274
25.497,0.0,-0.0003623701086752524,-0.06343084540250338,-63.43084540250338,-9.912580033409274
25.51616,0.0,-0.0010537223342566898,-0.06344122570552756,-63.44122570552756,-9.912580033409274
25.52656,0.0,-0.0016972464830454382,-0.06344593111344166,-63.44593111344166,-9.91104414366752
25.53696,0.0,-0.0022136432041151965,-0.0634519766737296,-63.45197667372959,-9.912580033409274
25.55689,0.0,-0.0023161344374283592,-0.06346948721191144,-63.469487211911435,-9.91104414366752
25.57682,0.0,0.0,-0.06345229719921779,-63.45229719921779,-9.912580033409274
25.59676,14.796901398407927,0.023330221259364115,-0.06316286042445458,-63.162860424454585,-9.7822039382853
25.61669,14.796901398407927,0.0369187028011444,-0.06282684727864761,-62.82684727864761,-9.644130941160027
25.63662,14.796901398407927,0.043584473305862646,-0.06254553010746793,-62.545530107467926,-9.50761128706903
25.65656,14.796901398407927,0.043708514133306293,-0.06237499427346084,-62.37499427346084,-9.374163412461545
25.67649,12.644910430698918,0.043491977575261104,-0.06233135551784666,-62.33135551784666,-9.242233974303293
25.68789,12.644910430698918,0.04258832388158163,-0.0621198641711866,-62.119864171186606,-9.170134422903406
25.70662,12.644910430698918,0.04114325174141634,-0.061668369974223765,-61.668369974223765,-9.038222438037675
25.72656,12.644910430698918,0.041358954344670885,-0.060904415805596385,-60.904415805596386,-8.900149440912404
25.74649,12.644910430698918,0.042635381496764546,-0.06009604104499563,-60.09604104499563,-8.752896011921642
25.76642,12.644910430698918,0.044591284448129084,-0.059164241283765545,-59.16424128376555,-8.601034913705616
25.78636,11.592476891746337,0.04737115262970141,-0.058036587019930655,-58.03658701993066,-8.443030256522569
25.80629,11.592476891746337,0.04791239453598016,-0.05712582932385771,-57.12582932385771,-8.277363603923266
25.82623,11.592476891746337,0.04812724434752807,-0.05606473123121243,-56.064731231212434,-8.104017502615191
25.84616,11.592476891746337,0.04774026738150149,-0.05498168681750154,-54.98168681750154,-7.926081185374368
25.86609,11.592476891746337,0.04899710272823791,-0.05382365577789121,-53.823655777891204,-7.748144868133546
25.88603,11.592476891746337,0.05064684530586569,-0.052759860966658176,-52.759860966658174,-7.56560088166746
25.90596,11.592476891746337,0.05308090084172406,-0.051660090115924484,-51.66009011592448,-7.390718890617628
25.92589,11.592476891746337,0.05653523895480242,-0.050479703263406506,-50.479703263406506,-7.218908679051307
25.93629,11.592476891746337,0.056453029179673105,-0.05009525263723602,-50.09525263723602,-7.13148513681891
25.95622,11.592476891746337,0.05169332721603058,-0.04905899924450448,-49.05899924450448,-6.970408700152354
25.97616,11.592476891746337,0.046498579886836595,-0.04802917483061778,-48.02917483061778,-6.817011712194573
25.99609,11.592476891746337,0.04654120041334769,-0.04714119896137856,-47.141198961378564,-6.6666865037203005
26.01604,11.592476891746337,0.044267784601639534,-0.046146545174183866,-46.14654517418386,-6.524023290662283
26.03596,11.592476891746337,0.04148347720419162,-0.04533258759105507,-45.332587591055066,-6.381360077604268
26.05589,11.592476891746337,0.04431412724240521,-0.04422388815694278,-44.22388815694278,-6.243304533771515
26.06632,11.592476891746337,0.0464845990054089,-0.043797676209464315,-43.79767620946431,-6.175812651596895
26.08596,11.592476891746337,0.04558017662493551,-0.042802557705897235,-42.802557705897236,-6.034685328280633
26.1059,11.592476891746337,0.04592764688161316,-0.04205354716395297,-42.05354716395297,-5.893558004964372
26.12583,12.566370614359174,0.04273527582852081,-0.04113545783602678,-41.13545783602678,-5.744751232939335
26.14577,12.566370614359174,0.04312805389010048,-0.03999807415646808,-39.998074156468086,-5.594426024465064
26.1657,12.566370614359174,0.04429403437999913,-0.0390739827283855,-39.073982728385495,-5.439493146765528
26.18563,12.566370614359174,0.04595776009638275,-0.038229782483288934,-38.229782483288936,-5.273826494166226
26.20556,12.566370614359174,0.04825364084759284,-0.03717937006092362,-37.17937006092362,-5.103552172341659
26.22551,12.566370614359174,0.05154820290960547,-0.03605780586378245,-36.05780586378245,-4.925615855100837
26.24543,12.566370614359174,0.05368832150329501,-0.035057797789020344,-35.05779778902034,-4.74614364811826
26.26545,12.566370614359174,0.05679584149681225,-0.03388684819404017,-33.88684819404017,-4.5666539878431625
26.28538,12.566370614359174,0.05766510330350231,-0.03271634379606848,-32.71634379606848,-4.385645891118831
26.30532,12.566370614359174,0.059570973258769346,-0.03147445520523643,-31.47445520523643,-4.209245463619764
26.32525,12.566370614359174,0.059282727111404226,-0.030384181639355176,-30.384181639355177,-4.042042921278708
26.34518,12.566370614359174,0.05828375090203124,-0.02933253482734699,-29.33253482734699,-3.879430594870396
26.36512,12.566370614359174,0.05596180209167926,-0.028245106870486692,-28.24510687048669,-3.7275694966543695
26.38505,12.566370614359174,0.05618119698456234,-0.02729259621215135,-27.292596212151352,-3.580316067663608
26.39545,12.566370614359174,0.05596049414720272,-0.026806428701649825,-26.806428701649825,-3.506680626521967
26.41539,12.566370614359174,0.052241493620702996,-0.025996969467790978,-25.99696946779098,-3.3670891929474602
26.43532,12.566370614359174,0.04961849022438025,-0.025077713671514998,-25.077713671515,-3.2321054285982194
26.44574,12.566370614359174,0.051394720726468314,-0.024467844004400535,-24.467844004400533,-3.1692037623563434
26.46531,12.566370614359174,0.04948615761765164,-0.023725860640483445,-23.725860640483447,-3.031148218523592
26.48525,12.566370614359174,0.045478899348174624,-0.02288958871990533,-22.88958871990533,-2.8992187803653406
26.50518,12.566370614359174,0.04307749190842705,-0.021946902295788277,-21.946902295788277,-2.764235016016099
26.52512,12.566370614359174,0.046905114349739985,-0.020767621614445328,-20.76762161444533,-2.6246435824415926
26.54505,12.566370614359174,0.0478159727659052,-0.020049442591385247,-20.049442591385247,-2.4789085899000662
26.56498,12.566370614359174,0.04904763340073966,-0.019087368846393442,-19.087368846393442,-2.3301192711675496
26.58491,12.566370614359174,0.049904112881723084,-0.01811836996254554,-18.11836996254554,-2.170578724242748
26.60485,12.566370614359174,0.05003853026003037,-0.01704654047953328,-17.04654047953328,-2.0049120716434463
26.62478,12.566370614359174,0.051705871704390796,-0.01617909073692008,-16.17909073692008,-1.8346377498188795
26.63497,12.566370614359174,0.05592269327776115,-0.015367391671459861,-15.367391671459862,-1.7487326440357183
26.6546,12.566370614359174,0.05552227764099765,-0.014014683293180997,-14.014683293180997,-1.5661886575696315
26.67454,12.566370614359174,0.053496678145811286,-0.01273309543221586,-12.73309543221586,-1.3867164505870546
26.68494,12.566370614359174,0.0563099601083651,-0.012252802821897103,-12.252802821897102,-1.2900775699041285
26.70487,12.566370614359174,0.059450154644970436,-0.011102616111639216,-11.102616111639216,-1.1151955788542969
26.7248,12.566370614359174,0.05202250965513106,-0.00994766496462573,-9.94766496462573,-0.94493871032225
26.74474,12.566370614359174,0.04646859862464195,-0.008757865041690429,-8.75786504169043,-0.7792546044304283
26.76467,12.566370614359174,0.04802618262430021,-0.007662735838015482,-7.662735838015482,-0.6197315107981466
26.7846,12.566370614359174,0.047346481865302534,-0.006483390256816034,-6.483390256816034,-0.4694063023238749
26.80454,12.566370614359174,0.0482405383449196,-0.005597308888850367,-5.5973088888503675,-0.32520719952410343
26.82438,12.566370614359174,0.04882963306245956,-0.004582324549932388,-4.582324549932388,-0.18100809672433193
26.84432,12.566370614359174,0.04720206984461391,-0.003487395989037926,-3.487395989037926,-0.04141666314982544
26.86425,0.0,0.02579955816542299,-0.0025702151662956464,-2.5702151662956463,0.03221877799181533
26.88418,0.0,0.014733352423691153,-0.001970785124891022,-1.970785124891022,0.03221877799181533
26.89458,0.0,0.011121446287915195,-0.0014108393810007395,-1.4108393810007396,0.03221877799181533
26.91452,0.0,0.007036775753006333,-0.0008925883257614237,-0.8925883257614238,0.03221877799181533
26.93445,0.0,0.005317730235033196,-2.0661785156894576e-05,-0.020661785156894576,0.030682888250060315
26.95438,0.0,0.005169982013244236,0.00027740276779264066,0.27740276779264067,0.03221877799181533
26.97432,0.0,0.006503575329620029,0.0005234061836404529,0.5234061836404529,0.03221877799181533
26.99425,0.0,0.007506898542300798,0.0006364409927208657,0.6364409927208657,0.030682888250060315
27.00433,0.0,0.0,0.00051213727790246,0.51213727790246,0.03221877799181533
27.02401,0.0,-0.00024335277087615266,0.0005230808596046562,0.5230808596046562,0.030682888250060315
27.04394,0.0,-0.0005863266375396232,0.00047898326625923107,0.47898326625923104,0.03221877799181533
27.06388,0.0,-0.0005999943679793705,0.0004244420967930384,0.4244420967930384,0.03221877799181533
27.08381,0.0,-0.0006427750382386433,0.00039120942382457147,0.39120942382457147,0.03221877799181533
27.09421,0.0,-0.0008074970260293177,0.0003739173425083253,0.37391734250832526,0.030682888250060315
27.11414,0.0,0.0001451323737073639,0.00033774819751830815,0.33774819751830815,0.03221877799181533
27.13409,0.0,0.0,0.0002910482386227303,0.2910482386227303,0.03221877799181533
27.15401,0.0,0.0,0.00028629124226215867,0.2862912422621587,0.03221877799181533
27.17394,0.0,0.0,0.00030670002342259077,0.3067000234225908,0.03221877799181533
27.19388,0.0,0.0,0.00031894529211885,0.31894529211885,0.03221877799181533
27.21381,0.0,0.0,0.00032629245333660556,0.32629245333660556,0.030682888250060315
27.23374,0.0,0.0,0.0003307007500672589,0.3307007500672589,0.030682888250060315
27.25368,0.0,0.0,0.00033334572810565094,0.33334572810565094,0.03221877799181533
27.27362,0.0,0.0,0.00033493271492868616,0.33493271492868615,0.03221877799181533
27.29354,0.0,0.0,0.0003358849070225073,0.3358849070225073,0.03221877799181533
27.31348,0.0,0.0,0.0003364562222787999,0.3364562222787999,0.03221877799181533
27.33341,0.0,0.0,0.0003367990114325755,0.3367990114325755,0.030682888250060315
27.35334,0.0,0.0,0.00033700468492484087,0.33700468492484087,0.03221877799181533
27.37328,0.0,0.0,0.0003371280890202001,0.3371280890202001,0.03221877799181533
27.38361,0.0,0.0,0.00033720213147741564,0.3372021314774156,0.03221877799181533
27.40304,0.0,0.0,0.00033724655695174495,0.33724655695174494,0.03221877799181533
27.41345,0.0,0.0,0.00033727321223634256,0.33727321223634255,0.03221877799181533
27.43337,0.0,0.0,0.0003372892054071011,0.3372892054071011,0.03221877799181533
27.4533,0.0,0.0,0.00033729880130955623,0.33729880130955625,0.030682888250060315
27.47324,0.0,0.0,0.00033730455885102933,0.33730455885102933,0.03221877799181533
27.49317,0.0,0.0,0.00033730801337591315,0.33730801337591315,0.03221877799181533
27.5131,0.0,0.0,0.00033731008609084345,0.33731008609084345,0.030682888250060315
27.53304,0.0,0.0,0.00033731132971980167,0.33731132971980166,0.03375466773357033
27.55297,0.0,0.0,0.00033731207589717655,0.33731207589717654,0.030682888250060315
27.57299,0.0,0.0,0.0003373125236036015,0.3373125236036015,0.03221877799181533
27.59292,0.0,0.0,0.0003373127922274565,0.33731279222745647,0.030682888250060315
27.61286,0.0,0.0,0.00033731295340176946,0.3373129534017695,0.03221877799181533
27.62326,0.0,0.0,0.0003373130501063572,0.3373130501063572,0.03221877799181533
27.64319,0.0,0.0,0.0003373131081291099,0.33731310812910986,0.03221877799181533
27.66312,0.0,0.0,0.00033731314294276147,0.3373131429427615,0.03221877799181533
27.68306,0.0,0.0,0.00033731316383095244,0.33731316383095244,0.030682888250060315
27.70299,0.0,0.0,0.00033731317636386703,0.33731317636386704,0.03221877799181533
27.72293,0.0,0.0,0.0003373131838836158,0.3373131838836158,0.03221877799181533
27.74286,0.0,0.0,0.00033731318839546503,0.33731318839546504,0.03221877799181533
27.75296,0.0,0.0,0.0003373131911025746,0.33731319110257457,0.03221877799181533
27.77264,0.0,0.0,0.00033731319272684035,0.33731319272684035,0.03221877799181533
27.79258,0.0,0.0,0.00033731319370139976,0.3373131937013998,0.030682888250060315
27.81251,0.0,0.0,0.0003373131942861354,0.33731319428613543,0.03221877799181533
27.83244,0.0,0.0,0.0003373131946369768,0.3373131946369768,0.03221877799181533
27.84284,0.0,0.0,0.00033731319484748163,0.3373131948474816,0.030682888250060315
27.86278,0.0,0.0,0.0003373131949737845,0.33731319497378454,0.03221877799181533
27.88271,0.0,0.0,0.0003373131950495663,0.3373131950495663,0.03221877799181533
27.90264,0.0,0.0,0.00033731319509503534,0.3373131950950353,0.03221877799181533
27.92258,0.0,0.0,0.00033731319512231674,0.3373131951223167,0.03221877799181533
27.9426,0.0,0.0,0.0003373131951386856,0.3373131951386856,0.03221877799181533
27.96253,0.0,0.0,0.00033731319514850695,0.33731319514850694,0.03221877799181533
27.98247,0.0,0.0,0.00033731319515439975,0.3373131951543997,0.030682888250060315
28.0024,0.0,0.0,0.0003373131951579354,0.3373131951579354,0.03221877799181533
28.02233,0.0,0.0,0.0003373131951600568,0.3373131951600568,0.03221877799181533
28.04226,0.0,0.0,0.00033731319516132964,0.3373131951613296,0.03221877799181533
28.0622,0.0,0.0,0.00033731319516209336,0.33731319516209335,0.030682888250060315
28.08213,0.0,0.0,0.0003373131951625516,0.3373131951625516,0.03221877799181533
28.10206,0.0,0.0,0.00033731319516282655,0.33731319516282654,0.030682888250060315
28.122,0.0,0.0,0.0003373131951629915,0.3373131951629915,0.03221877799181533
28.13224,0.0,0.0,0.00033731319516309044,0.33731319516309044,0.03221877799181533
28.14225,0.0,0.0,0.00033731319516314986,0.33731319516314984,0.03221877799181533
28.16219,0.0,0.0,0.00033731319516318547,0.3373131951631855,0.03221877799181533
28.18212,0.0,0.0,0.0003373131951632069,0.3373131951632069,0.03221877799181533
28.20205,0.0,0.0,0.0003373131951632197,0.33731319516321967,0.030682888250060315
28.22198,0.0,0.0,0.0003373131951632274,0.3373131951632274,0.03221877799181533
28.24192,0.0,0.0,0.000337313195163232,0.337313195163232,0.03221877799181533
28.26185,0.0,0.0,0.00033731319516323475,0.33731319516323477,0.030682888250060315
28.28179,0.0,0.0,0.00033731319516323643,0.33731319516323643,0.030682888250060315
28.30172,0.0,0.0,0.00033731319516323746,0.33731319516323743,0.03221877799181533
28.32174,0.0,0.0,0.00033731319516323806,0.33731319516323804,0.030682888250060315
28.34167,0.0,0.0,0.00033731319516323844,0.33731319516323843,0.03221877799181533
28.36162,0.0,0.0,0.00033731319516323865,0.33731319516323865,0.03221877799181533
28.38154,0.0,0.0,0.00033731319516323876,0.33731319516323877,0.03221877799181533
28.40147,0.0,0.0,0.0003373131951632388,0.3373131951632388,0.03221877799181533
28.41187,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
28.43182,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.45174,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.47167,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
28.49161,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.50297,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.52082,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.53122,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.54162,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
28.56156,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.58149,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.60142,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03375466773357033
28.62135,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.64129,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.66122,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.67161,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03375466773357033
28.69119,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.71112,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.73107,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.75099,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
28.77092,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
28.79086,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
28.81079,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03375466773357033
28.83072,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.85066,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
28.87068,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
28.89061,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.90101,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.92094,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
28.94088,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.96081,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
28.98074,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.00068,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03375466773357033
29.02061,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
29.04054,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03375466773357033
29.05094,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.07047,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
29.0904,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
29.11034,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.13027,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.1502,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.17014,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.19007,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
29.20047,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.22042,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.23956,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.24996,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.26989,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.28029,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.30022,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
29.32016,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.34009,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.36002,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.37997,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.39989,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.41028,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.42987,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.4498,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.030682888250060315
29.46974,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.48967,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.50962,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.52954,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.54947,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.5694,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.58934,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.60936,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03221877799181533
29.62929,0.0,0.0,0.00033731319516323887,0.3373131951632389,0.03375466773357033
