t_s,input_rad_s,v_fused_m_s,x_fused_m,x_fused_mm,accumulated_rad
8.03639,-19.634954084936208,-0.02823599070968977,0.030236104302644135,30.236104302644137,21.267116188231228
8.04644,-19.58311780615198,-0.029407808034784794,0.029915828526328805,29.915828526328806,21.018598756039754
8.06603,-19.152719612610174,-0.03010635936793057,0.02940342657383917,29.40342657383917,20.55840779216641
8.07609,-18.706613455800426,-0.031093652411192458,0.02907388371256403,29.07388371256403,20.316033918941955
8.08631,-18.177255093670546,-0.031040526353582606,0.028705028280402983,28.70502828040298,20.08287538416803
8.10573,-16.860142373653023,-0.03103620808541402,0.028148906152867498,28.148906152867497,19.624220310036442
8.11595,-16.010341560856986,-0.03196504091269718,0.027787611575720714,27.787611575720714,19.39104432197
8.12602,-14.957908021904403,-0.03314886009424573,0.027417908611958274,27.417908611958275,19.154814007712567
8.13623,-13.900762093971439,-0.03455317288746656,0.027184699509281655,27.184699509281653,18.921655472938646
8.14629,-12.75486617357456,-0.0348575705755502,0.026832980864341955,26.832980864341955,18.68388926893946
8.16587,-10.355474784395357,-0.035323355838857214,0.026070520172433578,26.07052017243358,18.272776963632193
8.17593,-8.851437301489243,-0.03351381497488919,0.02566717268978932,25.66717268978932,18.117844085932656
8.18615,-7.4220126441058865,-0.032640208912532415,0.02542730382633953,25.42730382633953,17.964447097974876
8.19621,-5.943893300591888,-0.026033084408852474,0.025187656165211972,25.187656165211973,17.87700610244996
8.21579,-3.0332077070409453,-0.018793653344548914,0.02465813948260208,24.658139482602078,17.76348988790025
8.22585,-1.4647675747362412,-0.014917250534108157,0.024347301425252703,24.347301425252702,17.7588996719675
8.23607,0.2725331626989146,-0.011532374864562506,0.02401165209864764,24.01165209864764,17.7588996719675
8.25548,3.2664709615699876,-0.009658020426204792,0.02362480629833098,23.62480629833098,17.75736378222575
8.26597,4.818417732443345,-0.008797975094665253,0.02344980166877875,23.44980166877875,17.792636886408552
8.28573,7.824136503765381,-0.00221921921166467,0.023373862283319734,23.373862283319735,17.94756976410809
8.29577,9.257488151965724,0.003449471564252619,0.023375389331720876,23.375389331720875,18.102502641807625
8.306,10.631934937911259,0.0075091829546542,0.023436302410688545,23.436302410688544,18.25589962976541
8.32541,13.166414811194825,0.013242975155172748,0.023551256494618304,23.551256494618304,18.660868376105654
8.33564,14.309169138938111,0.016948375821360873,0.023664175663029537,23.664175663029535,18.89250847443034
8.34569,15.357675687073705,0.019912703867071724,0.02378761175377963,23.78761175377963,19.127202898946017
8.35592,16.30486587213103,0.021371586867909322,0.024006563996201904,24.006563996201905,19.358842997270706
8.37533,17.870164411782145,0.02365502410296602,0.02435656816999399,24.356568169993988,19.81596218166054
8.38556,18.47727719208837,0.02529978177548063,0.024590069745243526,24.590069745243525,20.050656606176215
8.3966,19.001137767074468,0.026731034926011667,0.024925372513477102,24.925372513477104,20.297638148625936
8.41545,19.53992090716512,0.027825551499331785,0.025581315715936206,25.581315715936206,20.756293222757524
8.42549,19.632597890446014,0.02971232066051834,0.02583916166961318,25.83916166961318,21.000202985723732
8.43572,19.591757185949348,0.03190498878881336,0.026179185537095938,26.179185537095936,21.24102351591391
8.44577,19.416613395511717,0.03254184499009936,0.026571884913528174,26.571884913528173,21.49261272758889
8.46536,18.669699742120745,0.03327208766779877,0.027359118378132367,27.35911837813237,21.96507335610376
8.47542,18.10107147182099,0.03440223338433909,0.027841275785515488,27.84127578551549,22.21664511448622
8.48564,17.407564893541046,0.035488016477374214,0.02814053086627677,28.14053086627677,22.45901898771067
8.49569,16.59310699809789,0.03592093918568614,0.028497455183777862,28.497455183777863,22.70905485635138
8.51529,14.621757607970297,0.03527530342708716,0.029222009994180738,29.222009994180738,23.166174040741215
8.52542,13.47821788206361,0.0356863179695654,0.02959754715935642,29.59754715935642,23.4039402447404
8.53547,12.238859580222437,0.03524826217200381,0.02981851503873998,29.81851503873998,23.641706448739587
8.55506,9.508815564252908,0.029209207233322453,0.030384129653138636,30.384129653138636,24.016009760122294
8.56511,8.035408609719294,0.02638855819596033,0.030658216754408312,30.65821675440831,24.169406748080075
8.57534,6.504667589257668,0.02423239113819982,0.03081228442605472,30.81228442605472,24.279851183146278
8.58539,4.925231882665399,0.01910988083060894,0.030995094556696193,30.995094556696195,24.362684509445927
8.60498,1.8331193133696444,0.011871139981440312,0.031347102071984684,31.347102071984683,24.425568722395283
8.61503,0.012566370614359175,0.009128159345082463,0.031543186205975536,31.543186205975537,24.425568722395283
8.62526,-1.644623754154257,0.006682482662323581,0.0316715860367108,31.671586036710803,24.425568722395283
8.63531,-3.2923891009621036,0.005221207560557334,0.03173909273816078,31.739092738160778,24.425568722395283
8.64559,-4.756371277534948,0.0038570613013323516,0.031821453376767755,31.821453376767757,24.3964391771795
8.66522,-8.05818515645782,-0.002093670124731241,0.03182242015909624,31.82242015909624,24.23843451999645
8.68481,-10.8345676640678,-0.01171811024081591,0.031709924807451856,31.709924807451856,23.936230760013633
8.69486,-12.188594097765002,-0.014488962657680338,0.03172747892106434,31.72747892106434,23.73682689297328
8.70509,-13.577963448815087,-0.01868264724873529,0.03165620058550232,31.656200585502322,23.506722684390347
8.71514,-14.738781934316515,-0.022112913308740694,0.03161954187833642,31.619541878336417,23.267420590649404
8.73473,-16.644157878718723,-0.02463272286681654,0.031297659075572457,31.297659075572458,22.808765516517816
8.74478,-17.475109135593225,-0.02611281961248812,0.031211827043617094,31.211827043617095,22.561783974068096
8.75501,-18.178040491833944,-0.027285779482878126,0.031006612591101726,31.006612591101725,22.31789166439441
8.76506,-18.79771964275453,-0.028351447331348246,0.03078090451620933,30.78090451620933,22.066319906011948
8.7752,-19.21555146568197,-0.029312530325852487,0.03055882123182658,30.558821231826578,21.817802473820475
8.79479,-19.616889927178065,-0.03001028191680972,0.030067832304733248,30.067832304733248,21.343805955563855
8.80484,-19.616889927178065,-0.03161999518850177,0.029776750766435094,29.776750766435093,21.095305976664903
8.81507,-19.448029322047613,-0.03315235194161265,0.029415855769953383,29.415855769953385,20.85600388292396
8.82512,-19.14172403832261,-0.03339580036462088,0.029201431232083318,29.20143123208332,20.61363000969951
8.84471,-18.164688723056187,-0.034438651475604154,0.028507645216005826,28.507645216005827,20.156510825309674
8.85476,-17.44997639436451,-0.0356221032256917,0.028068298608904328,28.06829860890433,19.91720873156873
8.86499,-16.601746377895264,-0.03657329937193627,0.02762157950727758,27.62157950727758,19.685568633244046
8.87504,-15.523394699550567,-0.03668169411032693,0.027356844342361214,27.356844342361214,19.446266539503103
8.89463,-13.327421434691301,-0.0359983697278731,0.026629397946483325,26.629397946483326,18.996826803822042
8.90491,-12.018162696307755,-0.036373532239665475,0.02621827749161188,26.218277491611882,18.771330264464375
8.92452,-9.131039047658733,-0.03477169039926802,0.025633228006121833,25.633228006121833,18.40009873256518
8.93474,-7.573594489641594,-0.03380187257918218,0.025340353520270503,25.340353520270504,18.2467017446074
8.9448,-5.9564596712062485,-0.028954432857217705,0.025063347562593638,25.063347562593638,18.159260749082485
8.96439,-2.591028541048182,-0.02151447309027402,0.024660471363304935,24.660471363304936,18.047280424274526
8.97444,-0.8686503687175778,-0.017314045766091427,0.024408662599759552,24.408662599759552,18.048816314016282
8.98466,0.8623671834103983,-0.014725508981028031,0.024271684216530184,24.271684216530183,18.047280424274526
8.99472,2.5886723465579897,-0.01275703412035309,0.024083872201184513,24.083872201184512,18.048816314016282
9.0143,5.972953032637594,-0.005944717463111736,0.023943662807516544,23.943662807516546,18.125523534641435
9.02436,7.605010416177492,-0.0019507868445090898,0.023917600762678945,23.917600762678944,18.20374919171582
9.03472,9.178948335625979,0.003813292754927901,0.023937441912934475,23.937441912934474,18.341804735548568
9.05452,12.102200299791283,0.008594234915537867,0.024072337816818227,24.072337816818226,18.69155126435571
9.0741,14.650817340016003,0.015385020025939217,0.024256694136226886,24.256694136226887,19.142544343071048
9.08417,15.756657954079609,0.017949618273203773,0.02433465642239048,24.33465642239048,19.377238767586725
9.09439,16.73919105648982,0.01945566289593304,0.024392284325359795,24.392284325359796,19.611950645394923
9.10444,17.588991869285856,0.02116522319379509,0.024573925644739588,24.57392564473959,19.84971684939411
9.11466,18.298206410833753,0.022769405160889107,0.024739501263653936,24.739501263653935,20.08594716365154
9.13408,19.275241726100177,0.024065027261192775,0.025326481356747105,25.326481356747106,20.54460223778313
9.14432,19.53285232369454,0.025956132642064762,0.02569152358600386,25.69152358600386,20.785440221265826
9.15436,19.633383288609416,0.027059713158728866,0.02591408215667326,25.91408215667326,21.02627820474853
9.17394,19.386768265302617,0.027729801691642127,0.02659687043000026,26.59687043000026,21.498738833263392
9.18401,18.983073609316328,0.029252276283600782,0.026991301329124015,26.991301329124013,21.747238812162347
9.19423,18.45292984902305,0.030969075108239017,0.02724111998385644,27.24111998385644,21.995756244353817
9.20428,17.771204243194063,0.032031017737324974,0.027567681353360154,27.567681353360154,22.24425622325277
9.22386,16.077885802909165,0.03263013306411811,0.028320481015975462,28.320481015975464,22.71518096202588
9.23392,14.874655816584275,0.033995499970861875,0.0287525793128372,28.752579312837202,22.957554835250335
9.24414,13.651005478011049,0.03479941675383666,0.029193456984936535,29.193456984936535,23.196856928991277
9.2542,12.312687007581799,0.03460665013396346,0.029602129740531818,29.60212974053182,23.431551353506954
9.27378,9.493892999148356,0.027588566577880086,0.03012607361306504,30.12607361306504,23.81198077056416
9.28384,7.888539153163971,0.02487583520693803,0.030434950491486923,30.434950491486923,23.96691364826369
9.29431,6.2148556669640085,0.02103474066371681,0.030731096695653826,30.731096695653825,24.06355252894662
9.31392,2.54233385491754,0.01532170355002121,0.031209625081898763,31.209625081898764,24.178604633238088
9.32415,0.7492698478811658,0.011634321888625287,0.03138787841742856,31.387878417428556,24.181676412721597
9.3342,-1.0516481407891833,0.008641352292440998,0.03147552630531747,31.47552630531747,24.18014052297984
9.35379,-4.442997410339365,0.005501877463180455,0.03163977704187069,31.639777041870687,24.175532853754575
9.36385,-6.182654342264714,0.003721539308632015,0.03172585171449961,31.725851714499612,24.09116363771317
9.37407,-8.037764804209486,0.0012840719430792086,0.03176290723596503,31.76290723596503,24.01293798063878
9.38412,-9.654114224481436,-0.003827712141795534,0.03175418551547429,31.754185515474294,23.854933323455736
9.40371,-12.493328585163212,-0.010298626132489734,0.031650983535833586,31.650983535833586,23.506722684390347
9.41376,-13.840286435389835,-0.014615562688200662,0.03158234044042417,31.58234044042417,23.267420590649404
9.42404,-15.070219959270238,-0.017641796149665635,0.03152047182753724,31.520471827537243,23.04499583077525
9.44397,-17.222996325142645,-0.019759213798315568,0.031246874260370785,31.246874260370785,22.549514309426577
9.46356,-18.61315107435613,-0.022191571504667985,0.030909506231543732,30.90950623154373,22.077053680911714
9.47361,-19.1142351026037,-0.023808632482404675,0.03066579862713873,30.66579862713873,21.825481922529253
9.48384,-19.449600118374413,-0.025545749305369327,0.030506340309128292,30.50634030912829,21.578500380079532
9.49389,-19.623173112485247,-0.026569488487797666,0.030318060850580017,30.318060850580018,21.328464511438824
9.51348,-19.43467755326986,-0.027849616359917864,0.029874447321110255,29.874447321110257,20.863665878340218
9.52353,-19.087531565048188,-0.0287590007807092,0.02960364635470949,29.60364635470949,20.62130945840828
9.53376,-18.571524971696064,-0.029805023217009126,0.029228483721666525,29.228483721666525,20.383543254409098
9.54381,-17.89215556035727,-0.030575764682826398,0.028803756932427153,28.803756932427152,20.1427052709264
9.5634,-16.06374863596801,-0.031232011414932363,0.02817790110591188,28.177901105911882,19.691712192211064
9.57345,-14.930419086185493,-0.032580934131960844,0.02778473508752008,27.78473508752008,19.452410098470118
9.58368,-13.662786450462011,-0.03370851097761862,0.027330285058993865,27.330285058993866,19.220787453437953
9.59373,-12.27184630308513,-0.03449982533732905,0.026892968456246884,26.892968456246884,18.983003796146246
9.61332,-9.170308955828606,-0.028977130507379757,0.02628990463947286,26.28990463947286,18.61178971753957
9.62337,-7.487200691667875,-0.027885398400642424,0.025961774182418816,25.961774182418814,18.456856839840036
9.6336,-5.734191990964771,-0.023836755015466598,0.025638084422595735,25.638084422595735,18.36941584431512
9.64365,-3.9277762151506392,-0.020652367644673774,0.025302131312861686,25.302131312861686,18.29272607698249
9.66324,-0.21991148575128555,-0.012612008044912828,0.024848921013344287,24.848921013344288,18.280456412340968
9.67329,1.6485507449712442,-0.010550894213290736,0.02456251419364655,24.56251419364655,18.278920522599215
9.68358,3.319878036681014,-0.008859114337635664,0.024399595822013495,24.399595822013495,18.27738463285746
9.70361,7.108638776910305,-0.0033376405635590694,0.02429660914857315,24.29660914857315,18.4123683972067
9.71366,8.824733763933729,-0.0016743352993393353,0.024264832666946783,24.264832666946784,18.53815427639793
9.73325,12.0040255293666,0.005251077432849978,0.024317584183971695,24.317584183971697,18.85875380669677
9.7433,13.437377177566944,0.008194978286788477,0.024287379503889726,24.287379503889728,19.096520010695958
9.75353,14.748992110440684,0.010808801887508214,0.024380330678675746,24.380330678675747,19.32662421927889
9.77294,16.955960949587514,0.0142020813896456,0.02467884981856519,24.67884981856519,19.78527929341048
9.78317,17.83010910544887,0.0173092943541349,0.02479880831138072,24.798808311380718,20.01845528147692
9.79322,18.539323646996767,0.019607614525099515,0.02507106342574872,25.07106342574872,20.2592758116671
9.80345,19.076535990760625,0.02071652789798225,0.025382081033638478,25.382081033638478,20.495523579217053
9.82295,19.605108954727104,0.022472682206155815,0.025912574541872783,25.912574541872782,20.95725043283215
9.833,19.609035945544093,0.02430906052612044,0.02626812935015748,26.26812935015748,21.205750411731103
9.84324,19.41896959000191,0.026210103353048873,0.026699069070561098,26.699069070561098,21.448124284955554
9.85328,19.045905462388124,0.027596050468281414,0.02696283663582307,26.96283663582307,21.698160153596262
9.87287,17.845031670553425,0.0287573410146548,0.027634768355267257,27.63476835526726,22.173692561594642
9.88292,16.8672109571236,0.030401412867997364,0.028066569657557484,28.066569657557483,22.423728430235347
9.89315,15.80849423286384,0.031713758157956774,0.028336988966911142,28.336988966911143,22.666102303459798
9.9032,14.598195663068372,0.03193534972308487,0.028650757113963636,28.650757113963635,22.91153050287524
9.9228,11.92155872220987,0.03214416865006359,0.029326719152534937,29.326719152534938,23.365595361074085
9.93284,10.338981422964011,0.032826129372615837,0.029700675991355195,29.700675991355194,23.57421456656497
9.94313,8.655873158803278,0.030103692068419917,0.029913165686137125,29.913165686137123,23.721485448848252
9.96308,4.864756224083795,0.02669188444154131,0.030486467079830458,30.486467079830458,23.942374318980654
9.98267,1.2448560889849556,0.02274187841767921,0.031050779896915542,31.050779896915543,23.996060646771998
9.99272,-0.6887941892995623,0.020389014424470345,0.031245005305224734,31.245005305224733,23.997596536513754
10.01283,-4.523893421169302,0.016914330688554285,0.03161610861559064,31.616108615590637,23.980719202646966
10.03276,-8.190132047908591,0.012854132645656697,0.03183794215111939,31.83794215111939,23.81351666030591
10.05269,-11.5429968074523,0.007743589807184983,0.031909930401174194,31.909930401174194,23.49445301974883
10.07263,-14.450540808349652,-0.0004743280915681296,0.03181521052682881,31.815210526828814,23.028118496908462
10.08303,-15.815562816334419,-0.0042296149937255615,0.031762435738558525,31.762435738558526,22.781154407751263
10.10296,-17.80576176238355,-0.010001956319897407,0.03148395481930023,31.483954819300234,22.29947844078587
10.11417,-18.54167984148696,-0.013582476589613247,0.03134511392387684,31.345113923876838,22.04176312343639
10.13285,-19.42760896979928,-0.01748480049153961,0.030884669681542447,30.884669681542448,21.566230715438014
10.15278,-19.605108954727104,-0.020560686834991022,0.030271117244599077,30.271117244599075,21.083036312023385
10.17272,-18.99799617442088,-0.022028300897283772,0.029751518491575348,29.751518491575347,20.607503904025005
10.19265,-17.62433478663874,-0.02337077401491424,0.02904725701234983,29.047257012349828,20.139633491442886
10.2126,-15.535961070164925,-0.023858068183645078,0.028222185602562393,28.222185602562394,19.67483485834428
10.23252,-12.812200239502575,-0.023639513129047225,0.02755180384913589,27.55180384913589,19.210036225245666
10.25245,-9.561437241200537,-0.021429504666118024,0.026819099195613077,26.819099195613077,18.805067478905425
10.27238,-5.9132627722193885,-0.015634080818026534,0.026285262602647116,26.285262602647116,18.562693605680973
10.29233,-2.014546289114455,-0.012270267343528476,0.025702781999342235,25.702781999342236,18.464518835256293
10.31225,1.9752763809445826,-0.010713890652849344,0.025238330924283042,25.23833092428304,18.463000398807058
10.33218,5.8904862254808625,-0.0043265035716068215,0.024981471210878535,24.981471210878535,18.527420501498163
10.35212,9.569291222834512,0.0065770212958902625,0.024863633919410124,24.863633919410123,18.745237592147056
10.36252,11.270463644753384,0.00996163444403959,0.024835864834940494,24.835864834940494,18.906314028813615
10.38245,14.306812944447918,0.018766857735253818,0.0249368617394276,24.9368617394276,19.352699438303684
10.40238,16.748615834450586,0.02162307679138935,0.025100984752901873,25.100984752901873,19.817498071402294
10.42233,18.48905816453933,0.02360820213732198,0.025317625264217748,25.31762526421775,20.28383259424266
10.44225,19.450385516537807,0.02421114944249986,0.025672411688530614,25.672411688530612,20.75475733301577
10.46218,19.587830195132362,0.024633539647756605,0.02619769065245676,26.19769065245676,21.230289741014143
10.48212,18.888825829708633,0.027217729153876092,0.026761943714271878,26.761943714271876,21.71809181365404
10.49239,18.30763118879452,0.029511912768919506,0.027105365481907652,27.10536548190765,21.95280369146224
10.51211,16.338637993157118,0.03044300936269192,0.027831663824808058,27.831663824808057,22.45287542874365
10.53205,13.73739927598477,0.030312594784019507,0.02842846149247065,28.42846149247065,22.931479616225538
10.55198,10.536901760140166,0.03037370709575281,0.0290942998988905,29.0942998988905,23.388598800615373
10.57191,6.872233929727673,0.026636991282002385,0.029582904687137018,29.582904687137017,23.68773078111468
10.59184,3.1038935417467157,0.020269964508932876,0.030131916626910102,30.1319166269101,23.815052550047664
10.61178,-0.9990264638415544,0.014188295957983064,0.03053733476367905,30.53733476367905,23.81351666030591
10.63171,-5.0666035520769395,0.010848739745568806,0.03091399161104848,30.91399161104848,23.77824355612311
10.65165,-8.918196145378026,0.004185608951385912,0.031213938565270653,31.213938565270652,23.58035812553199
10.67158,-12.38258744412417,-0.0034670215642788366,0.03130237146844393,31.302371468443933,23.22600392749958
10.68194,-13.919611649892977,-0.00879106049541879,0.03134224462217401,31.34224462217401,22.995899718916647
10.70123,-16.51692337624834,-0.014002414264524383,0.031184424585923187,31.18442458592319,22.52036731091827
10.71163,-17.546580368462394,-0.01616480463345142,0.0311162430243032,31.1162430243032,22.2657237730523
10.73156,-19.008991748708443,-0.018417549088859668,0.030871730169364446,30.871730169364447,21.77638581067065
10.7515,-19.618460723504864,-0.02146027482511938,0.03050021822856003,30.50021822856003,21.290119627772512
10.77143,-19.34435676447915,-0.024287929319093158,0.029926505803875993,29.926505803875994,20.811515440290627
10.78183,-18.876259459094275,-0.026670005771314367,0.02958737222332103,29.58737222332103,20.564551351133428
10.80176,-17.30232153964579,-0.02722460417650722,0.029051335585986503,29.051335585986504,20.096680938551305
10.82171,-14.935916873329276,-0.027087995024090664,0.028349486001692015,28.349486001692014,19.6318823054527
10.84163,-11.882288814039997,-0.02695579394873374,0.027717378277830124,27.717378277830125,19.170155451837594
10.86156,-8.278096642209105,-0.022733401968084623,0.02701186216837787,27.011862168377867,18.8188730332887
10.88149,-4.284346981333081,-0.015476685046897701,0.026348297365194583,26.348297365194583,18.630202941148113
10.90143,-0.08560839981032187,-0.005775603849849268,0.02591252390843216,25.91252390843216,18.601055942639807
10.92136,4.124911154163399,-0.00227571016793048,0.025494745635764066,25.494745635764065,18.59952005289805
10.9413,8.151647537902116,0.006089921559976496,0.025284691261630243,25.284691261630243,18.759043146530335
10.96123,11.803748997700252,0.012638527168378497,0.025286480468706393,25.286480468706394,19.073516571154673
10.98116,14.908427937610364,0.019531307412183632,0.025285742612232584,25.285742612232585,19.54292287347855
11.00109,17.316458706586943,0.02345448138837878,0.025461043590329045,25.461043590329044,20.006185616835403
11.02104,18.90846078379357,0.024444912052067436,0.025677461376448985,25.677461376448985,20.472502686383248
11.04096,19.605894352890505,0.027826338922349682,0.026095037579760297,26.095037579760298,20.94803509438162
11.05133,19.61610452901467,0.03029353107630681,0.026335274641399363,26.335274641399362,21.18274697218982
11.07069,18.958726266251006,0.03275863665438577,0.02684488035967524,26.84488035967524,21.667477265346204
11.08109,18.205529427552854,0.03481886830867832,0.027225229902568083,27.22522990256808,21.920584913470424
11.10102,16.16506499904628,0.034401744423266,0.02798944195189275,27.98944195189275,22.408386986110315
11.12095,13.341558601632455,0.03356973445552871,0.028799736066403223,28.799736066403224,22.888527063333957
11.14089,9.866957126762143,0.03383327409362623,0.029462692450018285,29.462692450018285,23.322642808182508
11.16083,6.11275390572234,0.027196518640200243,0.030048634922133406,30.048634922133406,23.584948341464735
11.18075,1.8668914343957346,0.020840366066028064,0.030482465776317975,30.482465776317976,23.67853289595667
11.2007,-2.477145807355552,0.016515971808823294,0.030988677287482357,30.988677287482357,23.67699700621492
11.2111,-4.832554899384499,0.015890783849939874,0.031193866502853006,31.193866502853005,23.666263231315153
11.22145,-6.708871111741004,0.014079172504452318,0.03130525320210442,31.30525320210442,23.58955601069
11.24028,-10.61622697464331,0.007445081690421802,0.03154219360161285,31.54219360161285,23.327250477407773
11.25068,-12.387299833104557,0.004310254017895177,0.03157263413370861,31.572634133708608,23.129365046816652
11.27062,-15.452708864844796,-0.002914650208921632,0.031578681738015396,31.578681738015398,22.655368528560036
11.29055,-17.75392548359932,-0.00835558402796679,0.031388434724319195,31.388434724319193,22.169084892369373
11.30095,-18.65006478803581,-0.011622631313467222,0.03121744212363696,31.21744212363696,21.912922918054168
11.3209,-19.548560286962488,-0.015009147533017712,0.030799601676727212,30.79960167672721,21.425103392121752
11.34082,-19.495153211851463,-0.01635426137193922,0.030533090772634153,30.533090772634154,20.946499204639867
11.36075,-18.481204182905355,-0.017939785120082936,0.030086555627438942,30.08655562743894,20.472502686383248
11.38068,-16.530275145026096,-0.019057157305529787,0.029443556943618346,29.443556943618347,20.006185616835403
11.40053,-13.73739927598477,-0.02058459667041208,0.028857145136724945,28.857145136724945,19.54138698373679
11.42046,-10.24002125437593,-0.021067508312772418,0.02810708918728718,28.10708918728718,19.108807128629998
11.4404,-6.213284870637214,-0.01840705302444263,0.027500468347806208,27.50046834780621,18.83728625689724
11.46033,-1.8598228509251578,-0.010615279752330111,0.026863109236591763,26.863109236591765,18.737575596730803
11.48027,2.5965263281919646,-0.004435073305584042,0.02640096461792981,26.40096461792981,18.73911148647256
11.5002,6.927211801165495,-0.003012512780395721,0.0258632346226977,25.8632346226977,18.83114269793022
11.5106,8.973959414979245,-0.0023426369305918036,0.025443081850410235,25.443081850410234,18.949266581705196
11.53053,12.696746709483149,0.003363611560205903,0.025300335468264178,25.300335468264176,19.30821099567035
11.55046,15.764511935713584,0.010290949054608535,0.025218244508381754,25.218244508381755,19.7714737390272
11.5704,18.013106877520478,0.014572673782669153,0.025299558465146005,25.299558465146006,20.236272372125814
11.58067,18.789865661120555,0.01717868802589135,0.02537399972160325,25.37399972160325,20.46484069096699
11.60026,19.59411338043954,0.01905201580257164,0.02565071212761271,25.65071212761271,20.944980768190632
11.62019,19.365562514890883,0.021370558866123664,0.026190247322417703,26.190247322417704,21.425103392121752
11.64014,18.11049624978176,0.022944203369825937,0.026944327616046853,26.944327616046852,21.915977244245155
11.66006,15.890175641857175,0.023602494755893915,0.027557836145393585,27.557836145393583,22.400724990694062
11.67999,12.818483424809754,0.024046993850991585,0.028327799359913603,28.3277993599136,22.879329178175944
11.69992,9.054855425809183,0.017698552945684606,0.0290359385762134,29.0359385762134,23.282762034774436
11.71986,5.019479662273093,0.012107699416294679,0.02952286970325871,29.52286970325871,23.511330353615612
11.73026,2.5549002255318998,0.011539058629023812,0.029885871010653986,29.885871010653986,23.56501668140696
11.75019,-2.0098339001340704,0.00599471038152726,0.03042542875992181,30.42542875992181,23.566552571148712
11.76934,-6.256481769624074,-0.0018678204675784313,0.030755117696008784,30.755117696008785,23.505186794648594
11.77974,-8.38412539426776,-0.004328608693351288,0.031021707014417726,31.021707014417725,23.411619693449175
11.79014,-10.593450427904783,-0.005535161277137466,0.031174131717340278,31.174131717340277,23.24441715110812
11.81008,-14.141879330134454,-0.01193308728795437,0.03115735848915005,31.15735848915005,22.821035181159335
11.83001,-16.921403430398026,-0.01740100769207791,0.031081980758567128,31.081980758567127,22.337823324452188
11.84995,-18.776513892342795,-0.02048872549016534,0.030880787909905637,30.880787909905635,21.84694947232878
11.86987,-19.58233240798858,-0.02178248428775993,0.030650709784346752,30.650709784346752,21.362219179172396
11.88981,-19.37577269101505,-0.02331646396895843,0.030285938376367887,30.285938376367888,20.883614991690507
11.90974,-18.091646693860223,-0.024470633241790947,0.02982052819166338,29.820528191663378,20.40961847343389
11.92968,-15.798284056739673,-0.026666239215169266,0.02915810598158788,29.15810598158788,19.944819840335278
11.93997,-14.309169138938111,-0.02911387798579347,0.028899938458828555,28.899938458828554,19.719323300977614
11.95963,-10.746603069767286,-0.02890317187984907,0.028232039181296804,28.232039181296805,19.248398562204503
11.97956,-6.573782627636643,-0.025002092594380874,0.027506595332396935,27.506595332396934,18.964608025830227
11.99949,-2.0239710670752245,-0.020909004363749914,0.026768468141053103,26.768468141053102,18.85875380669677
12.01943,2.6491480051395935,-0.016402453053577376,0.026215867272867777,26.215867272867776,18.861825586180277
12.03936,7.179324611616075,-0.014610760854677272,0.025687809583019014,25.687809583019014,18.967679805313736
12.05929,11.307377358433063,-0.00905834605316179,0.025333315440343163,25.333315440343164,19.246862672462747
12.07923,14.79611600024453,0.00020249719050674089,0.025246226376794745,25.246226376794745,19.694783971694577
12.08963,16.23575083375205,0.002433491573248346,0.025206735249695543,25.206735249695544,19.94174806085177
12.10956,18.397951977585226,0.006473891206157704,0.02531464058037093,25.31464058037093,20.408082583692135
12.12881,19.47394746143973,0.009541721487558313,0.025580646364664027,25.580646364664027,20.86520176808197
12.13921,19.634954084936208,0.012907669988004024,0.02593356246627613,25.93356246627613,21.112183310531687
12.15914,19.04354926789793,0.014885718217841003,0.0263369169608862,26.3369169608862,21.596913603688073
12.17908,17.34473304046925,0.01708584245519238,0.026976967347491197,26.976967347491197,22.086251566069723
12.19902,14.62961158960427,0.020996797496522196,0.027764549291156487,27.764549291156488,22.570999312518627
12.20941,12.937863945646166,0.024031598535313673,0.028135705757376405,28.135705757376407,22.819499291417582
12.22934,9.00616073967854,0.0181931888753474,0.02874326173382203,28.74326173382203,23.227539817241333
12.24929,4.538030588110456,0.01401320034337222,0.029370145090117497,29.370145090117497,23.445356907890226
12.26921,-0.20498892064673402,0.004755073929987366,0.029764200116969203,29.764200116969203,23.476039796140288
12.28914,-4.944866836750335,0.0006958845144283607,0.030254377762337796,30.254377762337796,23.456108136082513
12.30908,-9.398074423213867,-0.0037894335580507645,0.030554286353711536,30.554286353711536,23.24747147729911
12.32901,-13.297576304482197,-0.019788713919792335,0.030557799894137577,30.557799894137577,22.862451844309163
12.34894,-16.40853842969949,-0.023936983740982413,0.030535078080481677,30.53507808048168,22.38077587734377
12.36888,-18.458427636166828,-0.02644957855764064,0.030392140395558133,30.392140395558133,21.89143791496212
12.38881,-19.533637721857936,-0.02772460034245944,0.029993988900249326,29.993988900249327,21.40363584232222
12.40874,-19.429965164289474,-0.028986851219081143,0.029621083658552094,29.621083658552095,20.92349576509858
12.42868,-18.148195361624836,-0.0285039739261289,0.02909573283599204,29.095732835992038,20.451035136583716
12.44861,-15.760584944896596,-0.031409546699138736,0.02856756800428599,28.567568004285988,19.98470061374335
12.45901,-14.024069605624836,-0.034276991148876924,0.0282439055461719,28.2439055461719,19.742326740518898
12.47896,-10.221171698454393,-0.03748789269617088,0.027438285316823175,27.438285316823176,19.289815225354328
12.49016,-8.066039138091794,-0.04104728176341718,0.027127805521337006,27.127805521337006,19.13027467842953
