t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
0.01227,335.215,0.000,0,0.000,0.003,0.007,0.007,0.003,0.011,800.0,1,800.0,nan,nan,nan,nan,nan,nan,nan
0.02233,335.303,0.088,0,0.000,0.003,0.007,0.004,0.003,0.012,800.0,1,800.0,0.004,0.00,0.00,0.00,0.00,0.00,0.00
0.04192,335.303,0.088,0,0.000,0.004,0.007,0.004,0.004,0.010,800.0,1,800.0,0.014,0.00,0.00,0.00,0.00,0.00,0.00
0.05197,335.303,0.088,0,0.000,0.004,0.007,0.004,0.004,0.011,800.0,1,800.0,0.027,0.00,0.00,0.00,0.00,0.00,0.00
0.06219,335.215,0.000,0,0.000,0.004,0.007,0.004,0.004,0.011,800.0,1,800.0,0.037,0.00,0.00,0.00,0.00,0.00,0.00
0.07225,335.127,-0.088,0,0.000,0.003,0.007,0.006,0.003,0.012,800.0,1,800.0,0.049,0.00,0.00,0.00,0.00,0.00,0.00
0.09184,335.303,0.088,0,0.000,0.004,0.008,0.005,0.004,0.011,800.0,1,800.0,0.074,0.00,0.00,0.00,0.00,0.00,0.00
0.10189,335.215,0.000,0,0.000,0.004,0.008,0.004,0.004,0.012,800.0,1,800.0,0.074,0.00,0.00,0.00,0.00,0.00,0.00
0.11211,335.215,0.000,0,0.000,0.007,0.008,0.007,0.007,0.008,800.0,1,800.0,0.085,0.00,0.00,0.00,0.00,0.00,0.00
0.12217,335.215,0.000,0,0.000,0.004,0.008,0.007,0.004,0.008,800.0,1,800.0,0.101,0.00,0.00,0.00,0.00,0.00,0.00
0.14175,335.303,0.088,0,0.000,0.001,0.008,0.006,0.001,0.012,800.0,1,800.0,0.122,0.00,0.00,0.00,0.00,0.00,0.00
0.15197,335.215,0.000,0,0.000,0.000,0.008,0.005,0.000,0.016,800.0,1,800.0,0.133,0.00,0.00,0.00,0.00,0.00,0.00
0.16203,335.215,0.000,0,0.000,0.000,0.008,0.004,0.000,0.017,800.0,1,800.0,0.142,0.00,0.00,0.00,0.00,0.00,0.00
0.18161,335.215,0.000,0,0.000,0.001,0.008,0.001,0.001,0.023,800.0,1,800.0,0.157,0.00,0.00,0.00,0.00,0.00,0.00
0.19168,335.215,0.000,0,0.000,0.000,0.008,0.002,0.000,0.022,800.0,1,800.0,0.172,0.00,0.00,0.00,0.00,0.00,0.00
0.20189,335.215,0.000,0,0.000,0.000,0.008,0.001,0.000,0.020,800.0,1,800.0,0.172,0.00,0.00,0.00,0.00,0.00,0.00
0.21195,335.127,-0.088,0,0.000,0.000,0.008,0.000,0.000,0.020,800.0,1,800.0,0.185,0.00,0.00,0.00,0.00,0.00,0.00
0.23153,335.215,0.000,0,0.000,0.002,0.008,0.000,0.002,0.018,800.0,1,800.0,0.212,0.00,0.00,0.00,0.00,0.00,0.00
0.24159,335.303,0.088,0,0.000,0.003,0.008,0.000,0.003,0.016,800.0,1,800.0,0.221,0.00,0.00,0.00,0.00,0.00,0.00
0.25181,335.215,0.000,0,0.000,0.003,0.008,0.002,0.003,0.016,800.0,1,800.0,0.234,0.00,0.00,0.00,0.00,0.00,0.00
0.26314,335.215,0.000,0,0.000,0.005,0.008,0.002,0.005,0.019,800.0,1,800.0,0.234,0.00,0.00,0.00,0.00,0.00,0.00
0.28180,335.215,0.000,0,0.000,0.005,0.008,0.004,0.005,0.015,800.0,1,800.0,0.260,0.00,0.00,0.00,0.00,0.00,0.00
0.29185,335.215,0.000,0,0.000,0.005,0.008,0.003,0.005,0.014,800.0,1,800.0,0.273,0.00,0.00,0.00,0.00,0.00,0.00
0.31144,335.215,0.000,0,0.000,0.007,0.008,0.004,0.007,0.013,800.0,1,800.0,0.285,0.00,0.00,0.00,0.00,0.00,0.00
0.32149,335.303,0.088,0,0.000,0.006,0.008,0.002,0.006,0.008,800.0,1,800.0,0.297,0.00,0.00,0.00,0.00,0.00,0.00
0.33172,335.127,-0.088,0,0.000,0.007,0.008,0.001,0.007,0.007,800.0,1,800.0,0.310,0.00,0.00,0.00,0.00,0.00,0.00
0.34177,335.215,0.000,0,0.000,0.004,0.008,0.000,0.004,0.010,800.0,1,800.0,0.322,0.00,0.00,0.00,0.00,0.00,0.00
0.36136,335.303,0.088,0,0.000,0.002,0.008,0.000,0.002,0.012,800.0,1,800.0,0.333,0.00,0.00,0.00,0.00,0.00,0.00
0.37141,335.303,0.088,0,0.000,0.002,0.008,0.001,0.002,0.019,800.0,1,800.0,0.344,0.00,0.00,0.00,0.00,0.00,0.00
0.38164,335.215,0.000,0,0.000,0.004,0.008,0.002,0.004,0.019,800.0,1,800.0,0.358,0.00,0.00,0.00,0.00,0.00,0.00
0.39171,335.303,0.088,0,0.000,0.002,0.008,0.004,0.002,0.018,800.0,1,800.0,0.368,0.00,0.00,0.00,0.00,0.00,0.00
0.41130,335.303,0.088,0,0.000,0.004,0.009,0.009,0.004,0.017,800.0,1,800.0,0.391,0.00,0.00,0.00,0.00,0.00,0.00
0.42135,335.215,0.000,0,0.000,0.005,0.009,0.010,0.005,0.014,800.0,1,800.0,0.398,0.00,0.00,0.00,0.00,0.00,0.00
0.43158,335.303,0.088,0,0.000,0.004,0.009,0.008,0.004,0.017,800.0,1,800.0,0.410,0.00,0.00,0.00,0.00,0.00,0.00
0.44163,335.127,-0.088,0,0.000,0.001,0.009,0.005,0.001,0.014,800.0,1,800.0,0.424,0.00,0.00,0.00,0.00,0.00,0.00
0.46122,335.303,0.088,0,0.000,-0.001,0.009,0.001,-0.001,0.019,800.0,1,800.0,0.434,0.00,0.00,0.00,0.00,0.00,0.00
0.47127,335.215,0.000,0,0.000,0.000,0.009,0.002,0.000,0.017,800.0,1,800.0,0.446,0.00,0.00,0.00,0.00,0.00,0.00
0.48150,335.215,0.000,0,0.000,0.001,0.009,0.004,0.001,0.019,800.0,1,800.0,0.457,0.00,0.00,0.00,0.00,0.00,0.00
0.49155,335.303,0.088,0,0.000,0.002,0.009,0.004,0.002,0.017,800.0,1,800.0,0.468,0.00,0.00,0.00,0.00,0.00,0.00
0.51114,335.215,0.000,0,0.000,0.005,0.009,0.005,0.005,0.012,800.0,1,800.0,0.480,0.00,0.00,0.00,0.00,0.00,0.00
0.52255,335.303,0.088,0,0.000,0.006,0.009,0.005,0.006,0.012,800.0,1,800.0,0.505,0.00,0.00,0.00,0.00,0.00,0.00
0.54152,335.303,0.088,0,0.000,0.007,0.009,0.004,0.007,0.017,800.0,1,800.0,0.517,0.00,0.00,0.00,0.00,0.00,0.00
0.56094,335.215,0.000,0,0.000,0.008,0.009,0.008,0.008,0.020,800.0,1,800.0,0.544,0.00,0.00,0.00,0.00,0.00,0.00
0.57116,335.215,0.000,0,0.000,0.008,0.009,0.005,0.008,0.017,800.0,1,800.0,0.554,0.00,0.00,0.00,0.00,0.00,0.00
0.58122,335.215,0.000,0,0.000,0.007,0.009,0.004,0.007,0.013,800.0,1,800.0,0.554,0.00,0.00,0.00,0.00,0.00,0.00
0.59144,335.215,0.000,0,0.000,0.005,0.009,0.003,0.005,0.017,800.0,1,800.0,0.566,0.00,0.00,0.00,0.00,0.00,0.00
0.61085,335.215,0.000,0,0.000,0.004,0.009,0.004,0.004,0.013,800.0,1,800.0,0.589,0.00,0.00,0.00,0.00,0.00,0.00
0.62110,335.127,-0.088,0,0.000,0.001,0.009,0.004,0.001,0.011,800.0,1,800.0,0.600,0.00,0.00,0.00,0.00,0.00,0.00
0.63114,335.215,0.000,0,0.000,0.000,0.009,0.002,0.000,0.013,800.0,1,800.0,0.600,0.00,0.00,0.00,0.00,0.00,0.00
0.64136,335.303,0.088,0,0.000,0.000,0.009,0.004,0.000,0.014,800.0,1,800.0,0.613,0.00,0.00,0.00,0.00,0.00,0.00
0.66091,335.303,0.088,0,0.000,0.005,0.009,0.002,0.005,0.014,800.0,1,800.0,0.639,0.00,0.00,0.00,0.00,0.00,0.00
0.67096,335.303,0.088,0,0.000,0.007,0.010,0.002,0.007,0.016,800.0,1,800.0,0.652,0.00,0.00,0.00,0.00,0.00,0.00
0.68120,335.303,0.088,0,0.000,0.008,0.010,0.001,0.008,0.017,800.0,1,800.0,0.660,0.00,0.00,0.00,0.00,0.00,0.00
0.69124,335.303,0.088,0,0.000,0.007,0.010,-0.001,0.007,0.016,800.0,1,800.0,0.660,0.00,0.00,0.00,0.00,0.00,0.00
0.71077,335.215,0.000,0,0.000,0.007,0.010,0.000,0.007,0.013,800.0,1,800.0,0.687,0.00,0.00,0.00,0.00,0.00,0.00
0.72083,335.215,0.000,0,0.000,0.006,0.010,0.000,0.006,0.013,800.0,1,800.0,0.702,0.00,0.00,0.00,0.00,0.00,0.00
0.73105,335.303,0.088,0,0.000,0.007,0.010,0.004,0.007,0.014,800.0,1,800.0,0.711,0.00,0.00,0.00,0.00,0.00,0.00
0.74111,335.215,0.000,0,0.000,0.009,0.010,0.002,0.009,0.014,800.0,1,800.0,0.711,0.00,0.00,0.00,0.00,0.00,0.00
0.76069,335.303,0.088,0,0.000,0.009,0.010,0.000,0.009,0.016,800.0,1,800.0,0.735,0.00,0.00,0.00,0.00,0.00,0.00
0.77075,335.127,-0.088,0,0.000,0.007,0.010,0.002,0.007,0.013,800.0,1,800.0,0.745,0.00,0.00,0.00,0.00,0.00,0.00
0.78108,335.127,-0.088,0,0.000,0.008,0.010,0.003,0.008,0.016,800.0,1,800.0,0.758,0.00,0.00,0.00,0.00,0.00,0.00
0.79110,335.215,0.000,0,0.000,0.007,0.010,0.002,0.007,0.014,800.0,1,800.0,0.768,0.00,0.00,0.00,0.00,0.00,0.00
0.81051,335.215,0.000,0,0.000,0.007,0.011,0.002,0.007,0.017,800.0,1,800.0,0.786,0.00,0.00,0.00,0.00,0.00,0.00
0.82073,335.391,0.176,0,0.000,0.010,0.011,0.001,0.010,0.010,800.0,1,800.0,0.797,0.00,0.00,0.00,0.00,0.00,0.00
0.83079,335.303,0.088,0,0.000,0.010,0.011,0.001,0.010,0.011,800.0,1,800.0,0.808,0.00,0.00,0.00,0.00,0.00,0.00
0.84101,335.215,0.000,0,0.000,0.008,0.011,0.001,0.008,0.007,800.0,1,800.0,0.821,0.00,0.00,0.00,0.00,0.00,0.00
0.86043,335.303,0.088,0,0.000,0.005,0.011,0.003,0.005,0.008,800.0,1,800.0,0.833,0.00,0.00,0.00,0.00,0.00,0.00
0.87066,335.215,0.000,0,0.000,0.004,0.011,0.001,0.004,0.008,800.0,1,800.0,0.844,0.00,0.00,0.00,0.00,0.00,0.00
0.88073,335.215,0.000,0,0.000,0.004,0.011,-0.001,0.004,0.011,800.0,1,800.0,0.862,0.00,0.00,0.00,0.00,0.00,0.00
0.90030,335.215,0.000,0,0.000,0.003,0.011,0.002,0.003,0.014,800.0,1,800.0,0.873,0.00,0.00,0.00,0.00,0.00,0.00
0.91044,335.215,0.000,0,0.000,0.005,0.011,0.003,0.005,0.013,800.0,1,800.0,0.884,0.00,0.00,0.00,0.00,0.00,0.00
0.92049,335.215,0.000,0,0.000,0.008,0.011,0.007,0.008,0.013,800.0,1,800.0,0.900,0.00,0.00,0.00,0.00,0.00,0.00
0.93072,335.215,0.000,0,0.000,0.008,0.011,0.007,0.008,0.013,800.0,1,800.0,0.912,0.00,0.00,0.00,0.00,0.00,0.00
0.95002,335.303,0.088,0,0.000,0.008,0.012,0.004,0.008,0.015,800.0,1,800.0,0.927,0.00,0.00,0.00,0.00,0.00,0.00
0.96024,335.303,0.088,0,0.000,0.008,0.012,0.005,0.008,0.012,800.0,1,800.0,0.935,0.00,0.00,0.00,0.00,0.00,0.00
0.97030,335.215,0.000,0,0.000,0.009,0.012,0.005,0.009,0.013,800.0,1,800.0,0.948,0.00,0.00,0.00,0.00,0.00,0.00
0.98052,335.215,0.000,0,0.000,0.009,0.012,0.004,0.009,0.013,800.0,1,800.0,0.959,0.00,0.00,0.00,0.00,0.00,0.00
0.99058,335.215,0.000,0,0.000,0.007,0.012,0.006,0.007,0.011,800.0,1,800.0,0.959,0.00,0.00,0.00,0.00,0.00,0.00
1.01016,330.029,-5.186,0,0.000,0.592,0.018,-0.057,0.592,0.011,800.0,1,800.0,0.988,0.00,0.00,0.00,0.00,0.00,0.00
1.02022,324.756,-10.459,0,0.000,0.486,0.023,-0.002,0.486,0.014,800.0,1,800.0,0.988,0.00,0.00,0.00,0.00,0.00,0.00
1.03067,319.922,-15.293,0,0.000,0.368,0.026,0.038,0.368,-0.005,800.0,1,800.0,1.006,0.00,0.00,0.00,0.00,0.00,0.00
1.05060,309.639,-25.576,0,0.000,0.115,0.030,0.065,0.115,0.000,800.0,1,800.0,1.033,0.00,0.00,0.00,0.00,0.00,0.00
1.07019,300.498,-34.717,0,0.000,0.128,0.033,0.027,0.128,0.013,800.0,1,800.0,1.040,-0.30,0.00,-0.30,0.00,-24.14,0.00
1.08024,295.840,-39.375,0,0.000,0.141,0.034,0.025,0.141,0.031,800.0,1,800.0,1.058,0.93,0.30,1.22,0.30,74.64,18.08
1.09047,291.006,-44.209,0,0.000,0.277,0.037,0.045,0.277,0.010,800.0,1,800.0,1.070,1.16,0.21,0.23,-0.09,17.83,-6.85
1.10052,286.611,-48.604,0,0.000,-0.050,0.036,0.000,-0.050,0.016,800.0,1,800.0,1.079,1.75,0.32,0.58,0.12,62.40,12.24
1.12011,278.525,-56.689,0,0.000,-0.077,0.035,-0.016,-0.077,0.013,800.0,1,800.0,1.091,2.33,0.20,0.58,-0.12,51.32,-10.26
1.13016,274.131,-61.084,0,0.000,0.004,0.036,0.016,0.004,0.008,800.0,1,800.0,1.103,2.79,0.03,0.46,-0.17,34.68,-12.99
1.14039,270.000,-65.215,0,0.000,0.013,0.036,0.012,0.013,0.014,800.0,1,800.0,1.118,3.53,0.03,0.75,0.00,58.55,0.00
1.15044,265.693,-69.521,0,0.000,0.034,0.036,-0.002,0.034,0.002,800.0,1,800.0,1.130,4.11,0.25,0.58,0.21,48.58,18.03
1.16998,257.871,-77.344,0,0.000,-0.023,0.035,0.004,-0.023,0.013,800.0,1,800.0,1.143,4.62,0.17,0.51,-0.08,38.88,-5.99
1.18020,253.916,-81.299,0,0.000,0.041,0.035,0.028,0.041,0.012,800.0,1,800.0,1.153,5.09,0.17,0.47,0.00,39.11,0.00
1.19026,249.873,-85.342,0,0.000,0.070,0.036,0.019,0.070,0.003,800.0,1,800.0,1.165,5.56,0.12,0.47,-0.05,39.88,-4.35
1.20985,241.963,-93.252,0,0.000,-0.034,0.036,-0.013,-0.034,0.017,800.0,1,800.0,1.189,6.53,0.12,0.45,0.00,39.39,0.00
1.21990,237.920,-97.295,0,0.000,-0.020,0.036,0.040,-0.020,0.028,800.0,1,800.0,1.189,6.53,0.12,0.45,0.00,39.39,0.00
1.23012,233.701,-101.514,0,0.000,0.005,0.036,0.004,0.005,0.009,800.0,1,800.0,1.203,7.05,0.12,0.52,0.00,36.34,0.00
1.24018,229.570,-105.645,0,0.000,-0.046,0.035,0.029,-0.046,0.023,800.0,1,800.0,1.213,7.69,0.12,0.64,0.00,56.04,0.00
1.25976,221.221,-113.994,0,0.000,0.062,0.036,0.080,0.062,0.016,800.0,1,800.0,1.225,8.28,0.12,0.59,0.00,48.03,0.00
1.26982,216.738,-118.477,0,0.000,0.069,0.037,0.032,0.069,0.022,800.0,1,800.0,1.244,8.88,0.19,0.60,0.07,34.53,4.24
1.28004,212.256,-122.959,0,0.000,-0.009,0.036,0.053,-0.009,0.030,800.0,1,800.0,1.252,9.12,0.19,0.24,0.00,25.67,0.00
1.29026,207.861,-127.354,0,0.000,-0.051,0.036,-0.011,-0.051,0.001,800.0,1,800.0,1.265,9.89,0.19,0.77,0.00,59.25,0.00
1.30964,198.369,-136.846,0,0.000,0.121,0.036,0.019,0.121,0.006,800.0,1,800.0,1.293,11.13,0.26,0.60,0.00,47.08,0.00
1.31969,193.535,-141.680,0,0.000,-0.013,0.036,-0.025,-0.013,-0.001,800.0,1,800.0,1.293,11.13,0.26,0.60,0.00,47.08,0.00
1.32992,188.437,-146.777,0,0.000,-0.020,0.036,-0.035,-0.020,-0.007,800.0,1,800.0,1.306,11.64,0.26,0.51,0.00,30.96,0.00
1.33997,183.428,-151.787,0,0.000,-0.165,0.034,-0.028,-0.165,0.007,800.0,1,800.0,1.315,12.17,0.26,0.53,0.00,49.63,0.00
1.35956,173.496,-161.719,0,0.000,-0.084,0.033,0.007,-0.084,0.014,800.0,1,800.0,1.327,12.58,0.33,0.40,0.06,34.91,5.66
1.36961,168.047,-167.168,0,0.000,-0.010,0.033,-0.045,-0.010,0.009,800.0,1,800.0,1.345,13.21,0.33,0.64,0.00,34.65,0.00
1.37984,163.037,-172.178,0,0.000,0.049,0.034,0.040,0.049,0.009,800.0,1,800.0,1.356,13.68,0.33,0.47,0.00,47.36,0.00
1.38989,157.676,-177.539,0,0.000,-0.022,0.034,-0.022,-0.022,0.015,800.0,1,800.0,1.367,14.13,0.33,0.45,0.00,39.09,0.00
1.40948,147.656,-187.559,0,0.000,-0.045,0.034,0.007,-0.045,0.009,800.0,1,800.0,1.378,14.60,0.27,0.47,-0.06,38.32,-4.69
1.42008,142.734,-192.480,0,0.000,0.001,0.034,0.029,0.001,0.018,800.0,1,800.0,1.390,15.18,0.27,0.59,0.00,46.76,0.00
1.43961,132.715,-202.500,0,0.000,0.099,0.035,0.025,0.099,0.008,800.0,1,800.0,1.416,16.35,0.33,0.67,0.00,46.52,0.00
1.44967,127.529,-207.686,0,0.000,-0.037,0.035,-0.039,-0.037,0.002,800.0,1,800.0,1.427,16.75,0.39,0.41,0.05,41.99,5.65
1.45989,123.135,-212.080,0,0.000,0.004,0.035,0.000,0.004,0.002,800.0,1,800.0,1.440,17.34,0.39,0.59,0.00,48.17,0.00
1.46995,118.301,-216.914,0,0.000,-0.051,0.034,-0.004,-0.051,-0.010,800.0,1,800.0,1.449,18.02,0.39,0.69,0.00,67.59,0.00
1.48953,109.688,-225.527,0,0.000,-0.072,0.034,-0.034,-0.072,0.013,800.0,1,800.0,1.468,18.41,0.39,0.38,0.00,21.93,0.00
1.49959,105.381,-229.834,0,0.000,0.141,0.035,0.026,0.141,0.009,800.0,1,800.0,1.476,18.91,0.29,0.51,-0.10,51.95,-9.99
1.50981,101.074,-234.141,0,0.000,-0.054,0.034,-0.006,-0.054,0.016,800.0,1,800.0,1.489,19.50,0.37,0.58,0.08,50.11,6.88
1.52923,93.164,-242.051,0,0.000,-0.002,0.034,0.013,-0.002,0.014,800.0,1,800.0,1.499,19.89,0.26,0.40,-0.11,39.95,-11.17
1.53945,89.209,-246.006,0,0.000,-0.007,0.034,0.037,-0.007,0.011,800.0,1,800.0,1.510,20.53,0.26,0.63,0.00,55.02,0.00
1.55356,83.848,-251.367,0,0.000,-0.054,0.033,-0.025,-0.054,0.004,800.0,1,800.0,1.524,20.88,0.26,0.36,0.00,23.78,0.00
1.56922,77.607,-257.607,0,0.000,-0.118,0.033,-0.012,-0.118,0.008,800.0,1,800.0,1.542,21.74,0.12,0.37,-0.14,33.15,-12.71
1.57928,73.740,-261.475,0,0.000,-0.014,0.033,0.040,-0.014,0.000,800.0,1,800.0,1.560,22.57,0.30,0.83,0.18,73.96,16.14
1.58950,69.785,-265.430,0,0.000,-0.004,0.033,0.009,-0.004,0.011,800.0,1,800.0,1.569,22.99,0.30,0.43,0.00,35.12,0.00
1.59956,66.094,-269.121,0,0.000,0.016,0.033,0.029,0.016,0.015,800.0,1,800.0,1.569,22.99,0.30,0.43,0.00,35.12,0.00
1.61914,58.447,-276.768,0,0.000,0.103,0.034,0.022,0.103,-0.001,800.0,1,800.0,1.595,24.06,0.37,0.42,0.00,33.08,0.00
1.62920,54.404,-280.811,0,0.000,-0.118,0.032,-0.025,-0.118,0.016,800.0,1,800.0,1.609,24.62,0.27,0.56,-0.10,42.77,-7.61
1.63943,50.537,-284.678,0,0.000,0.141,0.034,0.089,0.141,0.015,800.0,1,800.0,1.609,24.62,0.27,0.56,-0.10,42.77,-7.61
1.64948,46.406,-288.809,0,0.000,-0.106,0.033,0.022,-0.106,0.005,800.0,1,800.0,1.624,25.23,0.27,0.61,0.00,42.58,0.00
1.66906,38.232,-296.982,0,0.000,-0.050,0.031,0.022,-0.050,0.022,800.0,1,800.0,1.646,26.45,0.28,0.76,-0.08,61.74,-6.50
1.67950,33.750,-301.465,0,0.000,0.218,0.034,0.019,0.218,0.013,800.0,1,800.0,1.658,26.88,0.35,0.42,0.07,33.91,5.75
1.69908,25.225,-309.990,0,0.000,0.075,0.034,0.044,0.075,0.007,800.0,1,800.0,1.670,27.35,0.35,0.47,0.00,41.10,0.00
1.70914,20.479,-314.736,0,0.000,-0.080,0.033,-0.012,-0.080,0.002,800.0,1,800.0,1.693,27.81,0.35,0.46,0.00,21.32,0.00
1.71937,15.908,-319.307,0,0.000,-0.029,0.033,0.045,-0.029,0.010,800.0,1,800.0,1.693,27.81,0.35,0.46,0.00,21.32,0.00
1.72942,10.723,-324.492,0,0.000,0.003,0.033,-0.050,0.003,0.012,800.0,1,800.0,1.704,28.46,0.35,0.65,0.00,62.65,0.00
1.74900,1.143,-334.072,0,0.000,-0.069,0.034,0.025,-0.069,0.014,800.0,1,800.0,1.726,29.39,0.36,0.36,-0.18,36.59,-18.08
1.75906,356.045,-339.170,0,0.000,0.071,0.035,0.000,0.071,0.004,800.0,1,800.0,1.738,30.17,0.30,0.78,-0.06,64.75,-4.90
1.76929,350.859,-344.355,0,0.000,-0.068,0.034,-0.036,-0.068,0.013,800.0,1,800.0,1.738,30.17,0.30,0.78,-0.06,64.75,-4.90
1.77934,345.674,-349.541,0,0.000,0.148,0.035,0.045,0.148,0.007,800.0,1,800.0,1.754,30.40,0.23,0.23,-0.07,16.44,-4.92
1.79893,335.566,-359.648,0,0.000,0.124,0.036,-0.011,0.124,-0.003,800.0,1,800.0,1.774,31.42,0.30,0.14,-0.13,11.69,-11.02
1.87648,298.389,-396.826,0,0.000,-0.035,0.033,-0.003,-0.035,0.016,0.0,1,0.0,1.785,32.42,0.30,1.01,0.00,106.67,0.00
1.88864,298.477,-396.738,0,0.000,-0.457,0.031,-0.051,-0.457,0.019,0.0,1,0.0,1.804,32.84,35.49,0.51,0.40,-0.07,39.22
1.89887,298.301,-396.914,0,0.000,-0.116,0.030,-0.016,-0.116,0.006,0.0,1,0.0,1.866,36.41,0.61,0.92,0.10,78.56,8.60
1.90892,298.301,-396.914,0,0.000,-0.266,0.028,0.019,-0.266,-0.003,0.0,1,0.0,1.891,36.50,0.55,0.08,-0.07,4.45,-3.68
1.91915,298.389,-396.826,0,0.000,-0.200,0.026,-0.051,-0.200,0.004,0.0,1,0.0,1.891,36.50,0.55,0.08,-0.07,4.45,-3.68
1.93856,298.477,-396.738,0,0.000,-0.129,0.023,-0.051,-0.129,0.005,0.0,1,0.0,1.915,37.75,0.55,0.54,0.00,46.54,0.00
1.94879,298.389,-396.826,0,0.000,-0.021,0.023,0.072,-0.021,0.006,0.0,1,0.0,1.926,37.70,0.39,-0.05,-0.16,-4.09,-12.20
1.95884,298.389,-396.826,0,0.000,-0.065,0.022,-0.042,-0.065,0.013,0.0,1,0.0,1.940,38.07,0.39,0.37,0.00,29.04,0.00
1.97843,298.301,-396.914,0,0.000,0.023,0.022,-0.012,0.023,0.013,0.0,1,0.0,1.950,38.01,0.39,-0.07,0.00,-6.85,0.00
1.98848,298.301,-396.914,0,0.000,-0.019,0.022,-0.009,-0.019,0.011,0.0,1,0.0,1.962,38.29,0.46,0.29,0.07,23.05,5.50
2.02755,298.301,-396.914,0,0.000,0.013,0.022,0.004,0.013,0.010,0.0,1,0.0,1.979,38.19,0.51,-0.11,0.05,-6.31,2.91
2.03833,298.477,-396.738,0,0.000,0.014,0.022,0.013,0.014,0.008,0.0,1,0.0,2.009,37.98,0.43,-0.17,0.00,-17.64,0.00
2.04855,298.301,-396.914,0,0.000,0.047,0.023,0.005,0.047,0.014,0.0,1,0.0,2.009,37.98,0.43,-0.17,0.00,-17.64,0.00
2.05860,298.301,-396.914,0,0.000,0.014,0.023,0.016,0.014,0.009,0.0,1,0.0,2.040,38.06,0.49,0.08,0.06,5.15,3.72
2.06885,298.477,-396.738,0,0.000,0.014,0.023,-0.005,0.014,0.009,0.0,1,0.0,2.046,37.98,0.49,-0.08,0.00,-6.75,0.00
2.07889,298.389,-396.826,0,0.000,0.010,0.023,0.022,0.010,0.002,0.0,1,0.0,2.059,38.11,0.49,0.13,0.00,11.30,0.00
2.09847,298.301,-396.914,0,0.000,0.005,0.023,0.013,0.005,0.010,0.0,1,0.0,2.076,38.11,0.49,0.00,0.00,0.00,0.00
2.10852,298.389,-396.826,0,0.000,-0.001,0.023,-0.022,-0.001,0.008,0.0,1,0.0,2.086,38.16,0.49,0.05,0.00,4.75,0.00
2.11875,298.389,-396.826,0,0.000,-0.005,0.023,-0.001,-0.005,0.009,0.0,1,0.0,2.101,38.16,0.49,0.00,0.00,0.00,0.00
2.13817,298.477,-396.738,0,0.000,0.004,0.023,-0.001,0.004,0.009,0.0,1,0.0,2.109,38.16,0.49,0.00,0.00,0.00,0.00
2.14830,298.477,-396.738,0,0.000,0.016,0.023,-0.011,0.016,0.011,0.0,1,0.0,2.119,38.16,0.49,0.00,0.00,0.00,0.00
2.15853,298.389,-396.826,0,0.000,0.012,0.024,0.003,0.012,0.009,0.0,1,0.0,2.133,38.16,0.49,0.00,0.00,0.00,0.00
2.16858,298.389,-396.826,0,0.000,0.024,0.024,-0.001,0.024,0.007,0.0,1,0.0,2.148,38.16,0.49,0.00,0.00,0.00,0.00
2.18817,298.389,-396.826,0,0.000,0.030,0.024,0.002,0.030,0.006,0.0,1,0.0,2.168,38.16,0.49,0.00,0.00,0.00,0.00
2.19822,298.301,-396.914,0,0.000,0.028,0.025,0.011,0.028,0.001,0.0,1,0.0,2.168,38.16,0.49,0.00,0.00,0.00,0.00
2.20845,298.389,-396.826,0,0.000,0.026,0.025,0.005,0.026,0.007,0.0,1,0.0,2.186,38.16,0.49,0.00,0.00,0.00,0.00
2.21850,298.389,-396.826,0,0.000,0.022,0.025,0.010,0.022,0.008,0.0,1,0.0,2.196,38.16,0.49,0.00,0.00,0.00,0.00
2.23809,298.389,-396.826,0,0.000,0.013,0.025,0.006,0.013,0.013,0.0,1,0.0,2.213,38.16,0.49,0.00,0.00,0.00,0.00
2.24815,298.389,-396.826,0,0.000,0.010,0.025,0.000,0.010,0.013,0.0,1,0.0,2.224,38.16,0.49,0.00,0.00,0.00,0.00
2.25837,298.389,-396.826,0,0.000,0.005,0.026,-0.001,0.005,0.009,0.0,1,0.0,2.235,38.16,0.49,0.00,0.00,0.00,0.00
2.26859,298.477,-396.738,0,0.000,0.003,0.026,-0.005,0.003,0.015,0.0,1,0.0,2.247,38.16,0.49,0.00,0.00,0.00,0.00
2.28818,298.389,-396.826,0,0.000,0.003,0.026,-0.001,0.003,0.016,0.0,1,0.0,2.265,38.16,0.49,0.00,0.00,0.00,0.00
2.29840,298.477,-396.738,0,0.000,0.008,0.026,0.004,0.008,0.014,0.0,1,0.0,2.265,38.16,0.49,0.00,0.00,0.00,0.00
2.30846,298.389,-396.826,0,0.000,0.013,0.026,0.005,0.013,0.010,0.0,1,0.0,2.279,38.16,0.49,0.00,0.00,0.00,0.00
2.32804,298.389,-396.826,0,0.000,0.018,0.026,0.011,0.018,0.015,0.0,1,0.0,2.306,38.16,0.49,0.00,0.00,0.00,0.00
2.33810,298.301,-396.914,0,0.000,0.022,0.026,0.008,0.022,0.013,0.0,1,0.0,2.318,38.16,0.49,0.00,0.00,0.00,0.00
