t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
4.50516,256.641,0.879,0,0.000,0.009,0.056,0.004,0.009,-0.004,0.0,-1,0.0,4.477,-1.03,-0.05,0.00,0.00,0.00,0.00
4.51538,256.553,0.791,0,0.000,0.009,0.056,0.005,0.009,0.000,0.0,-1,0.0,4.491,-1.03,-0.05,0.00,0.00,0.00,0.00
4.52543,256.641,0.879,0,0.000,0.011,0.056,0.004,0.011,0.002,0.0,-1,0.0,4.502,-1.03,-0.05,0.00,0.00,0.00,0.00
4.54502,256.553,0.791,0,0.000,0.011,0.056,0.004,0.011,-0.001,0.0,-1,0.0,4.519,-1.03,-0.05,0.00,0.00,0.00,0.00
4.55508,256.553,0.791,0,0.000,0.011,0.056,0.004,0.011,-0.001,0.0,-1,0.0,4.528,-1.03,-0.05,0.00,0.00,0.00,0.00
4.56530,256.641,0.879,0,0.000,0.010,0.056,0.004,0.010,0.000,0.0,-1,0.0,4.542,-1.03,-0.05,0.00,0.00,0.00,0.00
4.57536,256.553,0.791,0,0.000,0.006,0.056,0.004,0.006,0.001,0.0,-1,0.0,4.557,-1.03,-0.05,0.00,0.00,0.00,0.00
4.59494,256.553,0.791,0,0.000,0.003,0.056,0.006,0.003,0.003,0.0,-1,0.0,4.568,-1.03,-0.05,0.00,0.00,0.00,0.00
4.60499,256.553,0.791,0,0.000,0.003,0.056,0.004,0.003,0.004,0.0,-1,0.0,4.579,-1.03,-0.05,0.00,0.00,0.00,0.00
4.61522,256.553,0.791,0,0.000,0.006,0.056,0.005,0.006,0.002,0.0,-1,0.0,4.592,-1.03,-0.05,0.00,0.00,0.00,0.00
4.62528,256.553,0.791,0,0.000,0.010,0.057,0.004,0.010,0.004,0.0,-1,0.0,4.606,-1.03,-0.05,0.00,0.00,0.00,0.00
4.63550,256.553,0.791,0,0.000,0.008,0.057,0.004,0.008,0.008,0.0,-1,0.0,4.614,-1.03,-0.05,0.00,0.00,0.00,0.00
4.65492,256.553,0.791,0,0.000,0.005,0.057,0.001,0.005,0.010,0.0,-1,0.0,4.625,-1.03,-0.05,0.00,0.00,0.00,0.00
4.66514,256.553,0.791,0,0.000,0.009,0.057,0.000,0.009,0.004,0.0,-1,0.0,4.640,-1.03,-0.05,0.00,0.00,0.00,0.00
4.67520,256.641,0.879,0,0.000,0.010,0.057,0.000,0.010,0.001,0.0,-1,0.0,4.640,-1.03,-0.05,0.00,0.00,0.00,0.00
4.69478,256.641,0.879,0,0.000,0.011,0.057,0.001,0.011,0.003,0.0,-1,0.0,4.668,-1.03,-0.05,0.00,0.00,0.00,0.00
4.70484,256.553,0.791,0,0.000,0.012,0.057,0.003,0.012,0.002,0.0,-1,0.0,4.668,-1.03,-0.05,0.00,0.00,0.00,0.00
4.71506,256.553,0.791,0,0.000,0.010,0.057,0.006,0.010,0.005,0.0,-1,0.0,4.690,-1.03,-0.05,0.00,0.00,0.00,0.00
4.72625,256.553,0.791,0,0.000,0.007,0.057,0.010,0.007,0.004,0.0,-1,0.0,4.699,-1.03,-0.05,0.00,0.00,0.00,0.00
4.74517,256.553,0.791,0,0.000,0.006,0.057,0.008,0.006,0.004,0.0,-1,0.0,4.722,-1.03,-0.05,0.00,0.00,0.00,0.00
4.75522,252.246,-3.516,0,0.000,0.069,0.058,0.008,0.069,0.006,1000.0,1,1000.0,4.734,-1.03,-0.05,0.00,0.00,0.00,0.00
4.77481,236.514,-19.248,0,0.000,0.621,0.074,0.004,0.621,0.037,1000.0,1,1000.0,4.746,-1.03,-0.05,0.00,0.00,0.00,0.00
4.78486,227.988,-27.773,0,0.000,0.685,0.081,0.035,0.685,0.018,1000.0,1,1000.0,4.746,-1.03,-0.05,0.00,0.00,0.00,0.00
4.79509,219.287,-36.475,0,0.000,0.397,0.085,-0.048,0.397,0.035,1000.0,1,1000.0,4.772,-1.03,-0.05,0.00,0.00,0.00,0.00
4.80514,210.059,-45.703,0,0.000,0.199,0.087,-0.031,0.199,0.001,1000.0,1,1000.0,4.784,-1.03,-0.05,0.00,0.00,0.00,0.00
4.82473,191.602,-64.160,0,0.000,0.163,0.091,-0.029,0.163,0.000,1000.0,1,1000.0,4.802,-1.03,-0.05,0.00,0.00,0.00,0.00
4.83478,181.406,-74.355,0,0.000,0.014,0.092,0.006,0.014,0.008,1000.0,1,1000.0,4.813,-1.03,-0.05,0.00,0.00,0.00,0.00
4.84501,171.035,-84.727,0,0.000,0.079,0.092,-0.016,0.079,-0.003,1000.0,1,1000.0,4.813,-1.03,-0.05,0.00,0.00,0.00,0.00
4.85515,160.488,-95.273,0,0.000,0.080,0.093,0.056,0.080,0.005,1000.0,1,1000.0,4.831,0.17,-0.51,1.20,-0.46,99.03,-38.22
4.87456,140.625,-115.137,0,0.000,-0.061,0.094,-0.044,-0.061,0.017,1000.0,1,1000.0,4.857,3.19,-0.65,0.83,-0.69,63.45,-52.84
4.88479,130.605,-125.156,0,0.000,-0.148,0.093,0.005,-0.148,-0.005,1000.0,1,1000.0,4.857,3.19,-0.65,0.83,-0.69,63.45,-52.84
4.89484,121.025,-134.736,0,0.000,-0.037,0.092,-0.021,-0.037,-0.004,1000.0,1,1000.0,4.868,5.45,-0.29,2.26,0.36,182.35,29.14
4.91443,104.063,-151.699,0,0.000,0.005,0.092,0.023,0.005,0.000,1000.0,1,1000.0,4.886,6.71,-0.29,1.26,0.00,70.98,0.00
4.92448,95.625,-160.137,0,0.000,-0.110,0.091,-0.059,-0.110,0.001,1000.0,1,1000.0,4.899,7.65,-0.22,0.94,0.07,69.92,5.26
4.93471,87.539,-168.223,0,0.000,-0.110,0.090,-0.082,-0.110,0.001,1000.0,1,1000.0,4.910,9.01,-0.22,1.36,0.00,106.82,0.00
4.94476,79.541,-176.221,0,0.000,-0.065,0.089,-0.054,-0.065,-0.011,1000.0,1,1000.0,4.925,10.01,-0.27,1.00,-0.05,77.82,-3.84
4.96435,64.688,-191.074,0,0.000,0.035,0.089,-0.017,0.035,0.019,1000.0,1,1000.0,4.937,11.10,-0.20,1.08,0.07,93.68,5.72
4.97440,56.777,-198.984,0,0.000,-0.081,0.088,-0.038,-0.081,0.005,1000.0,1,1000.0,4.949,12.00,-0.41,0.90,-0.21,66.93,-15.51
4.98484,49.131,-206.631,0,0.000,0.048,0.088,0.021,0.048,0.002,1000.0,1,1000.0,4.961,13.20,-0.35,1.20,0.06,94.71,4.83
5.00444,32.168,-223.594,0,0.000,-0.092,0.087,0.038,-0.092,0.000,1000.0,1,1000.0,4.989,15.29,-0.40,1.22,-0.05,134.28,-5.68
5.01467,23.027,-232.734,0,0.000,0.107,0.088,0.089,0.107,0.018,1000.0,1,1000.0,4.989,15.29,-0.40,1.22,-0.05,134.28,-5.68
5.02472,13.535,-242.227,0,0.000,0.158,0.089,0.109,0.158,0.016,1000.0,1,1000.0,5.000,16.14,-0.33,0.85,0.08,61.31,5.59
5.04432,354.111,-261.650,0,0.000,-0.211,0.087,-0.050,-0.211,-0.010,1000.0,1,1000.0,5.025,18.26,-0.45,0.81,-0.12,57.83,-8.77
5.05436,343.652,-272.109,0,0.000,-0.200,0.085,-0.013,-0.200,-0.011,1000.0,1,1000.0,5.025,18.26,-0.45,0.81,-0.12,57.83,-8.77
5.06459,333.193,-282.568,0,0.000,0.048,0.086,0.041,0.048,0.025,1000.0,1,1000.0,5.049,20.51,-0.39,0.96,-0.08,93.25,-7.33
5.07464,322.910,-292.852,0,0.000,0.105,0.087,0.084,0.105,0.032,1000.0,1,1000.0,5.056,21.48,-0.39,0.98,0.00,99.57,0.00
5.09423,303.926,-311.836,0,0.000,-0.058,0.085,-0.041,-0.058,-0.009,1000.0,1,1000.0,5.068,22.73,-0.39,1.24,0.00,122.16,0.00
5.10428,294.434,-321.328,0,0.000,-0.019,0.085,-0.047,-0.019,0.017,1000.0,1,1000.0,5.078,23.71,-0.39,0.99,0.00,89.99,0.00
5.11466,285.908,-329.854,0,0.000,0.054,0.086,-0.024,0.054,0.024,1000.0,1,1000.0,5.090,24.85,-0.39,1.14,0.00,98.79,0.00
5.13459,268.682,-347.080,0,0.000,0.034,0.086,0.002,0.034,0.013,1000.0,1,1000.0,5.109,25.82,-0.39,0.96,0.00,52.22,0.00
5.15418,252.949,-362.812,0,0.000,0.035,0.087,0.024,0.035,-0.016,1000.0,1,1000.0,5.122,26.96,-0.39,1.15,0.00,88.72,0.00
5.16423,244.775,-370.986,0,0.000,0.021,0.087,0.005,0.021,-0.027,1000.0,1,1000.0,5.141,28.12,-0.39,1.16,0.00,60.31,0.00
5.17446,236.602,-379.160,0,0.000,0.029,0.087,0.042,0.029,-0.013,1000.0,1,1000.0,5.152,29.25,-0.39,1.13,0.00,100.22,0.00
5.18452,228.164,-387.598,0,0.000,0.084,0.088,0.068,0.084,-0.029,1000.0,1,1000.0,5.165,30.01,-0.39,0.75,0.00,55.80,0.00
5.20410,211.113,-404.648,0,0.000,0.009,0.088,0.048,0.009,-0.011,1000.0,1,1000.0,5.176,31.39,-0.29,1.38,0.10,120.09,8.33
5.21415,201.709,-414.053,0,0.000,-0.078,0.087,-0.026,-0.078,-0.010,1000.0,1,1000.0,5.191,32.02,-0.34,0.63,-0.05,40.40,-3.32
5.22438,192.041,-423.721,0,0.000,-0.092,0.087,-0.024,-0.092,-0.017,1000.0,1,1000.0,5.202,33.51,-0.34,1.49,0.00,149.80,0.00
5.23444,181.670,-434.092,0,0.000,0.017,0.087,-0.025,0.017,-0.013,1000.0,1,1000.0,5.213,34.54,-0.34,1.04,0.00,89.44,0.00
5.25393,161.543,-454.219,0,0.000,-0.019,0.086,-0.021,-0.019,-0.007,1000.0,1,1000.0,5.229,35.55,-0.34,1.01,0.00,65.22,0.00
5.26416,151.260,-464.502,0,0.000,0.066,0.087,0.011,0.066,0.003,1000.0,1,1000.0,5.240,36.75,-0.18,1.20,0.16,120.33,16.32
5.27421,141.064,-474.697,0,0.000,0.005,0.087,-0.010,0.005,0.018,1000.0,1,1000.0,5.251,37.72,-0.29,0.96,-0.11,80.69,-8.92
5.29380,122.168,-493.594,0,0.000,-0.062,0.086,-0.007,-0.062,-0.007,1000.0,1,1000.0,5.274,40.20,-0.43,1.52,0.00,123.99,0.00
5.30385,112.852,-502.910,0,0.000,0.054,0.087,0.007,0.054,0.008,1000.0,1,1000.0,5.274,40.20,-0.43,1.52,0.00,123.99,0.00
5.31408,104.414,-511.348,0,0.000,-0.019,0.086,0.032,-0.019,0.016,1000.0,1,1000.0,5.288,40.85,-0.54,0.65,-0.10,55.37,-8.78
5.32413,95.977,-519.785,0,0.000,-0.032,0.086,0.008,-0.032,0.020,1000.0,1,1000.0,5.299,42.48,-0.54,1.63,0.00,138.85,0.00
5.34372,80.684,-535.078,0,0.000,-0.071,0.084,-0.006,-0.071,0.010,1000.0,1,1000.0,5.321,44.43,-0.66,1.24,0.00,99.80,0.00
5.35377,72.773,-542.988,0,0.000,0.011,0.085,0.049,0.011,0.005,1000.0,1,1000.0,5.321,44.43,-0.66,1.24,0.00,99.80,0.00
5.36400,65.039,-550.723,0,0.000,-0.036,0.084,0.008,-0.036,0.005,1000.0,1,1000.0,5.339,45.56,-0.79,1.13,-0.12,66.97,-7.13
5.37421,57.480,-558.281,0,0.000,0.017,0.084,0.013,0.017,-0.012,1000.0,1,1000.0,5.347,46.87,-0.61,1.30,0.18,124.80,16.88
5.39415,40.957,-574.805,0,0.000,-0.013,0.084,0.028,-0.013,0.001,1000.0,1,1000.0,5.369,47.92,-0.55,1.06,0.06,51.33,2.73
5.41373,23.906,-591.855,0,0.000,-0.005,0.084,0.034,-0.005,0.000,1000.0,1,1000.0,5.393,49.82,-0.55,0.92,0.00,76.77,0.00
5.42379,14.414,-601.348,0,0.000,-0.026,0.084,0.014,-0.026,-0.011,1000.0,1,1000.0,5.393,49.82,-0.55,0.92,0.00,76.77,0.00
5.43401,4.570,-611.191,0,0.000,0.047,0.084,-0.034,0.047,-0.045,1000.0,1,1000.0,5.408,51.28,-0.55,1.46,0.00,99.26,0.00
5.44407,354.287,-621.475,0,0.000,0.010,0.084,-0.037,0.010,-0.020,1000.0,1,1000.0,5.417,51.88,-0.55,0.60,0.00,62.22,0.00
5.46365,348.223,-627.539,0,0.000,-1.064,0.073,-0.181,-1.064,-0.027,0.0,1,0.0,5.429,53.21,-0.49,1.33,0.06,116.68,5.47
5.47371,348.223,-627.539,0,0.000,-0.733,0.066,-0.031,-0.733,0.023,0.0,1,0.0,5.451,54.21,-0.49,1.00,0.00,45.34,0.00
5.48395,348.135,-627.627,0,0.000,-0.675,0.059,0.052,-0.675,-0.014,0.0,1,0.0,5.462,55.34,-0.44,1.13,0.05,100.49,4.70
5.49399,348.223,-627.539,0,0.000,-0.565,0.053,-0.048,-0.565,-0.001,0.0,1,0.0,5.473,56.54,-0.44,1.21,0.00,94.92,0.00
5.51349,348.311,-627.451,0,0.000,-0.303,0.047,-0.079,-0.303,0.012,0.0,1,0.0,5.489,57.52,-0.37,0.98,0.07,77.76,5.54
5.52372,348.223,-627.539,0,0.000,-0.259,0.045,0.046,-0.259,0.002,0.0,1,0.0,5.489,57.52,-0.37,0.98,0.07,77.76,5.54
5.53377,348.135,-627.627,0,0.000,-0.105,0.044,-0.063,-0.105,0.001,0.0,1,0.0,5.506,58.63,-0.37,1.12,0.00,60.71,0.00
5.55335,348.311,-627.451,0,0.000,-0.044,0.042,-0.043,-0.044,0.016,0.0,1,0.0,5.532,60.74,-0.45,1.14,-0.08,81.87,-5.61
5.56341,348.223,-627.539,0,0.000,-0.044,0.041,0.006,-0.044,-0.002,0.0,1,0.0,5.544,60.15,-0.45,-0.59,0.00,-55.96,0.00
5.57364,348.223,-627.539,0,0.000,-0.009,0.041,-0.015,-0.009,0.005,0.0,1,0.0,5.556,61.40,-0.05,1.25,0.39,106.61,33.28
5.58369,348.223,-627.539,0,0.000,0.040,0.042,0.008,0.040,0.005,0.0,1,0.0,5.556,61.40,-0.05,1.25,0.39,106.61,33.28
5.60327,348.223,-627.539,0,0.000,0.040,0.042,0.016,0.040,-0.005,0.0,1,0.0,5.579,61.30,-0.34,0.59,-0.08,51.01,-6.63
5.61333,348.311,-627.451,0,0.000,0.044,0.043,0.030,0.044,-0.002,0.0,1,0.0,5.590,60.82,-0.24,-0.48,0.10,-43.90,9.26
5.62355,348.223,-627.539,0,0.000,0.035,0.043,0.035,0.035,-0.002,0.0,1,0.0,5.601,61.15,-0.18,0.33,0.07,27.80,5.77
5.63377,348.223,-627.539,0,0.000,0.042,0.043,0.037,0.042,-0.008,0.0,1,0.0,5.612,60.88,-0.35,-0.26,-0.17,-22.80,-15.09
5.65293,348.135,-627.627,0,0.000,0.022,0.044,0.040,0.022,0.003,0.0,1,0.0,5.622,60.88,-0.35,0.00,0.00,0.00,0.00
5.66315,348.311,-627.451,0,0.000,0.016,0.044,0.017,0.016,0.002,0.0,1,0.0,5.638,60.97,-0.28,0.09,0.07,6.69,5.49
5.67320,348.311,-627.451,0,0.000,0.011,0.044,0.028,0.011,0.000,0.0,1,0.0,5.652,60.87,-0.28,-0.10,0.00,-7.94,0.00
5.68343,348.311,-627.451,0,0.000,0.007,0.044,-0.004,0.007,0.001,0.0,1,0.0,5.663,60.97,-0.28,0.10,0.00,8.82,0.00
5.69349,348.223,-627.539,0,0.000,0.004,0.044,0.001,0.004,0.001,0.0,1,0.0,5.663,60.97,-0.28,0.10,0.00,8.82,0.00
5.71309,348.223,-627.539,0,0.000,0.002,0.044,-0.014,0.002,0.003,0.0,1,0.0,5.695,61.04,-0.28,0.07,0.00,3.86,0.00
5.72313,348.223,-627.539,0,0.000,0.005,0.044,-0.028,0.005,0.001,0.0,1,0.0,5.695,61.04,-0.28,0.07,0.00,3.86,0.00
5.73335,348.223,-627.539,0,0.000,0.011,0.044,-0.002,0.011,0.000,0.0,1,0.0,5.703,61.04,-0.28,0.00,0.00,0.00,0.00
5.74340,348.223,-627.539,0,0.000,0.014,0.045,-0.012,0.014,0.002,0.0,1,0.0,5.719,61.04,-0.28,0.00,0.00,0.00,0.00
5.75354,348.135,-627.627,0,0.000,0.018,0.045,0.007,0.018,-0.004,0.0,1,0.0,5.732,61.04,-0.28,0.00,0.00,0.00,0.00
5.77313,348.135,-627.627,0,0.000,0.027,0.045,0.023,0.027,-0.002,0.0,1,0.0,5.747,61.04,-0.28,0.00,0.00,0.00,0.00
5.78319,348.223,-627.539,0,0.000,0.034,0.046,0.023,0.034,-0.001,0.0,1,0.0,5.759,61.04,-0.28,0.00,0.00,0.00,0.00
5.79341,348.135,-627.627,0,0.000,0.040,0.046,0.037,0.040,-0.004,0.0,1,0.0,5.768,60.99,-0.28,-0.05,0.00,-4.01,0.00
5.80346,348.223,-627.539,0,0.000,0.040,0.046,0.029,0.040,-0.005,0.0,1,0.0,5.781,60.99,-0.28,0.00,0.00,0.00,0.00
5.82305,348.311,-627.451,0,0.000,0.037,0.047,0.023,0.037,-0.005,0.0,1,0.0,5.794,60.99,-0.28,0.00,0.00,0.00,0.00
5.83311,348.223,-627.539,0,0.000,0.037,0.047,0.021,0.037,-0.004,0.0,1,0.0,5.804,60.89,-0.28,-0.09,0.00,-7.48,0.00
5.84333,348.223,-627.539,0,0.000,0.031,0.048,0.007,0.031,-0.005,0.0,1,0.0,5.818,60.89,-0.28,0.00,0.00,0.00,0.00
5.85338,348.223,-627.539,0,0.000,0.026,0.048,0.002,0.026,-0.007,0.0,1,0.0,5.830,60.89,-0.28,0.00,0.00,0.00,0.00
5.87297,348.135,-627.627,0,0.000,0.013,0.048,-0.013,0.013,-0.001,0.0,1,0.0,5.853,60.89,-0.28,0.00,0.00,0.00,0.00
5.88326,348.311,-627.451,0,0.000,0.008,0.048,-0.016,0.008,-0.001,0.0,1,0.0,5.864,60.89,-0.28,0.00,0.00,0.00,0.00
5.90295,348.135,-627.627,0,0.000,0.003,0.049,-0.007,0.003,0.000,0.0,1,0.0,5.876,60.89,-0.28,0.00,0.00,0.00,0.00
5.91300,348.223,-627.539,0,0.000,0.002,0.049,0.002,0.002,-0.002,0.0,1,0.0,5.890,60.89,-0.28,0.00,0.00,0.00,0.00
5.92323,348.311,-627.451,0,0.000,0.004,0.049,0.007,0.004,-0.006,0.0,1,0.0,5.900,60.89,-0.28,0.00,0.00,0.00,0.00
5.93330,348.223,-627.539,0,0.000,0.007,0.049,0.013,0.007,-0.007,0.0,1,0.0,5.914,60.89,-0.28,0.00,0.00,0.00,0.00
5.95287,348.311,-627.451,0,0.000,0.020,0.049,0.023,0.020,-0.007,0.0,1,0.0,5.927,60.89,-0.28,0.00,0.00,0.00,0.00
5.96292,348.311,-627.451,0,0.000,0.025,0.049,0.022,0.025,-0.007,0.0,1,0.0,5.937,60.89,-0.28,0.00,0.00,0.00,0.00
5.97315,348.311,-627.451,0,0.000,0.032,0.050,0.024,0.032,-0.005,0.0,1,0.0,5.951,60.89,-0.28,0.00,0.00,0.00,0.00
5.98320,348.223,-627.539,0,0.000,0.036,0.050,0.022,0.036,-0.001,0.0,1,0.0,5.951,60.89,-0.28,0.00,0.00,0.00,0.00
6.00279,348.311,-627.451,0,0.000,0.040,0.051,0.013,0.040,-0.001,0.0,1,0.0,5.978,60.89,-0.28,0.00,0.00,0.00,0.00
6.01304,348.223,-627.539,0,0.000,0.035,0.051,0.009,0.035,-0.001,0.0,1,0.0,5.990,60.89,-0.28,0.00,0.00,0.00,0.00
6.03298,348.311,-627.451,0,0.000,0.025,0.052,0.004,0.025,0.000,0.0,1,0.0,6.002,60.89,-0.28,0.00,0.00,0.00,0.00
6.05256,348.311,-627.451,0,0.000,0.013,0.052,0.008,0.013,0.005,0.0,1,0.0,6.031,60.89,-0.28,0.00,0.00,0.00,0.00
6.06263,348.223,-627.539,0,0.000,0.008,0.052,0.010,0.008,0.005,0.0,1,0.0,6.043,60.89,-0.28,0.00,0.00,0.00,0.00
6.07284,348.311,-627.451,0,0.000,0.002,0.052,0.011,0.002,0.004,0.0,1,0.0,6.043,60.89,-0.28,0.00,0.00,0.00,0.00
6.08290,348.223,-627.539,0,0.000,0.002,0.052,0.011,0.002,0.005,0.0,1,0.0,6.057,60.89,-0.28,0.00,0.00,0.00,0.00
6.10248,348.311,-627.451,0,0.000,0.004,0.052,0.008,0.004,0.006,0.0,1,0.0,6.080,60.89,-0.28,0.00,0.00,0.00,0.00
6.11254,348.223,-627.539,0,0.000,0.011,0.052,0.009,0.011,0.003,0.0,1,0.0,6.093,60.89,-0.28,0.00,0.00,0.00,0.00
6.12276,348.135,-627.627,0,0.000,0.014,0.052,0.011,0.014,-0.001,0.0,1,0.0,6.093,60.89,-0.28,0.00,0.00,0.00,0.00
6.13282,348.223,-627.539,0,0.000,0.017,0.053,0.011,0.017,-0.001,0.0,1,0.0,6.108,60.89,-0.28,0.00,0.00,0.00,0.00
6.15240,348.223,-627.539,0,0.000,0.027,0.053,0.008,0.027,0.003,0.0,1,0.0,6.127,60.89,-0.28,0.00,0.00,0.00,0.00
6.16246,348.223,-627.539,0,0.000,0.029,0.053,0.009,0.029,0.002,0.0,1,0.0,6.146,60.89,-0.28,0.00,0.00,0.00,0.00
6.17270,348.311,-627.451,0,0.000,0.032,0.054,0.011,0.032,0.001,0.0,1,0.0,6.153,60.89,-0.28,0.00,0.00,0.00,0.00
6.18274,348.223,-627.539,0,0.000,0.032,0.054,0.016,0.032,-0.001,0.0,1,0.0,6.153,60.89,-0.28,0.00,0.00,0.00,0.00
6.20232,348.223,-627.539,0,0.000,0.020,0.055,0.017,0.020,-0.001,0.0,1,0.0,6.177,60.89,-0.28,0.00,0.00,0.00,0.00
6.21238,348.223,-627.539,0,0.000,0.017,0.055,0.017,0.017,-0.001,0.0,1,0.0,6.193,60.89,-0.28,0.00,0.00,0.00,0.00
6.22262,348.223,-627.539,0,0.000,0.014,0.055,0.017,0.014,-0.001,0.0,1,0.0,6.204,60.89,-0.28,0.00,0.00,0.00,0.00
6.23266,348.311,-627.451,0,0.000,0.012,0.055,0.017,0.012,0.000,0.0,1,0.0,6.204,60.89,-0.28,0.00,0.00,0.00,0.00
6.25224,348.311,-627.451,0,0.000,0.010,0.055,0.011,0.010,-0.002,0.0,1,0.0,6.229,60.89,-0.28,0.00,0.00,0.00,0.00
6.26230,348.223,-627.539,0,0.000,0.013,0.055,0.008,0.013,-0.005,0.0,1,0.0,6.240,60.89,-0.28,0.00,0.00,0.00,0.00
6.27271,348.311,-627.451,0,0.000,0.016,0.055,0.002,0.016,-0.003,0.0,1,0.0,6.253,60.89,-0.28,0.00,0.00,0.00,0.00
6.29187,348.311,-627.451,0,0.000,0.021,0.056,0.000,0.021,-0.002,0.0,1,0.0,6.266,60.89,-0.28,0.00,0.00,0.00,0.00
6.30209,348.223,-627.539,0,0.000,0.024,0.056,0.003,0.024,-0.001,0.0,1,0.0,6.278,60.89,-0.28,0.00,0.00,0.00,0.00
6.31215,348.311,-627.451,0,0.000,0.024,0.056,0.004,0.024,0.000,0.0,1,0.0,6.293,60.89,-0.28,0.00,0.00,0.00,0.00
6.32237,348.223,-627.539,0,0.000,0.026,0.057,0.008,0.026,0.002,0.0,1,0.0,6.302,60.89,-0.28,0.00,0.00,0.00,0.00
6.33243,348.223,-627.539,0,0.000,0.027,0.057,0.011,0.027,0.004,0.0,1,0.0,6.313,60.89,-0.28,0.00,0.00,0.00,0.00
6.35201,348.223,-627.539,0,0.000,0.023,0.057,0.019,0.023,0.000,0.0,1,0.0,6.330,60.89,-0.28,0.00,0.00,0.00,0.00
6.36207,348.223,-627.539,0,0.000,0.022,0.058,0.022,0.022,0.000,0.0,1,0.0,6.345,60.89,-0.28,0.00,0.00,0.00,0.00
6.37229,348.223,-627.539,0,0.000,0.020,0.058,0.019,0.020,-0.002,0.0,1,0.0,6.345,60.89,-0.28,0.00,0.00,0.00,0.00
6.38235,348.223,-627.539,0,0.000,0.020,0.058,0.019,0.020,-0.004,0.0,1,0.0,6.357,60.89,-0.28,0.00,0.00,0.00,0.00
6.39249,348.311,-627.451,0,0.000,0.019,0.058,0.017,0.019,-0.004,0.0,1,0.0,6.367,60.89,-0.28,0.00,0.00,0.00,0.00
6.41207,348.223,-627.539,0,0.000,0.017,0.058,0.005,0.017,0.000,0.0,1,0.0,6.394,60.89,-0.28,0.00,0.00,0.00,0.00
6.42213,348.135,-627.627,0,0.000,0.020,0.059,0.002,0.020,0.000,0.0,1,0.0,6.403,60.89,-0.28,0.00,0.00,0.00,0.00
6.43235,348.223,-627.539,0,0.000,0.021,0.059,0.000,0.021,-0.002,0.0,1,0.0,6.403,60.89,-0.28,0.00,0.00,0.00,0.00
6.44241,348.223,-627.539,0,0.000,0.023,0.059,-0.002,0.023,0.000,0.0,1,0.0,6.415,60.89,-0.28,0.00,0.00,0.00,0.00
6.46199,0.615,-615.146,0,0.000,-1.450,0.045,-0.095,-1.450,-0.034,1000.0,-1,-1000.0,6.439,60.89,-0.28,0.00,0.00,0.00,0.00
6.47205,10.811,-604.951,0,0.000,-1.168,0.033,0.102,-1.168,0.017,1000.0,-1,-1000.0,6.452,60.89,-0.28,0.00,0.00,0.00,0.00
6.48227,20.391,-595.371,0,0.000,-0.861,0.024,0.093,-0.861,0.016,1000.0,-1,-1000.0,6.465,60.89,-0.28,0.00,0.00,0.00,0.00
6.49233,29.795,-585.967,0,0.000,-0.664,0.017,0.002,-0.664,0.004,1000.0,-1,-1000.0,6.465,60.89,-0.28,0.00,0.00,0.00,0.00
6.51191,46.406,-569.355,0,0.000,-0.265,0.011,-0.014,-0.265,-0.007,1000.0,-1,-1000.0,6.486,60.89,-0.28,0.00,0.00,0.00,0.00
6.52311,54.756,-561.006,0,0.000,-0.249,0.008,0.026,-0.249,0.017,1000.0,-1,-1000.0,6.497,60.89,-0.28,0.00,0.00,0.00,0.00
6.54202,69.961,-545.801,0,0.000,-0.122,0.006,-0.017,-0.122,-0.005,1000.0,-1,-1000.0,6.511,60.99,-0.18,0.10,0.10,8.25,8.42
6.55207,77.783,-537.979,0,0.000,-0.071,0.005,0.017,-0.071,-0.016,1000.0,-1,-1000.0,6.529,58.48,-0.32,-2.51,-0.13,-148.01,-7.85
6.57166,92.900,-522.861,0,0.000,0.040,0.006,0.056,0.040,0.009,1000.0,-1,-1000.0,6.550,57.16,-0.22,-0.90,-0.47,-82.94,-43.64
6.58171,101.162,-514.600,0,0.000,0.141,0.008,-0.011,0.141,0.020,1000.0,-1,-1000.0,6.562,56.27,-0.22,-0.90,0.00,-89.83,0.00
6.59194,109.600,-506.162,0,0.000,0.024,0.008,0.066,0.024,-0.019,1000.0,-1,-1000.0,6.562,56.27,-0.22,-0.90,0.00,-89.83,0.00
6.60200,118.740,-497.021,0,0.000,0.066,0.008,-0.057,0.066,-0.015,1000.0,-1,-1000.0,6.585,54.35,-0.14,-0.56,-0.07,-52.53,-6.63
6.62158,137.109,-478.652,0,0.000,0.054,0.009,-0.032,0.054,0.000,1000.0,-1,-1000.0,6.595,52.66,-0.29,-1.69,-0.15,-178.38,-15.61
6.63164,147.305,-468.457,0,0.000,0.019,0.009,0.031,0.019,-0.021,1000.0,-1,-1000.0,6.606,51.94,-0.06,-0.72,0.23,-59.40,19.00
6.64186,157.588,-458.174,0,0.000,0.167,0.011,0.007,0.167,-0.022,1000.0,-1,-1000.0,6.621,50.62,-0.35,-1.32,-0.29,-92.38,-20.06
6.65201,168.047,-447.715,0,0.000,0.092,0.012,0.057,0.092,-0.016,1000.0,-1,-1000.0,6.630,49.65,-0.19,-0.97,0.15,-89.92,14.19
