t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,a_rod,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
7.81831,282.832,-443.584,0,0.000,0.011,0.026,0.075,0.025,0.011,0.026,783.0,1,783.0,7.795,0.31,8.89,0.00,-0.12,0.00-9.15
7.82836,287.578,-438.838,0,0.000,0.011,0.014,0.075,-0.011,0.011,0.014,783.0,1,783.0,7.807,0.31,8.77,0.00,-0.12,0.00-11.41
7.84795,296.279,-430.137,0,0.000,0.013,0.022,0.075,-0.004,0.013,0.022,783.0,1,783.0,7.820,0.31,8.68,0.00,-0.10,0.00-6.71
7.85800,300.762,-425.654,0,0.000,0.013,0.025,0.075,-0.024,0.013,0.025,783.0,1,783.0,7.833,0.31,8.52,0.00,-0.16,0.00-11.88
7.86823,305.244,-421.172,0,0.000,0.010,0.015,0.076,-0.022,0.010,0.015,783.0,1,783.0,7.847,0.31,8.43,0.00,-0.09,0.00-7.02
7.87828,309.814,-416.602,0,0.000,0.031,-0.014,0.076,-0.016,0.031,-0.014,783.0,1,783.0,7.847,0.31,8.43,0.00,-0.09,0.00-7.02
7.89787,318.428,-407.988,0,0.000,0.013,0.019,0.076,0.019,0.013,0.019,783.0,1,783.0,7.880,0.31,8.20,0.00,-0.09,0.00-5.67
7.90792,323.086,-403.330,0,0.000,0.028,-0.005,0.076,0.014,0.028,-0.005,783.0,1,783.0,7.886,0.31,8.04,0.00,-0.16,0.00-14.80
7.91815,327.480,-398.936,0,0.000,0.023,-0.002,0.077,-0.001,0.023,-0.002,783.0,1,783.0,7.886,0.31,8.04,0.00,-0.16,0.00-14.80
7.92820,332.051,-394.365,0,0.000,0.002,0.019,0.077,0.038,0.002,0.019,783.0,1,783.0,7.899,0.31,7.92,0.00,-0.12,0.00-8.66
7.94779,340.664,-385.752,0,0.000,0.009,0.019,0.077,0.023,0.009,0.019,783.0,1,783.0,7.926,0.31,7.65,0.00,-0.11,0.00-7.50
7.95784,343.389,-383.027,0,0.000,0.024,0.029,0.077,0.044,0.024,0.029,0.0,-1,0.0,7.926,0.31,7.65,0.00,-0.11,0.00-7.50
7.96807,343.477,-382.939,0,0.000,0.061,0.130,0.078,0.056,0.061,0.130,0.0,-1,0.0,7.940,0.31,7.56,0.00,-0.09,0.00-6.36
7.97812,343.477,-382.939,0,0.000,0.064,0.120,0.078,0.039,0.064,0.120,0.0,-1,0.0,7.954,0.31,7.44,0.00,-0.12,0.00-8.37
7.99771,343.564,-382.852,0,0.000,0.033,0.084,0.079,-0.007,0.033,0.084,0.0,-1,0.0,7.970,0.31,7.35,0.00,-0.09,0.00-6.53
8.00806,343.477,-382.939,0,0.000,0.025,0.057,0.079,-0.004,0.025,0.057,0.0,-1,0.0,7.982,0.31,7.26,0.00,-0.09,0.00-6.72
8.02785,343.477,-382.939,0,0.000,0.022,0.045,0.080,0.005,0.022,0.045,0.0,-1,0.0,8.003,0.31,7.03,0.00,-0.13,0.00-9.09
8.03808,343.564,-382.852,0,0.000,0.010,0.040,0.080,-0.008,0.010,0.040,0.0,-1,0.0,8.018,0.31,6.92,0.00,-0.11,0.00-11.84
8.05749,343.564,-382.852,0,0.000,0.010,0.026,0.080,0.004,0.010,0.026,0.0,-1,0.0,8.029,0.31,6.74,0.00,-0.18,0.00-13.22
8.06772,343.477,-382.939,0,0.000,0.005,0.019,0.080,0.022,0.005,0.019,0.0,-1,0.0,8.042,0.31,6.69,0.00,-0.05,0.00-4.68
8.07777,343.564,-382.852,0,0.000,0.007,0.006,0.080,0.014,0.007,0.006,0.0,-1,0.0,8.052,0.31,6.69,0.00,0.00,0.000.00
8.09737,343.477,-382.939,0,0.000,0.007,0.013,0.080,0.012,0.007,0.013,0.0,-1,0.0,8.079,0.31,6.69,0.00,0.00,0.000.00
8.10741,343.477,-382.939,0,0.000,0.007,0.004,0.080,0.011,0.007,0.004,0.0,-1,0.0,8.079,0.31,6.69,0.00,0.00,0.000.00
8.11764,343.564,-382.852,0,0.000,0.012,0.015,0.081,0.000,0.012,0.015,0.0,-1,0.0,8.090,0.31,6.69,0.00,0.00,0.000.00
8.12769,343.477,-382.939,0,0.000,0.009,0.009,0.081,0.000,0.009,0.009,0.0,-1,0.0,8.101,0.31,6.75,0.00,0.06,0.005.02
8.13785,343.477,-382.939,0,0.000,0.008,0.009,0.081,-0.003,0.008,0.009,0.0,-1,0.0,8.116,0.31,6.75,0.00,0.00,0.000.00
8.15736,343.564,-382.852,0,0.000,0.009,0.008,0.081,-0.007,0.009,0.008,0.0,-1,0.0,8.143,0.31,6.75,0.00,0.00,0.000.00
8.16741,343.477,-382.939,0,0.000,0.007,0.004,0.081,0.000,0.007,0.004,0.0,-1,0.0,8.143,0.31,6.75,0.00,0.00,0.000.00
8.17764,343.564,-382.852,0,0.000,0.008,0.012,0.081,0.003,0.008,0.012,0.0,-1,0.0,8.152,0.31,6.75,0.00,0.00,0.000.00
8.18769,343.477,-382.939,0,0.000,0.007,0.003,0.081,0.008,0.007,0.003,0.0,-1,0.0,8.162,0.31,6.75,0.00,0.00,0.000.00
8.20728,343.477,-382.939,0,0.000,0.006,0.005,0.081,0.011,0.006,0.005,0.0,-1,0.0,8.190,0.31,6.75,0.00,0.00,0.000.00
8.21733,343.564,-382.852,0,0.000,0.011,0.001,0.081,0.017,0.011,0.001,0.0,-1,0.0,8.190,0.31,6.75,0.00,0.00,0.000.00
8.22756,343.477,-382.939,0,0.000,0.011,0.001,0.081,0.013,0.011,0.001,0.0,-1,0.0,8.204,0.31,6.75,0.00,0.00,0.000.00
8.23761,343.477,-382.939,0,0.000,0.012,0.005,0.082,0.014,0.012,0.005,0.0,-1,0.0,8.214,0.31,6.75,0.00,0.00,0.000.00
8.25720,343.477,-382.939,0,0.000,0.015,0.008,0.082,0.005,0.015,0.008,0.0,-1,0.0,8.230,0.31,6.75,0.00,0.00,0.000.00
8.26734,343.477,-382.939,0,0.000,0.015,0.010,0.082,-0.002,0.015,0.010,0.0,-1,0.0,8.243,0.31,6.75,0.00,0.00,0.000.00
8.27740,343.477,-382.939,0,0.000,0.011,0.004,0.082,-0.002,0.011,0.004,0.0,-1,0.0,8.259,0.31,6.75,0.00,0.00,0.000.00
8.29698,343.477,-382.939,0,0.000,0.009,0.004,0.082,-0.002,0.009,0.004,0.0,-1,0.0,8.270,0.31,6.75,0.00,0.00,0.000.00
8.30703,343.477,-382.939,0,0.000,0.004,0.002,0.082,0.000,0.004,0.002,0.0,-1,0.0,8.282,0.31,6.75,0.00,0.00,0.000.00
8.31726,343.564,-382.852,0,0.000,0.002,0.005,0.082,0.006,0.002,0.005,0.0,-1,0.0,8.296,0.31,6.75,0.00,0.00,0.000.00
8.32731,343.477,-382.939,0,0.000,0.004,0.007,0.082,0.011,0.004,0.007,0.0,-1,0.0,8.308,0.31,6.75,0.00,0.00,0.000.00
8.34690,343.477,-382.939,0,0.000,0.007,0.006,0.083,0.016,0.007,0.006,0.0,-1,0.0,8.330,0.31,6.75,0.00,0.00,0.000.00
8.35695,343.477,-382.939,0,0.000,0.008,0.013,0.083,0.017,0.008,0.013,0.0,-1,0.0,8.330,0.31,6.75,0.00,0.00,0.000.00
8.36718,343.564,-382.852,0,0.000,0.011,0.008,0.083,0.013,0.011,0.008,0.0,-1,0.0,8.341,0.31,6.75,0.00,0.00,0.000.00
8.37723,343.477,-382.939,0,0.000,0.011,0.007,0.083,0.011,0.011,0.007,0.0,-1,0.0,8.355,0.31,6.75,0.00,0.00,0.000.00
8.38730,343.564,-382.852,0,0.000,0.011,0.007,0.083,0.006,0.011,0.007,0.0,-1,0.0,8.364,0.31,6.75,0.00,0.00,0.000.00
8.40695,343.477,-382.939,0,0.000,0.009,0.011,0.083,-0.001,0.009,0.011,0.0,-1,0.0,8.378,0.31,6.75,0.00,0.00,0.000.00
8.41700,343.477,-382.939,0,0.000,0.011,0.011,0.083,-0.001,0.011,0.011,0.0,-1,0.0,8.395,0.31,6.75,0.00,0.00,0.000.00
8.42724,343.477,-382.939,0,0.000,0.010,0.011,0.083,0.000,0.010,0.011,0.0,-1,0.0,8.409,0.31,6.75,0.00,0.00,0.000.00
8.43728,343.477,-382.939,0,0.000,0.007,0.010,0.083,0.000,0.007,0.010,0.0,-1,0.0,8.409,0.31,6.75,0.00,0.00,0.000.00
8.45688,343.477,-382.939,0,0.000,0.007,0.003,0.084,0.005,0.007,0.003,0.0,-1,0.0,8.437,0.31,6.75,0.00,0.00,0.000.00
8.46692,343.477,-382.939,0,0.000,0.007,0.007,0.084,0.011,0.007,0.007,0.0,-1,0.0,8.437,0.31,6.75,0.00,0.00,0.000.00
8.47715,343.477,-382.939,0,0.000,0.005,0.005,0.084,0.015,0.005,0.005,0.0,-1,0.0,8.451,0.31,6.75,0.00,0.00,0.000.00
8.48720,343.477,-382.939,0,0.000,0.008,0.002,0.084,0.017,0.008,0.002,0.0,-1,0.0,8.465,0.31,6.75,0.00,0.00,0.000.00
8.50679,343.477,-382.939,0,0.000,0.014,0.007,0.084,0.017,0.014,0.007,0.0,-1,0.0,8.477,0.31,6.75,0.00,0.00,0.000.00
8.51693,343.564,-382.852,0,0.000,0.012,0.007,0.084,0.011,0.012,0.007,0.0,-1,0.0,8.492,0.31,6.75,0.00,0.00,0.000.00
8.52698,343.477,-382.939,0,0.000,0.011,0.004,0.084,0.007,0.011,0.004,0.0,-1,0.0,8.506,0.31,6.75,0.00,0.00,0.000.00
8.54657,350.156,-376.260,0,0.000,0.029,-0.113,0.085,-0.008,0.029,-0.113,908.0,1,908.0,8.520,0.31,6.75,0.00,0.00,0.000.00
8.55662,354.814,-371.602,0,0.000,0.022,-0.059,0.085,-0.034,0.022,-0.059,908.0,1,908.0,8.529,0.31,6.75,0.00,0.00,0.000.00
8.56685,359.385,-367.031,0,0.000,0.063,-0.016,0.086,-0.018,0.063,-0.016,908.0,1,908.0,8.543,0.31,6.75,0.00,0.00,0.000.00
8.57690,3.867,-362.549,0,0.000,0.037,-0.088,0.086,-0.051,0.037,-0.088,908.0,1,908.0,8.555,0.31,6.75,0.00,0.00,0.000.00
8.59649,12.217,-354.199,0,0.000,0.020,-0.014,0.086,-0.025,0.020,-0.014,908.0,1,908.0,8.567,0.31,6.75,0.00,0.00,0.000.00
8.60654,16.963,-349.453,0,0.000,0.016,-0.005,0.087,0.000,0.016,-0.005,908.0,1,908.0,8.581,0.31,6.75,0.00,0.00,0.000.00
8.61677,21.270,-345.146,0,0.000,0.014,-0.010,0.087,0.023,0.014,-0.010,908.0,1,908.0,8.592,0.31,6.75,0.00,0.00,0.000.00
8.62682,25.840,-340.576,0,0.000,0.014,0.026,0.087,0.023,0.014,0.026,908.0,1,908.0,8.606,0.31,6.75,0.00,0.00,0.000.00
8.63699,29.883,-336.533,0,0.000,0.010,-0.008,0.087,0.023,0.010,-0.008,908.0,1,908.0,8.606,0.31,6.75,0.00,0.00,0.000.00
8.65651,38.760,-327.656,0,0.000,0.020,-0.010,0.087,0.011,0.020,-0.010,908.0,1,908.0,8.633,0.31,6.42,0.00,-0.11,0.00-9.03
8.66657,43.330,-323.086,0,0.000,0.007,0.002,0.087,-0.035,0.007,0.002,908.0,1,908.0,8.646,0.31,6.35,0.00,-0.07,0.00-5.26
8.67679,47.637,-318.779,0,0.000,0.007,-0.008,0.087,-0.003,0.007,-0.008,908.0,1,908.0,8.657,0.31,6.27,0.00,-0.08,0.00-7.60
8.68685,52.295,-314.121,0,0.000,0.028,0.008,0.088,-0.044,0.028,0.008,908.0,1,908.0,8.657,0.31,6.27,0.00,-0.08,0.00-7.60
8.70643,60.732,-305.684,0,0.000,0.015,0.000,0.088,-0.014,0.015,0.000,908.0,1,908.0,8.682,0.31,6.06,0.00,-0.12,0.00-9.96
8.71649,65.127,-301.289,0,0.000,0.013,-0.010,0.088,-0.019,0.013,-0.010,908.0,1,908.0,8.693,0.31,6.06,0.00,0.00,0.000.00
8.72671,69.697,-296.719,0,0.000,0.012,0.007,0.088,0.008,0.012,0.007,908.0,1,908.0,8.707,0.31,5.91,0.00,-0.16,0.00-16.80
8.73677,74.004,-292.412,0,0.000,0.007,-0.004,0.088,0.005,0.007,-0.004,908.0,1,908.0,8.707,0.31,5.91,0.00,-0.16,0.00-16.80
8.75635,82.529,-283.887,0,0.000,-0.003,0.000,0.088,0.004,-0.003,0.000,908.0,1,908.0,8.734,0.31,5.68,0.00,-0.11,0.00-8.49
8.76675,87.012,-279.404,0,0.000,0.017,0.045,0.089,0.044,0.017,0.045,908.0,1,908.0,8.734,0.31,5.68,0.00,-0.11,0.00-8.49
8.78665,95.977,-270.439,0,0.000,0.002,0.004,0.089,0.011,0.002,0.004,908.0,1,908.0,8.751,0.31,5.60,0.00,-0.08,0.00-4.62
8.79671,100.283,-266.133,0,0.000,-0.005,-0.001,0.089,-0.006,-0.005,-0.001,908.0,1,908.0,8.770,0.31,5.54,0.00,-0.06,0.00-3.83
8.81629,109.072,-257.344,0,0.000,0.014,-0.032,0.089,-0.028,0.014,-0.032,908.0,1,908.0,8.784,0.31,5.46,0.00,-0.09,0.00-4.80
8.82635,113.643,-252.773,0,0.000,0.000,0.009,0.089,-0.005,0.000,0.009,908.0,1,908.0,8.799,0.31,5.39,0.00,-0.07,0.00-4.37
8.83657,117.949,-248.467,0,0.000,0.000,-0.006,0.089,-0.013,0.000,-0.006,908.0,1,908.0,8.812,0.31,5.30,0.00,-0.09,0.00-7.58
8.84663,122.607,-243.809,0,0.000,0.007,0.026,0.089,0.007,0.007,0.026,908.0,1,908.0,8.824,0.31,5.22,0.00,-0.07,0.00-7.04
8.86621,131.396,-235.020,0,0.000,0.008,0.025,0.089,0.028,0.008,0.025,908.0,1,908.0,8.835,0.31,5.14,0.00,-0.08,0.00-6.65
8.87627,135.879,-230.537,0,0.000,0.002,0.010,0.089,0.030,0.002,0.010,908.0,1,908.0,8.850,0.31,5.04,0.00,-0.10,0.00-7.36
8.88649,140.625,-225.791,0,0.000,0.013,0.056,0.089,0.051,0.013,0.056,1296.0,1,1296.0,8.861,0.36,4.83,0.05,-0.21,4.11-16.89
8.89655,150.117,-216.299,0,0.000,0.032,-0.178,0.090,-0.037,0.032,-0.178,1296.0,1,1296.0,8.873,0.36,4.70,0.00,-0.13,0.00-13.08
8.91615,167.959,-198.457,0,0.000,-0.018,-0.054,0.089,-0.004,-0.018,-0.054,1296.0,1,1296.0,8.901,0.36,4.49,0.00,-0.12,0.00-11.19
8.92619,177.539,-188.877,0,0.000,-0.003,-0.035,0.089,0.001,-0.003,-0.035,1296.0,1,1296.0,8.901,0.36,4.49,0.00,-0.12,0.00-11.19
8.93641,186.943,-179.473,0,0.000,0.002,-0.035,0.089,0.003,0.002,-0.035,1296.0,1,1296.0,8.909,0.36,4.43,0.00,-0.07,0.00-5.68
8.94647,196.523,-169.893,0,0.000,-0.014,0.000,0.089,0.014,-0.014,0.000,1296.0,1,1296.0,8.922,0.36,4.34,0.00,-0.08,0.00-5.48
8.96605,214.717,-151.699,0,0.000,0.003,-0.007,0.089,0.022,0.003,-0.007,1296.0,1,1296.0,8.938,0.36,4.26,0.00,-0.09,0.00-5.96
8.97611,224.297,-142.119,0,0.000,0.007,0.003,0.089,0.026,0.007,0.003,1296.0,1,1296.0,8.951,0.36,4.18,0.00,-0.08,0.00-6.52
8.98633,233.613,-132.803,0,0.000,0.011,0.012,0.089,0.044,0.011,0.012,1296.0,1,1296.0,8.964,0.36,4.11,0.00,-0.06,0.00-4.28
8.99639,243.018,-123.398,0,0.000,0.011,0.000,0.090,0.008,0.011,0.000,1296.0,1,1296.0,8.977,0.36,3.83,0.00,-0.28,0.00-24.20
9.01597,260.771,-105.645,0,0.000,0.017,-0.007,0.090,0.013,0.017,-0.007,1296.0,1,1296.0,8.991,0.36,3.65,0.00,-0.18,0.00-13.05
9.02628,269.561,-96.855,0,0.000,0.017,0.006,0.090,0.011,0.017,0.006,1296.0,1,1296.0,9.003,0.36,3.46,0.00,-0.19,0.00-14.04
9.03631,279.404,-87.012,0,0.000,0.020,0.004,0.090,-0.011,0.020,0.004,1296.0,1,1296.0,9.018,0.36,3.22,0.00,-0.24,0.00-16.56
9.05589,296.631,-69.785,0,0.000,0.001,-0.002,0.090,-0.027,0.001,-0.002,1296.0,1,1296.0,9.033,0.36,3.04,0.00,-0.17,0.00-16.08
9.06594,305.947,-60.469,0,0.000,0.003,0.019,0.090,-0.013,0.003,0.019,1296.0,1,1296.0,9.047,0.36,2.79,0.00,-0.26,0.00-17.35
9.07617,314.824,-51.592,0,0.000,0.011,0.004,0.091,-0.012,0.011,0.004,1296.0,1,1296.0,9.056,0.36,2.49,0.00,-0.29,0.00-29.00
9.08623,323.877,-42.539,0,0.000,0.014,-0.001,0.091,-0.014,0.014,-0.001,1296.0,1,1296.0,9.056,0.36,2.49,0.00,-0.29,0.00-29.00
9.10581,341.104,-25.312,0,0.000,0.002,0.016,0.091,-0.011,0.002,0.016,1294.0,1,1294.0,9.082,0.36,2.07,0.00,-0.21,0.00-17.98
9.11586,350.068,-16.348,0,0.000,0.001,0.005,0.091,-0.002,0.001,0.005,1294.0,1,1294.0,9.096,0.36,1.53,0.00,-0.54,0.00-33.89
9.12609,359.033,-7.383,0,0.000,0.012,0.011,0.091,0.011,0.012,0.011,1294.0,1,1294.0,9.096,0.36,1.53,0.00,-0.54,0.00-33.89
9.13614,7.998,1.582,0,0.000,0.012,0.001,0.091,0.021,0.012,0.001,1294.0,1,1294.0,9.109,0.36,1.29,0.00,-0.24,0.00-16.73
9.15573,25.225,18.809,0,0.000,0.014,0.028,0.091,0.020,0.014,0.028,1294.0,1,1294.0,9.128,0.36,1.10,0.00,-0.19,0.00-10.99
9.16578,34.189,27.773,0,0.000,0.020,-0.003,0.091,0.034,0.020,-0.003,1294.0,1,1294.0,9.139,0.36,0.90,0.00,-0.20,0.00-19.66
9.17601,43.154,36.738,0,0.000,0.003,0.011,0.091,0.000,0.003,0.011,1294.0,1,1294.0,9.153,0.36,0.70,0.00,-0.20,0.00-14.33
9.18606,51.943,45.527,0,0.000,0.008,0.028,0.092,0.017,0.008,0.028,1294.0,1,1294.0,9.166,0.36,0.46,0.00,-0.24,0.00-17.97
9.20565,69.082,62.666,0,0.000,0.011,0.001,0.092,-0.002,0.011,0.001,1294.0,1,1294.0,9.181,0.36,0.26,0.00,-0.21,0.00-14.51
9.21570,78.047,71.631,0,0.000,0.004,-0.010,0.092,-0.005,0.004,-0.010,1294.0,1,1294.0,9.191,0.36,0.06,0.00,-0.19,0.00-19.98
9.22593,86.924,80.508,0,0.000,0.010,-0.006,0.092,-0.033,0.010,-0.006,1294.0,1,1294.0,9.203,0.36,-0.13,0.00,-0.19,0.00-14.28
9.23598,95.801,89.385,0,0.000,-0.008,0.015,0.092,-0.002,-0.008,0.015,1294.0,1,1294.0,9.214,0.36,-0.40,0.00,-0.26,0.00-22.05
9.25557,112.939,106.523,0,0.000,0.002,-0.008,0.092,-0.002,0.002,-0.008,1294.0,1,1294.0,9.226,0.36,-0.65,0.00,-0.25,0.00-18.72
9.26562,122.168,115.752,0,0.000,0.003,0.008,0.092,-0.013,0.003,0.008,1294.0,1,1294.0,9.240,0.36,-0.85,0.00,-0.20,0.00-18.05
9.27585,123.311,116.895,0,0.000,-0.022,0.427,0.092,0.166,-0.022,0.427,0.0,-1,0.0,9.253,0.36,-1.04,0.00,-0.20,0.00-13.59
9.28587,123.662,117.246,0,0.000,0.007,0.415,0.092,0.088,0.007,0.415,0.0,-1,0.0,9.264,0.36,-1.27,0.00,-0.22,0.00-22.00
9.30528,123.662,117.246,0,0.000,0.038,0.069,0.093,0.040,0.038,0.069,0.0,-1,0.0,9.279,0.36,-1.51,0.00,-0.24,0.00-18.29
9.31551,123.662,117.246,0,0.000,0.044,0.101,0.093,0.040,0.044,0.101,0.0,-1,0.0,9.290,0.36,-1.69,0.00,-0.18,0.00-15.28
9.32556,123.662,117.246,0,0.000,0.031,0.072,0.093,0.050,0.031,0.072,0.0,-1,0.0,9.304,0.36,-2.03,0.00,-0.33,0.00-23.68
9.33579,123.662,117.246,0,0.000,0.017,0.054,0.093,0.040,0.017,0.054,0.0,-1,0.0,9.315,0.36,-2.15,0.00,-0.13,0.00-10.48
9.35520,123.662,117.246,0,0.000,0.014,0.008,0.094,0.007,0.014,0.008,0.0,-1,0.0,9.329,0.36,-2.34,0.00,-0.19,0.00-13.38
9.36543,123.662,117.246,0,0.000,0.003,0.002,0.094,-0.005,0.003,0.002,0.0,-1,0.0,9.340,0.36,-2.53,0.00,-0.20,0.00-20.71
9.37548,123.662,117.246,0,0.000,0.012,0.036,0.094,-0.024,0.012,0.036,0.0,-1,0.0,9.354,0.36,-2.32,0.00,0.21,0.0013.42
9.38571,123.750,117.334,0,0.000,0.005,0.008,0.094,-0.019,0.005,0.008,0.0,-1,0.0,9.365,0.36,-2.32,0.00,0.00,0.000.00
9.40499,123.750,117.334,0,0.000,0.004,0.022,0.094,-0.011,0.004,0.022,0.0,-1,0.0,9.379,0.36,-2.43,0.00,-0.11,0.00-7.36
9.41521,123.662,117.246,0,0.000,0.004,0.000,0.094,-0.009,0.004,0.000,0.0,-1,0.0,9.394,0.36,-2.43,0.00,0.00,0.000.00
9.42528,123.662,117.246,0,0.000,0.001,0.010,0.094,0.007,0.001,0.010,0.0,-1,0.0,9.406,0.36,-2.43,0.00,0.00,0.000.00
9.43549,123.662,117.246,0,0.000,0.006,0.025,0.094,0.008,0.006,0.025,0.0,-1,0.0,9.406,0.36,-2.43,0.00,0.00,0.000.00
9.44555,123.750,117.334,0,0.000,0.009,-0.004,0.094,0.023,0.009,-0.004,0.0,-1,0.0,9.418,0.36,-2.37,0.00,0.06,0.004.90
9.46513,123.662,117.246,0,0.000,0.013,0.017,0.095,0.027,0.013,0.017,0.0,-1,0.0,9.443,0.36,-2.40,0.00,0.08,0.007.71
9.47519,123.662,117.246,0,0.000,0.013,0.004,0.095,0.016,0.013,0.004,0.0,-1,0.0,9.455,0.36,-2.40,0.00,0.00,0.000.00
9.48541,123.662,117.246,0,0.000,0.010,0.009,0.095,0.011,0.010,0.009,0.0,-1,0.0,9.455,0.36,-2.40,0.00,0.00,0.000.00
9.49547,123.662,117.246,0,0.000,0.005,0.015,0.095,0.000,0.005,0.015,0.0,-1,0.0,9.473,0.36,-2.40,0.00,0.00,0.000.00
9.51505,123.662,117.246,0,0.000,0.002,0.010,0.095,-0.013,0.002,0.010,0.0,-1,0.0,9.489,0.36,-2.40,0.00,0.00,0.000.00
9.52519,123.662,117.246,0,0.000,0.004,0.013,0.095,-0.013,0.004,0.013,0.0,-1,0.0,9.503,0.36,-2.40,0.00,0.00,0.000.00
9.53526,123.662,117.246,0,0.000,0.006,0.001,0.095,-0.013,0.006,0.001,0.0,-1,0.0,9.516,0.36,-2.40,0.00,0.00,0.000.00
9.55483,123.574,117.158,0,0.000,0.012,0.013,0.095,0.000,0.012,0.013,0.0,-1,0.0,9.531,0.36,-2.40,0.00,0.00,0.000.00
9.56489,123.750,117.334,0,0.000,0.013,0.005,0.095,0.008,0.013,0.005,0.0,-1,0.0,9.545,0.36,-2.40,0.00,0.00,0.000.00
9.57511,123.662,117.246,0,0.000,0.012,0.004,0.095,0.011,0.012,0.004,0.0,-1,0.0,9.545,0.36,-2.40,0.00,0.00,0.000.00
9.58517,123.662,117.246,0,0.000,0.013,0.006,0.096,0.017,0.013,0.006,0.0,-1,0.0,9.559,0.36,-2.40,0.00,0.00,0.000.00
9.60475,123.662,117.246,0,0.000,0.011,0.009,0.096,0.015,0.011,0.009,0.0,-1,0.0,9.588,0.36,-2.40,0.00,0.00,0.000.00
9.61481,123.662,117.246,0,0.000,0.010,0.007,0.096,0.012,0.010,0.007,0.0,-1,0.0,9.588,0.36,-2.40,0.00,0.00,0.000.00
9.62503,121.201,114.785,0,0.000,0.006,0.000,0.096,0.002,0.006,0.000,607.0,-1,-607.0,9.598,0.36,-2.40,0.00,0.00,0.000.00
9.63509,116.719,110.303,0,0.000,0.010,0.183,0.096,0.028,0.010,0.183,607.0,-1,-607.0,9.610,0.36,-2.40,0.00,0.00,0.000.00
9.64526,112.324,105.908,0,0.000,0.028,0.150,0.096,0.074,0.028,0.150,607.0,-1,-607.0,9.623,0.36,-2.40,0.00,0.00,0.000.00
9.66477,103.447,97.031,0,0.000,0.011,0.084,0.097,0.032,0.011,0.084,607.0,-1,-607.0,9.637,0.36,-2.40,0.00,0.00,0.000.00
9.67482,98.965,92.549,0,0.000,0.011,0.069,0.097,0.042,0.011,0.069,607.0,-1,-607.0,9.651,0.36,-2.40,0.00,0.00,0.000.00
9.68505,94.482,88.066,0,0.000,0.011,0.014,0.097,0.037,0.011,0.014,607.0,-1,-607.0,9.663,0.36,-2.40,0.00,0.00,0.000.00
9.69510,90.000,83.584,0,0.000,0.020,0.056,0.097,0.054,0.020,0.056,607.0,-1,-607.0,9.674,0.36,-2.40,0.00,0.00,0.000.00
9.71469,81.475,75.059,0,0.000,0.001,0.042,0.097,0.057,0.001,0.042,607.0,-1,-607.0,9.689,0.36,-2.40,0.00,0.00,0.000.00
9.72474,76.904,70.488,0,0.000,0.001,0.017,0.097,0.022,0.001,0.017,607.0,-1,-607.0,9.702,0.36,-2.40,0.00,0.00,0.000.00
9.73497,72.510,66.094,0,0.000,-0.004,0.025,0.097,0.038,-0.004,0.025,607.0,-1,-607.0,9.715,0.36,-2.13,0.00,0.26,0.0017.74
9.74502,67.939,61.523,0,0.000,-0.004,-0.011,0.097,0.008,-0.004,-0.011,607.0,-1,-607.0,9.715,0.36,-2.13,0.00,0.26,0.0017.74
9.76461,59.414,52.998,0,0.000,0.001,-0.023,0.097,-0.025,0.001,-0.023,607.0,-1,-607.0,9.741,0.36,-2.06,0.00,0.08,0.005.57
9.77475,55.107,48.691,0,0.000,0.001,-0.001,0.097,-0.016,0.001,-0.001,607.0,-1,-607.0,9.755,0.36,-1.93,0.00,0.13,0.0011.37
9.78480,50.537,44.121,0,0.000,-0.003,-0.011,0.097,-0.032,-0.003,-0.011,607.0,-1,-607.0,9.765,0.36,-1.87,0.00,0.06,0.005.71
9.80439,41.924,35.508,0,0.000,0.016,-0.014,0.097,0.004,0.016,-0.014,607.0,-1,-607.0,9.777,0.36,-1.76,0.00,0.11,0.008.26
9.81444,37.705,31.289,0,0.000,0.017,0.025,0.097,0.019,0.017,0.025,607.0,-1,-607.0,9.789,0.36,-1.70,0.00,0.06,0.005.76
9.82467,32.959,26.543,0,0.000,-0.001,0.013,0.097,0.020,-0.001,0.013,607.0,-1,-607.0,9.803,0.36,-1.62,0.00,0.08,0.005.58
9.83472,28.652,22.236,0,0.000,0.005,0.032,0.097,0.026,0.005,0.032,607.0,-1,-607.0,9.813,0.36,-1.44,0.00,0.18,0.0017.63
9.85431,20.215,13.799,0,0.000,0.013,0.016,0.098,0.012,0.013,0.016,607.0,-1,-607.0,9.826,0.36,-1.31,0.00,0.14,0.008.70
9.86436,15.469,9.053,0,0.000,0.007,-0.016,0.098,0.000,0.007,-0.016,607.0,-1,-607.0,9.841,0.36,-1.22,0.00,0.09,0.006.91
9.87459,11.162,4.746,0,0.000,0.010,0.011,0.098,-0.005,0.010,0.011,607.0,-1,-607.0,9.855,0.36,-1.10,0.00,0.12,0.008.47
9.88464,6.504,0.088,0,0.000,0.018,-0.029,0.098,-0.025,0.018,-0.029,607.0,-1,-607.0,9.855,0.36,-1.10,0.00,0.12,0.008.47
9.89481,2.637,-3.779,0,0.000,0.011,-0.002,0.098,-0.005,0.011,-0.002,607.0,-1,-607.0,9.866,0.36,-1.01,0.00,0.09,0.007.10
